YY MM DD hh WD   WSPD GST  WVHT  DPD   APD  MWD  BAR    ATMP  WTMP  DEWP  VIS
97 05 14 04 144   .8  1.0   .00   .00   .00 999 1006.8   1.0   1.5 999.0 99.0
97 05 14 05 106  2.8  3.2   .00   .00   .00 999 1006.4   1.1   1.6 999.0 99.0
97 05 14 06 113  2.9  3.3   .00   .00   .00 999 1006.0   1.1   1.7 999.0 99.0
97 05 14 07 106  3.1  3.6   .00   .00   .00 999 1005.5   1.0   1.6 999.0 99.0
97 05 14 08 999 99.0 99.0 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0
97 05 14 09 108  3.5  4.1   .00   .00   .00 999 1005.0   1.0   1.7 999.0 99.0
97 05 14 10 131  3.5  3.9   .00   .00   .00 999 1005.1   1.0   1.7 999.0 99.0
97 05 14 11 110  3.3  3.9   .00   .00   .00 999 1005.1   1.1   1.7 999.0 99.0
97 05 14 12 116  3.1  3.6   .00   .00   .00 999 1005.1   1.2   1.7 999.0 99.0
97 05 14 13 112  1.9  2.7   .00   .00   .00 999 1005.3   1.2   1.7 999.0 99.0
97 05 14 14  90  2.8  3.3   .00   .00   .00 999 1005.3    .6   1.7 999.0 99.0
97 05 14 15  93  2.8  3.1   .00   .00   .00 999 1005.2    .5   1.8 999.0 99.0
97 05 14 16  88  3.6  4.0   .00   .00   .00 999 1005.3    .8   1.8 999.0 99.0
97 05 14 17  86  3.7  4.2   .00   .00   .00 999 1005.6    .8   1.8 999.0 99.0
97 05 14 18  80  3.2  3.8   .00   .00   .00 999 1005.7   1.0   1.8 999.0 99.0
97 05 14 19  59  2.9  3.5   .00   .00   .00 999 1005.9   1.0   1.9 999.0 99.0
97 05 14 20  35  2.4  2.7   .00   .00   .00 999 1006.1   1.0   1.9 999.0 99.0
97 05 14 21   1  2.4  2.7   .00   .00   .00 999 1006.1    .8   1.9 999.0 99.0
97 05 14 22 338  3.1  3.6   .00   .00   .00 999 1006.3   1.1   1.9 999.0 99.0
97 05 14 23 324  3.2  3.6   .00   .00   .00 999 1006.7   1.2   1.9 999.0 99.0
97 05 15 00 317  3.2  3.6   .00   .00   .00 999 1006.8   1.2   1.9 999.0 99.0
97 05 15 01 307  3.9  4.4   .00   .00   .00 999 1007.0   1.0   1.8 999.0 99.0
97 05 15 02 297  4.1  4.5   .00   .00   .00 999 1007.0   1.0   1.8 999.0 99.0
97 05 15 03 284  4.0  4.4   .00   .00   .00 999 1007.0   1.2   1.8 999.0 99.0
97 05 15 04 349  4.7  6.1   .00   .00   .00 999 1006.7   2.0   1.8 999.0 99.0
97 05 15 05  16  7.1  8.4   .00   .00   .00 999 1006.6   2.4   1.8 999.0 99.0
97 05 15 06  23 10.2 12.6   .50  3.03  3.02 999 1006.6   2.5   1.8 999.0 99.0
97 05 15 07  29 10.7 13.5   .92  4.00  3.57 999 1006.8   2.3   1.8 999.0 99.0
97 05 15 08  30 11.2 13.9  1.29  4.35  4.02 999 1007.2   2.2   1.8 999.0 99.0
97 05 15 09  24 10.3 13.3  1.40  4.76  4.20 999 1008.2   2.0   1.8 999.0 99.0
97 05 15 10  25 11.8 13.8  1.86  5.56  4.66 999 1008.8   1.8   1.8 999.0 99.0
97 05 15 11  25 11.2 13.4  1.86  5.56  4.74 999 1009.7   1.8   1.8 999.0 99.0
97 05 15 12  25 11.6 13.4  1.75  5.88  4.77 999 1010.7   1.9   1.8 999.0 99.0
97 05 15 13  21 10.8 12.9  1.86  5.88  4.78 999 1011.8   2.1   1.8 999.0 99.0
97 05 15 14  17 10.0 11.8  1.79  5.88  4.77 999 1012.6   2.2   1.9 999.0 99.0
97 05 15 15   4  8.8 10.2  1.86  5.88  4.76 999 1013.5   2.1   1.9 999.0 99.0
97 05 15 16   6  8.6 10.0  1.53  5.88  4.59 999 1014.1   2.4   1.9 999.0 99.0
97 05 15 17   5  6.2  7.1  1.31  5.56  4.52 999 1014.6   2.5   1.9 999.0 99.0
97 05 15 18 324  4.3  4.8  1.08  5.56  4.41 999 1015.1   2.5   1.9 999.0 99.0
97 05 15 19 999 99.0 99.0 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0
97 05 15 20 318  6.0  7.1   .80  5.00  4.10 999 1015.1   3.2   1.9 999.0 99.0
97 05 15 21 339  4.3  5.1   .67  4.76  3.90 999 1015.1   3.4   1.9 999.0 99.0
97 05 15 22 270  2.7  3.3   .67  4.00  3.85 999 1015.3   3.3   1.9 999.0 99.0
97 05 15 23 252  5.0  5.9   .59  4.35  3.84 999 1015.3   3.1   2.0 999.0 99.0
97 05 16 00 242  4.6  5.8   .50  4.00  3.66 999 1015.1   3.9   1.9 999.0 99.0
97 05 16 01 234  6.8  7.7   .37  3.70  3.57 999 1015.2   2.9   1.9 999.0 99.0
97 05 16 02 231  6.4  7.5   .36  2.50  3.18 999 1015.3   2.4   1.9 999.0 99.0
97 05 16 03 236  6.4  7.4   .33  2.56  3.06 999 1015.5   2.4   1.9 999.0 99.0
97 05 16 04 231  5.5  6.6   .30  2.56  3.01 999 1015.4   2.3   1.9 999.0 99.0
97 05 16 05 231  4.2  5.3   .43  4.00  3.51 999 1014.9   2.2   1.9 999.0 99.0
97 05 16 06 221  4.5  4.9   .52  4.35  3.78 999 1014.3   2.3   1.9 999.0 99.0
97 05 16 07 221  4.0  4.6   .51  4.35  3.76 999 1014.0   2.3   1.9 999.0 99.0
97 05 16 08 202  2.2  2.7   .44  4.00  3.63 999 1013.7   2.1   1.8 999.0 99.0
97 05 16 09 176   .8  1.2   .41  4.17  3.68 999 1013.6   1.9   1.8 999.0 99.0
97 05 16 10 114   .8   .9   .50  4.35  3.94 999 1013.3   1.8   1.8 999.0 99.0
97 05 16 11 235   .8   .9   .45  4.76  3.96 999 1013.5   1.7   1.8 999.0 99.0
97 05 16 12 180   .0   .0   .40  4.55  3.80 999 1013.2   1.9   1.7 999.0 99.0
97 05 16 13 102  2.0  2.2   .41  4.55  3.90 999 1012.4   1.7   1.8 999.0 99.0
97 05 16 14 152  2.0  2.4   .35  4.55  3.78 999 1012.4   2.0   1.8 999.0 99.0
97 05 16 15 202  1.7  2.0   .34  4.17  3.74 999 1011.8   2.3   1.9 999.0 99.0
97 05 16 16 183  2.4  2.9   .31  4.17  3.65 999 1010.9   2.2   1.9 999.0 99.0
97 05 16 17 204  2.4  2.6   .32  4.17  3.65 999 1010.4   2.4   1.9 999.0 99.0
97 05 16 18 225  2.1  2.4   .30  4.17  3.58 999 1010.5   2.3   1.9 999.0 99.0
97 05 16 19 254  4.1  4.5   .29  3.85  3.37 999 1010.1   2.3   1.9 999.0 99.0
97 05 16 20 251  2.7  3.1   .35  3.85  3.27 999 1009.8   2.1   1.9 999.0 99.0
97 05 16 21 240  1.4  1.7   .32  3.85  3.27 999 1009.8   2.1   1.9 999.0 99.0
97 05 16 22 335   .6   .8   .35  3.85  3.40 999 1010.1   2.2   1.9 999.0 99.0
97 05 16 23  70   .5   .7   .27  3.45  3.29 999 1010.0   2.7   2.0 999.0 99.0
97 05 17 00  15   .5   .7   .24  3.45  3.23 999 1010.1   2.7   2.0 999.0 99.0
97 05 17 01 229   .8   .9   .20  3.45  3.21 999 1010.5   2.2   1.9 999.0 99.0
97 05 17 02 206  1.0  1.1   .18  3.23  3.20 999 1010.4   1.4   1.8 999.0 99.0
97 05 17 03 182  1.1  1.2   .17  3.23  3.16 999 1010.5   1.3   1.8 999.0 99.0
97 05 17 04 199  1.8  2.0   .00   .00   .00 999 1010.2    .9   1.5 999.0 99.0
97 05 17 05 219  2.7  3.1   .00   .00   .00 999 1009.9   1.3   1.7 999.0 99.0
97 05 17 06 231  3.3  3.9   .00   .00   .00 999 1009.8   1.4   1.8 999.0 99.0
97 05 17 07 240  2.8  3.4   .00   .00   .00 999 1009.6   1.4   1.8 999.0 99.0
97 05 17 08 244  2.9  3.3   .00   .00   .00 999 1009.4   1.6   1.9 999.0 99.0
97 05 17 09 241  3.1  3.6   .00   .00   .00 999 1009.7   1.6   1.8 999.0 99.0
97 05 17 10 252  5.0  5.6   .00   .00   .00 999 1009.8   1.6   1.8 999.0 99.0
97 05 17 11 250  5.6  6.7   .00   .00   .00 999 1010.5   1.6   1.8 999.0 99.0
97 05 17 12 261  4.7  5.3   .22  2.56  2.75 999 1011.3   1.9   1.9 999.0 99.0
97 05 17 13 259  4.0  4.7   .24  2.86  2.81 999 1011.7   2.2   1.9 999.0 99.0
97 05 17 14 274  3.3  3.9   .21  2.78  2.82 999 1011.6   2.2   1.9 999.0 99.0
97 05 17 15 245  3.2  3.6   .18  2.78  2.80 999 1011.6   2.3   2.0 999.0 99.0
97 05 17 16 247  3.7  4.2   .17  2.86  2.79 999 1011.8   2.3   2.0 999.0 99.0
97 05 17 17 255  2.6  3.1   .16  2.63  2.73 999 1011.9   2.5   2.0 999.0 99.0
97 05 17 18 228  3.3  3.9   .00   .00   .00 999 1011.7   2.5   2.0 999.0 99.0
97 05 17 19 221  4.6  5.3   .00   .00   .00 999 1011.6   2.3   2.0 999.0 99.0
97 05 17 20 223  4.8  5.6   .19  2.86  2.86 999 1011.1   2.3   2.0 999.0 99.0
97 05 17 21 219  4.4  5.2   .22  2.94  2.94 999 1010.7   2.8   2.0 999.0 99.0
97 05 17 22 217  4.2  4.5   .23  2.94  2.99 999 1010.9   3.0   2.0 999.0 99.0
97 05 17 23 230  4.7  5.4   .19  2.94  2.91 999 1010.7   2.9   2.0 999.0 99.0
97 05 18 00 226  3.1  3.5   .18  2.94  2.84 999 1010.4   2.8   1.9 999.0 99.0
97 05 18 01 168  2.2  2.5   .15  2.86  2.82 999 1010.3   2.7   1.9 999.0 99.0
97 05 18 02 174  2.0  2.6   .16  2.63  2.97 999 1010.3   2.2   1.9 999.0 99.0
97 05 18 03 174  2.0  2.2   .00   .00   .00 999 1010.3   2.5   1.9 999.0 99.0
97 05 18 04 163  2.2  2.6   .00   .00   .00 999 1010.2   2.7   1.9 999.0 99.0
97 05 18 05 145  3.2  3.7   .00   .00   .00 999 1009.4   2.7   1.9 999.0 99.0
97 05 18 06 160  6.2  7.5   .00   .00   .00 999 1008.4   3.0   1.9 999.0 99.0
97 05 18 07 147  5.5  6.3   .27  2.70  2.75 999 1008.0   3.0   1.9 999.0 99.0
97 05 18 08 128  5.5  6.3   .28  3.12  2.89 999 1007.3   3.1   1.9 999.0 99.0
97 05 18 09 139  5.0  5.6   .29  3.03  2.93 999 1007.1   3.3   1.9 999.0 99.0
97 05 18 10 138  5.5  6.3   .30  2.86  2.90 999 1006.5   3.4   1.9 999.0 99.0
97 05 18 11 123  5.8  6.7   .37  3.03  3.00 999 1005.8   3.1   1.9 999.0 99.0
97 05 18 12  90  4.4  5.4   .46  3.33  3.20 999 1006.4   3.0   1.9 999.0 99.0
97 05 18 13 109  5.3  6.3   .50  3.57  3.35 999 1006.7   2.8   1.9 999.0 99.0
97 05 18 14 121  7.8  9.0   .70  3.70  3.48 999 1006.0   3.1   1.9 999.0 99.0
97 05 18 15 111  6.9  7.8   .75  4.00  3.54 999 1005.8   2.8   1.9 999.0 99.0
97 05 18 16  87  6.1  7.2   .77  4.35  3.69 999 1006.0   2.7   1.9 999.0 99.0
97 05 18 17  97  6.5  7.8   .84  4.55  3.89 999 1006.6   2.7   1.9 999.0 99.0
97 05 18 18  94  5.6  6.5   .98  4.76  4.16 999 1006.7   2.6   1.9 999.0 99.0
97 05 18 19  85  5.4  6.4  1.04  5.00  4.39 999 1006.6   2.5   2.0 999.0 99.0
97 05 18 20  70  5.7  6.6  1.04  5.26  4.39 999 1006.7   2.5   2.0 999.0 99.0
97 05 18 21  63  6.7  8.2   .94  5.00  4.25 999 1006.6   2.4   1.9 999.0 99.0
97 05 18 22  54  7.3  8.1  1.00  5.26  4.25 999 1006.7   2.4   1.9 999.0 99.0
97 05 18 23  61  7.9  9.0  1.07  5.26  4.27 999 1007.2   2.5   1.9 999.0 99.0
97 05 19 00  66  6.3  7.2   .93  5.00  4.12 999 1007.2   2.7   1.9 999.0 99.0
97 05 19 01  77  6.5  7.4   .92  5.00  4.12 999 1007.3   3.1   1.9 999.0 99.0
97 05 19 02  88  4.1  4.7   .76  5.00  3.97 999 1008.2   3.1   1.9 999.0 99.0
97 05 19 03  53  2.7  3.3   .74  5.00  4.17 999 1008.1   2.7   1.9 999.0 99.0
97 05 19 04  21  3.7  4.1   .66  5.00  4.21 999 1008.0   2.5   1.9 999.0 99.0
97 05 19 05  31  4.0  4.8   .66  5.26  4.29 999 1007.0   2.6   1.9 999.0 99.0
97 05 19 06  22  5.1  5.8   .63  5.00  4.25 999 1006.5   2.6   1.9 999.0 99.0
97 05 19 07  35  4.9  5.4   .55  4.76  4.05 999 1006.2   2.8   1.9 999.0 99.0
97 05 19 08  22  5.9  6.9   .51  5.00  3.90 999 1005.6   2.8   1.9 999.0 99.0
97 05 19 09   8  7.5  8.5   .43  4.76  3.65 999 1006.1   3.0   1.9 999.0 99.0
97 05 19 10 339  6.6  8.6   .54  4.35  3.32 999 1007.8   2.9   1.9 999.0 99.0
97 05 19 11  11  7.0  7.9   .49  2.86  3.19 999 1007.5   3.4   1.9 999.0 99.0
97 05 19 12  40  8.5  9.8   .53  3.12  3.21 999 1006.7   3.2   1.9 999.0 99.0
97 05 19 13  28  8.0  9.3   .68  3.33  3.33 999 1007.7   2.7   1.9 999.0 99.0
97 05 19 14  10  7.1  8.2   .74  3.70  3.43 999 1008.7   2.4   1.9 999.0 99.0
97 05 19 15  10  6.7  7.9   .66  3.85  3.47 999 1009.3   2.5   1.9 999.0 99.0
97 05 19 16   1  4.4  5.0   .56  4.00  3.51 999 1010.1   2.5   2.0 999.0 99.0
97 05 19 17 325  4.0  4.7   .59  4.17  3.72 999 1010.4   2.5   2.0 999.0 99.0
97 05 19 18 316  4.0  4.8   .57  4.17  3.72 999 1010.8   2.6   2.0 999.0 99.0
97 05 19 19 276  1.5  1.7   .51  4.55  3.80 999 1010.9   2.8   2.1 999.0 99.0
97 05 19 20 247  3.4  4.0   .46  4.00  3.69 999 1011.3   2.8   2.2 999.0 99.0
97 05 19 21 230  3.7  4.5   .37  4.17  3.66 999 1011.7   2.8   2.0 999.0 99.0
97 05 19 22 249  2.8  3.4   .34  4.17  3.65 999 1012.5   2.7   2.0 999.0 99.0
97 05 19 23 246  3.5  4.0   .29  3.70  3.66 999 1012.4   2.8   2.0 999.0 99.0
97 05 20 00 257  3.8  4.2   .26  2.50  3.26 999 1012.3   2.7   2.0 999.0 99.0
97 05 20 01 266  5.2  5.8   .36  3.12  3.14 999 1012.7   2.6   2.0 999.0 99.0
97 05 20 02 284  5.1  5.8   .38  3.45  3.20 999 1013.2   2.9   2.0 999.0 99.0
97 05 20 03 277  6.0  6.6   .44  3.70  3.32 999 1013.4   3.2   2.0 999.0 99.0
97 05 20 04 285  4.7  5.2   .40  3.45  3.21 999 1013.6   3.1   2.0 999.0 99.0
97 05 20 05 287  3.9  4.3   .34  3.33  3.17 999 1013.7   3.0   2.0 999.0 99.0
97 05 20 06 282  3.3  3.6   .32  3.45  3.25 999 1013.8   2.8   1.9 999.0 99.0
97 05 20 07 272  3.0  3.4   .29  3.45  3.29 999 1014.1   2.6   1.9 999.0 99.0
97 05 20 08 287  4.0  4.7   .26  3.23  3.27 999 1014.2   2.7   1.9 999.0 99.0
97 05 20 09 291  3.4  3.9   .20  3.03  3.32 999 1014.6   2.8   1.9 999.0 99.0
97 05 20 10 296  3.9  4.4   .20  3.23  3.22 999 1015.0   2.6   1.9 999.0 99.0
97 05 20 11 307  4.3  4.9   .20  3.23  3.17 999 1015.6   2.6   1.9 999.0 99.0
97 05 20 12 999 99.0 99.0 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0
97 05 20 13 317  5.0  5.9   .31  2.94  2.89 999 1017.1   2.6   1.9 999.0 99.0
97 05 20 14 307  5.1  6.0   .38  3.03  2.99 999 1017.5   2.6   2.0 999.0 99.0
97 05 20 15 314  5.8  6.8   .40  3.12  3.05 999 1018.0   2.7   2.0 999.0 99.0
97 05 20 16 302  4.7  5.2   .39  3.03  3.08 999 1018.6   2.7   2.0 999.0 99.0
97 05 20 17 293  4.5  5.1   .41  3.12  3.12 999 1019.1   3.0   2.0 999.0 99.0
97 05 20 18 287  4.9  5.5   .35  3.12  3.10 999 1019.2   3.2   2.0 999.0 99.0
97 05 20 19 259  4.2  4.8   .31  3.33  3.10 999 1019.6   3.1   2.0 999.0 99.0
97 05 20 20 248  4.1  5.0   .32  3.45  3.17 999 1020.0   3.1   2.0 999.0 99.0
97 05 20 21 271  6.4  7.7   .34  3.45  3.17 999 1020.3   3.9   2.1 999.0 99.0
97 05 20 22 266  4.8  5.7   .32  3.57  3.18 999 1020.8   4.0   2.0 999.0 99.0
97 05 20 23 267  3.7  4.4   .40  3.45  3.17 999 1021.2   4.0   2.0 999.0 99.0
97 05 21 00 273  4.1  5.0   .50  3.85  3.33 999 1021.5   4.1   2.0 999.0 99.0
97 05 21 01 341  6.4  7.0   .54  4.17  3.32 999 1021.8   5.0   2.0 999.0 99.0
97 05 21 02 340  6.9  8.0   .55  3.70  3.41 999 1022.4   4.7   2.0 999.0 99.0
97 05 21 03 335  6.0  6.9   .67  4.00  3.50 999 1023.2   4.1   2.0 999.0 99.0
97 05 21 04 327  5.7  6.6   .59  4.17  3.59 999 1023.6   3.6   2.0 999.0 99.0
97 05 21 05 332  6.5  7.5   .56  4.17  3.53 999 1024.0   3.8   2.0 999.0 99.0
97 05 21 06 323  5.4  5.9   .51  3.85  3.47 999 1024.4   3.2   2.0 999.0 99.0
97 05 21 07 999 99.0 99.0 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0
97 05 21 08 328  5.6  6.5   .45  3.70  3.29 999 1025.1   3.2   2.0 999.0 99.0
97 05 21 09 319  5.0  5.8   .39  3.33  3.12 999 1025.6   3.1   2.0 999.0 99.0
97 05 21 10 304  5.6  6.6   .42  3.12  3.05 999 1026.2   2.9   2.0 999.0 99.0
97 05 21 11 318  6.0  6.7   .40  2.94  2.95 999 1026.6   2.9   2.0 999.0 99.0
97 05 21 12 315  7.3  8.3   .47  3.12  3.04 999 1026.9   2.7   2.0 999.0 99.0
97 05 21 13 339  6.4  7.8   .53  3.33  3.16 999 1027.5   2.6   2.0 999.0 99.0
97 05 21 14 329  6.1  7.0   .59  3.70  3.36 999 1027.9   2.7   2.0 999.0 99.0
97 05 21 15 339  3.9  4.6   .51  3.57  3.35 999 1028.2   2.8   2.0 999.0 99.0
97 05 21 16 329  5.1  5.9   .54  3.85  3.44 999 1028.3   3.1   2.1 999.0 99.0
97 05 21 17 286  5.4  6.1   .59  4.17  3.63 999 1028.7   3.0   2.1 999.0 99.0
97 05 21 18 266  3.7  4.5   .47  4.00  3.46 999 1028.3   2.9   2.1 999.0 99.0
97 05 21 19 253  4.0  4.6   .34  3.70  3.26 999 1028.0   3.2   2.1 999.0 99.0
97 05 21 20 239  5.3  6.3   .33  3.45  3.26 999 1027.9   3.2   2.1 999.0 99.0
97 05 21 21 234  4.4  5.0   .29  3.57  3.21 999 1027.2   3.2   2.1 999.0 99.0
97 05 21 22 240  6.5  7.2   .26  3.03  3.05 999 1027.0   3.2   2.1 999.0 99.0
97 05 21 23 247  6.8  7.7   .33  2.63  2.86 999 1026.9   3.1   2.1 999.0 99.0
97 05 22 00 260  5.7  6.6   .34  2.63  2.82 999 1027.2   3.1   2.1 999.0 99.0
97 05 22 01 271  4.6  5.0   .25  2.63  2.80 999 1026.9   2.9   2.0 999.0 99.0
97 05 22 02 279  5.5  6.4   .20  2.56  2.80 999 1027.2   2.8   2.0 999.0 99.0
97 05 22 03 287  4.9  5.6   .24  2.56  2.80 999 1027.6   2.7   2.0 999.0 99.0
97 05 22 04 277  4.7  5.1   .25  2.86  2.91 999 1027.6   2.7   2.0 999.0 99.0
97 05 22 05 296  4.2  4.7   .24  2.70  2.95 999 1027.7   2.9   2.0 999.0 99.0
97 05 22 06 316  3.7  4.1   .37  3.33  3.17 999 1027.8   3.0   2.0 999.0 99.0
97 05 22 07 357  3.1  3.5   .36  3.45  3.19 999 1027.9   3.0   2.0 999.0 99.0
97 05 22 08   8  2.4  2.7   .32  3.33  3.10 999 1028.3   3.0   2.0 999.0 99.0
97 05 22 09   2  2.5  2.8   .25  3.03  3.03 999 1028.4   2.6   2.0 999.0 99.0
97 05 22 10 345  1.9  2.0   .20  2.94  2.92 999 1028.9   2.6   2.0 999.0 99.0
97 05 22 11 349  1.9  1.9   .16  2.94  2.88 999 1029.0   2.8   2.0 999.0 99.0
97 05 22 12  22  2.2  2.3   .00   .00   .00 999 1029.1   3.0   2.0 999.0 99.0
97 05 22 13  20  1.9  2.2   .00   .00   .00 999 1029.4   2.8   2.0 999.0 99.0
97 05 22 14  68  1.8  1.9   .00   .00   .00 999 1029.2   3.0   2.1 999.0 99.0
97 05 22 15  48  1.4  1.4   .00   .00   .00 999 1029.3   2.9   2.1 999.0 99.0
97 05 22 16  52   .9   .9   .00   .00   .00 999 1029.7   2.8   2.1 999.0 99.0
97 05 22 17 305   .2   .4   .00   .00   .00 999 1029.7   3.4   2.2 999.0 99.0
97 05 22 18 303   .8   .9   .00   .00   .00 999 1029.5   3.4   2.2 999.0 99.0
97 05 22 19  88   .7   .8   .00   .00   .00 999 1028.4   3.9   2.2 999.0 99.0
97 05 22 20 129  1.7  1.8   .00   .00   .00 999 1027.4   3.4   2.2 999.0 99.0
97 05 22 21 149  1.4  1.6   .00   .00   .00 999 1026.5   3.5   2.2 999.0 99.0
97 05 22 22 180   .0   .0   .00   .00   .00 999 1026.1   3.8   2.3 999.0 99.0
97 05 22 23 209  1.3  1.3   .00   .00   .00 999 1025.8   3.2   2.2 999.0 99.0
97 05 23 00 202  2.1  2.3   .00   .00   .00 999 1025.8   2.9   2.2 999.0 99.0
97 05 23 01 221  1.1  1.2   .00   .00   .00 999 1025.5   2.8   2.1 999.0 99.0
97 05 23 02 143   .5   .9   .00   .00   .00 999 1025.2   2.8   2.1 999.0 99.0
97 05 23 03 120  1.7  1.9   .00   .00   .00 999 1025.0   3.0   2.1 999.0 99.0
97 05 23 04 147  2.1  2.3   .00   .00   .00 999 1024.8   2.9   2.1 999.0 99.0
97 05 23 05 151  2.7  3.0   .00   .00   .00 999 1024.5   3.0   2.1 999.0 99.0
97 05 23 06 151  2.6  2.9   .00   .00   .00 999 1024.3   2.9   2.1 999.0 99.0
97 05 23 07 130  3.6  4.1   .00   .00   .00 999 1023.5   3.1   2.1 999.0 99.0
97 05 23 08 136  3.3  3.7   .00   .00   .00 999 1023.1   3.0   2.1 999.0 99.0
97 05 23 09 145  4.3  4.8   .00   .00   .00 999 1022.9   3.1   2.0 999.0 99.0
97 05 23 10 135  4.4  4.9   .00   .00   .00 999 1022.7   3.2   2.0 999.0 99.0
97 05 23 11 117  5.6  6.4   .16  2.50  2.76 999 1022.3   3.2   2.0 999.0 99.0
97 05 23 12 132  6.5  7.7   .36  2.94  2.98 999 1022.4   3.0   2.0 999.0 99.0
97 05 23 13 138  6.6  7.6   .41  3.03  3.02 999 1021.9   3.1   2.0 999.0 99.0
97 05 23 14 144  5.5  6.1   .47  3.23  3.12 999 1021.6   3.0   2.0 999.0 99.0
97 05 23 15 147  5.5  6.4   .43  3.45  3.17 999 1021.1   3.2   2.1 999.0 99.0
97 05 23 16 147  4.5  4.9   .37  3.33  3.13 999 1020.6   3.3   2.1 999.0 99.0
97 05 23 17 147  5.9  6.4   .34  3.33  3.08 999 1019.7   3.8   2.1 999.0 99.0
97 05 23 18 139  6.5  7.2   .34  3.23  3.04 999 1018.7   3.8   2.1 999.0 99.0
97 05 23 19 147  7.0  7.9   .48  3.33  3.09 999 1018.0   3.9   2.1 999.0 99.0
97 05 23 20 161  4.7  5.4   .47  3.23  3.13 999 1018.1   3.9   2.1 999.0 99.0
97 05 23 21 140  5.1  5.9   .49  3.45  3.19 999 1017.3   4.1   2.1 999.0 99.0
97 05 23 22 140  4.8  5.8   .43  3.33  3.21 999 1016.8   3.7   2.1 999.0 99.0
97 05 23 23 144  4.9  6.0   .45  3.33  3.36 999 1016.4   3.9   2.1 999.0 99.0
97 05 24 00 144  1.3  1.8   .48  3.33  3.53 999 1016.6   3.4   2.1 999.0 99.0
97 05 24 01 150  2.6  2.9   .56  4.55  3.83 999 1016.4   4.0   2.1 999.0 99.0
97 05 24 02 157  2.7  2.9   .57  4.55  3.89 999 1016.1   4.0   2.1 999.0 99.0
97 05 24 03 208  2.5  2.8   .54  4.55  3.86 999 1016.1   5.2   2.1 999.0 99.0
97 05 24 04 318  1.2  1.5   .52  4.55  3.82 999 1015.7   4.6   2.1 999.0 99.0
97 05 24 05 242  1.2  1.6   .58  4.55  3.97 999 1015.9   4.2   2.1 999.0 99.0
97 05 24 06 288  1.6  1.9   .50  4.35  3.86 999 1015.7   4.1   2.1 999.0 99.0
97 05 24 07 332  1.9  2.6   .44  4.76  3.86 999 1015.6   3.1   2.1 999.0 99.0
97 05 24 08  47   .3  1.3   .43  4.35  3.83 999 1015.5   3.4   2.1 999.0 99.0
97 05 24 09 247   .7  1.5   .39  4.17  3.79 999 1015.5   3.4   2.1 999.0 99.0
97 05 24 10 230   .1   .8   .38  4.17  3.77 999 1015.2   3.2   2.1 999.0 99.0
97 05 24 11 287  1.3  1.9   .36  4.35  3.69 999 1015.8   2.8   2.1 999.0 99.0
97 05 24 12 333  1.7  2.1   .32  4.35  3.71 999 1016.3   2.8   2.1 999.0 99.0
97 05 24 13 355  2.9  3.3   .28  4.00  3.63 999 1016.4   2.9   2.1 999.0 99.0
97 05 24 14 275   .7  1.0   .26  4.00  3.55 999 1016.1   3.4   2.2 999.0 99.0
97 05 24 15 268  1.0  1.7   .24  4.17  3.57 999 1016.4   3.3   2.2 999.0 99.0
97 05 24 16 330  3.4  3.7   .22  4.00  3.54 999 1016.5   3.0   2.2 999.0 99.0
97 05 24 17 350  3.4  3.8   .21  3.85  3.58 999 1016.5   3.7   2.2 999.0 99.0
97 05 24 18 360  4.0  4.5   .18  3.57  3.50 999 1016.1   4.0   2.1 999.0 99.0
97 05 24 19 352  3.4  3.6   .15  4.00  3.49 999 1016.4   4.3   2.2 999.0 99.0
97 05 24 20 346  2.1  2.3   .00   .00   .00 999 1016.7   4.5   2.2 999.0 99.0
97 05 24 21 328  2.1  2.2   .00   .00   .00 999 1016.5   4.0   2.2 999.0 99.0
97 05 24 22 302  2.7  3.0   .00   .00   .00 999 1016.7   4.7   2.2 999.0 99.0
97 05 24 23 309  2.4  2.9   .00   .00   .00 999 1016.5   5.0   2.2 999.0 99.0
97 05 25 00 349  3.9  4.5   .00   .00   .00 999 1016.7   4.5   2.2 999.0 99.0
97 05 25 01  18  4.5  4.9   .00   .00   .00 999 1017.2   4.5   2.1 999.0 99.0
97 05 25 02  41  6.2  7.0   .00   .00   .00 999 1017.7   5.1   2.1 999.0 99.0
97 05 25 03  53  7.7  8.7   .00   .00   .00 999 1018.1   5.1   2.1 999.0 99.0
97 05 25 04  56  7.3  8.5   .35  2.78  2.83 999 1018.6   4.6   2.1 999.0 99.0
97 05 25 05  39  6.8  7.9   .44  3.23  3.03 999 1019.2   4.1   2.1 999.0 99.0
97 05 25 06  48  5.7  6.4   .64  3.57  3.45 999 1019.8   4.0   2.1 999.0 99.0
97 05 25 07  28  5.5  6.1   .67  4.17  3.61 999 1020.2   3.4   2.1 999.0 99.0
97 05 25 08  26  5.8  6.3   .56  4.00  3.47 999 1020.6   3.3   2.1 999.0 99.0
97 05 25 09  29  5.5  6.3   .51  3.70  3.52 999 1020.7   3.2   2.1 999.0 99.0
97 05 25 10  26  7.1  8.2   .53  3.70  3.38 999 1020.8   3.3   2.1 999.0 99.0
