YY MM DD hh WD   WSPD GST  WVHT  DPD   APD  MWD  BAR    ATMP  WTMP  DEWP  VIS
89 04 27 22 343 03.7 04.1 00.40 03.70 03.40 999 1021.4  02.4  00.9 999.0 99.0
89 04 27 23 341 04.2 04.8 00.40 03.80 03.50 999 1021.2  02.8  00.9 999.0 99.0
89 04 28 00 325 04.0 04.5 00.40 04.00 03.50 999 1020.6  02.5  00.9 999.0 99.0
89 04 28 01 318 03.7 04.3 00.30 03.60 03.30 999 1021.2  02.3  00.9 999.0 99.0
89 04 28 02 338 02.9 03.6 00.30 03.30 03.20 999 1020.9  02.0  00.9 999.0 99.0
89 04 28 03 021 02.4 03.2 00.30 03.30 03.10 999 1021.2  01.6  00.8 999.0 99.0
89 04 28 04 057 01.2 01.6 00.30 03.30 03.10 999 1020.7  01.3  00.8 999.0 99.0
89 04 28 05 047 03.8 04.7 00.40 03.20 03.20 999 1019.9  01.3  00.8 999.0 99.0
89 04 28 06 061 02.5 02.8 00.40 03.40 03.20 999 1019.9  01.3  00.8 999.0 99.0
89 04 28 07 079 03.8 04.5 00.30 03.40 03.20 999 1020.3  01.9  00.8 999.0 99.0
89 04 28 08 085 04.9 05.6 00.20 03.30 03.10 999 1019.9  02.0  00.8 999.0 99.0
89 04 28 09 090 03.5 03.9 00.20 03.10 03.10 999 1019.6  01.6  00.8 999.0 99.0
89 04 28 10 095 02.1 02.4 00.20 02.90 03.00 999 1019.7  01.2  00.8 999.0 99.0
89 04 28 11 105 02.4 02.7 00.00 00.00 00.00 999 1019.6  00.9  00.8 999.0 99.0
89 04 28 12 107 03.5 04.2 00.00 00.00 00.00 999 1019.0  01.3  00.8 999.0 99.0
89 04 28 13 118 03.1 03.7 00.20 02.90 02.90 999 1019.9  01.3  00.9 999.0 99.0
89 04 28 14 099 03.1 03.6 00.20 03.10 02.90 999 1019.8  01.2  00.9 999.0 99.0
89 04 28 15 097 03.4 04.0 00.20 02.80 02.90 999 1019.7  01.2  00.9 999.0 99.0
89 04 28 16 096 03.2 03.8 00.20 02.80 02.90 999 1019.8  01.2  00.9 999.0 99.0
89 04 28 17 097 02.6 02.9 00.20 02.80 03.00 999 1019.1  01.2  01.1 999.0 99.0
89 04 28 18 076 02.2 02.6 00.00 00.00 00.00 999 1018.3  01.2  01.2 999.0 99.0
89 04 28 19 113 01.0 01.2 00.20 02.70 02.90 999 1018.8  01.3  01.0 999.0 99.0
89 04 28 20 000 00.0 00.2 00.00 00.00 00.00 999 1018.2  01.6  01.2 999.0 99.0
89 04 28 21 355 00.8 01.2 00.00 00.00 00.00 999 1018.0  02.0  01.2 999.0 99.0
89 04 28 22 004 01.9 02.3 00.00 00.00 00.00 999 1017.6  01.3  01.0 999.0 99.0
89 04 28 23 354 02.7 03.2 00.00 00.00 00.00 999 1017.5  01.2  00.9 999.0 99.0
89 04 29 00 358 03.5 04.1 00.00 00.00 00.00 999 1017.2  01.2  00.9 999.0 99.0
89 04 29 01 016 04.6 05.6 00.00 00.00 00.00 999 1017.2  01.5  00.9 999.0 99.0
89 04 29 02 022 05.9 06.7 00.00 00.00 00.00 999 1016.6  01.6  00.9 999.0 99.0
89 04 29 03 027 04.8 05.6 00.20 02.50 02.70 999 1017.2  01.7  00.9 999.0 99.0
89 04 29 04 044 03.7 04.2 00.20 02.50 02.70 999 1017.2  01.6  00.9 999.0 99.0
89 04 29 05 050 04.5 05.3 00.00 00.00 00.00 999 1017.2  01.3  00.9 999.0 99.0
89 04 29 06 050 05.1 05.7 00.20 02.60 02.70 999 1016.7  01.7  00.9 999.0 99.0
89 04 29 07 056 05.1 06.0 00.20 02.50 02.70 999 1016.5  02.3  00.9 999.0 99.0
89 04 29 08 068 05.9 06.8 00.30 02.80 02.80 999 1016.6  02.3  00.9 999.0 99.0
89 04 29 09 076 06.1 07.7 00.60 03.20 03.20 999 1016.6  02.4  00.9 999.0 99.0
89 04 29 10 091 08.8 10.8 00.90 04.00 03.80 999 1016.9  02.4  00.9 999.0 99.0
89 04 29 11 091 07.2 08.5 01.00 04.50 03.80 999 1017.2  02.0  00.8 999.0 99.0
89 04 29 12 085 07.3 09.2 00.90 04.80 03.90 999 1018.0  02.1  00.8 999.0 99.0
89 04 29 13 084 08.8 10.8 01.10 05.00 04.10 999 1018.1  01.9  00.8 999.0 99.0
89 04 29 14 084 09.4 11.8 01.20 05.00 04.20 999 1017.5  01.8  00.8 999.0 99.0
89 04 29 15 083 08.5 99.0 99.00 99.00 99.00 999 1017.6  02.0  00.9 999.0 99.0
89 04 29 16 072 07.0 08.4 01.30 05.30 04.30 999 1018.0  01.9  00.8 999.0 99.0
89 04 29 17 069 05.7 06.8 01.20 05.30 04.40 999 1018.0  02.1  00.9 999.0 99.0
89 04 29 18 066 05.2 06.0 01.00 05.30 04.20 999 1018.0  02.5  00.9 999.0 99.0
89 04 29 19 063 04.7 05.4 00.90 05.00 04.20 999 1017.9  02.8  00.9 999.0 99.0
89 04 29 20 065 06.4 07.0 00.90 04.50 04.10 999 1017.1  03.2  00.9 999.0 99.0
89 04 29 21 037 05.0 06.2 00.70 05.00 04.00 999 1016.6  02.8  00.9 999.0 99.0
89 04 29 22 034 04.7 05.4 00.70 04.50 03.80 999 1017.1  02.4  00.9 999.0 99.0
89 04 29 23 060 04.4 05.3 00.60 04.50 03.80 999 1017.2  02.9  00.9 999.0 99.0
89 04 30 00 070 03.9 07.7 00.60 04.30 03.90 999 1017.3  04.5 999.0 999.0 99.0
89 04 30 01 046 03.3 04.1 00.60 04.80 03.80 999 1017.5  03.0  00.9 999.0 99.0
89 04 30 02 068 05.0 07.2 00.60 04.20 03.70 999 1018.2  04.8  00.9 999.0 99.0
89 04 30 03 061 04.2 05.1 00.60 04.20 03.60 999 1018.5  03.0  00.8 999.0 99.0
89 04 30 04 067 06.7 07.7 00.60 03.80 03.60 999 1018.2  02.9  00.8 999.0 99.0
89 04 30 05 055 06.7 07.7 00.70 04.20 03.70 999 1018.0  02.9  00.8 999.0 99.0
89 04 30 06 042 04.0 05.0 00.80 04.00 03.70 999 1018.0  02.0  00.8 999.0 99.0
89 04 30 07 049 07.8 09.2 01.00 04.20 03.90 999 1017.2  01.9  00.8 999.0 99.0
89 04 30 08 052 08.8 10.1 01.10 04.50 04.20 999 1017.1  01.7  00.8 999.0 99.0
89 04 30 09 056 08.6 10.3 01.00 04.50 04.10 999 1016.6  01.6  00.8 999.0 99.0
89 04 30 10 063 09.5 11.9 01.40 05.30 04.30 999 1016.6  01.6  00.8 999.0 99.0
89 04 30 11 068 08.3 09.9 01.40 05.30 04.40 999 1017.1  01.6  00.8 999.0 99.0
89 04 30 12 087 08.8 10.7 01.30 05.30 04.30 999 1017.4  01.4  00.8 999.0 99.0
89 04 30 13 087 08.7 10.4 01.40 05.00 04.50 999 1017.4  01.2  00.8 999.0 99.0
89 04 30 14 090 07.6 09.5 01.30 04.80 04.40 999 1017.5  00.8  00.8 999.0 99.0
89 04 30 15 078 06.7 08.5 99.00 99.00 99.00 999 1017.5 999.0  00.8 999.0 99.0
89 04 30 16 064 05.1 06.3 01.10 05.60 04.40 999 1017.5  00.8  00.8 999.0 99.0
89 04 30 17 044 04.8 05.7 01.10 04.80 04.30 999 1017.9  00.5  00.8 999.0 99.0
89 04 30 18 016 04.0 05.0 99.00 99.00 99.00 999 1017.9  00.4  00.8 999.0 99.0
89 04 30 19 002 04.1 04.7 00.90 05.00 04.20 999 1018.2  00.4  00.8 999.0 99.0
89 04 30 20 356 03.7 04.2 00.80 04.30 04.10 999 1018.8  00.2  00.8 999.0 99.0
89 04 30 21 352 04.3 05.1 00.90 04.50 04.10 999 1019.0  00.4  00.8 999.0 99.0
89 04 30 22 360 04.7 05.6 00.80 04.30 03.90 999 1019.6  00.8  00.8 999.0 99.0
89 04 30 23 358 04.9 05.7 00.80 04.30 03.90 999 1020.3  00.8  00.8 999.0 99.0
89 05 01 00 348 04.2 04.9 00.70 04.50 03.90 999 1020.4  01.2  00.8 999.0 99.0
89 05 01 01 350 06.2 07.5 00.70 04.80 03.90 999 1021.2  01.3  00.8 999.0 99.0
89 05 01 02 346 06.8 08.1 00.80 04.80 03.80 999 1022.0  01.3  00.8 999.0 99.0
89 05 01 03 333 06.0 06.8 00.80 04.30 03.80 999 1022.8  01.3  00.8 999.0 99.0
89 05 01 05 323 05.5 06.7 00.70 04.30 03.80 999 1023.6  01.3  00.8 999.0 99.0
89 05 01 06 318 05.8 06.6 00.60 04.20 03.70 999 1023.1  01.2  00.8 999.0 99.0
89 05 01 07 293 04.3 05.1 00.50 04.00 03.50 999 1023.7  01.2  00.8 999.0 99.0
89 05 01 08 295 04.3 05.0 00.50 04.00 03.50 999 1023.6  01.2  00.8 999.0 99.0
89 05 01 09 279 03.3 03.9 00.50 03.60 03.40 999 1023.9  01.2  00.8 999.0 99.0
89 05 01 10 289 02.4 02.9 00.40 03.70 03.40 999 1024.3  00.9  00.8 999.0 99.0
89 05 01 11 262 02.3 02.8 00.40 03.20 03.40 999 1024.4  00.9  00.8 999.0 99.0
89 05 01 12 282 02.0 02.3 00.40 03.40 03.40 999 1024.6  01.2  00.8 999.0 99.0
89 05 01 13 280 02.0 02.4 00.40 04.00 03.50 999 1024.5  01.2  00.8 999.0 99.0
89 05 01 14 271 01.9 02.3 00.30 04.20 03.60 999 1024.4  01.2  00.9 999.0 99.0
89 05 01 15 274 02.7 03.1 00.30 04.00 03.40 999 1024.6  01.3  00.9 999.0 99.0
89 05 01 16 274 01.2 01.6 00.30 03.80 03.50 999 1024.5  01.6  00.9 999.0 99.0
89 05 01 17 318 01.6 02.0 00.30 03.70 03.50 999 1024.4  01.7  00.9 999.0 99.0
89 05 01 18 263 00.6 00.8 00.30 04.00 03.50 999 1024.4  02.0  00.9 999.0 99.0
89 05 01 19 224 02.0 02.2 00.30 03.70 03.50 999 1023.8  01.7  01.0 999.0 99.0
89 05 01 20 192 01.6 01.9 00.30 03.80 03.40 999 1023.0  01.7  00.9 999.0 99.0
89 05 01 21 185 01.4 01.7 00.20 03.70 03.30 999 1023.0  01.3  00.9 999.0 99.0
89 05 01 22 190 01.3 01.9 00.20 03.80 03.40 999 1022.8  01.3  00.9 999.0 99.0
89 05 01 23 200 01.3 01.6 00.30 03.60 03.40 999 1022.2  01.3  00.9 999.0 99.0
89 05 02 00 205 01.7 02.1 00.20 03.40 03.20 999 1022.1  01.3  00.9 999.0 99.0
89 05 02 01 207 02.3 02.7 00.20 03.60 03.30 999 1022.1  01.2  00.9 999.0 99.0
89 05 02 02 000 00.0 00.0 00.20 03.60 03.30 999 1021.5  00.6  00.8 999.0 99.0
89 05 02 03 035 00.1 00.4 00.20 03.60 03.30 999 1021.5  00.4  00.8 999.0 99.0
89 05 02 04 101 01.7 02.4 00.20 03.20 03.20 999 1021.3  00.0  00.8 999.0 99.0
89 05 02 05 094 00.6 01.5 00.00 00.00 00.00 999 1020.7  00.1  00.5 999.0 99.0
89 05 02 06 160 00.1 00.6 00.00 00.00 00.00 999 1020.7  00.0  00.4 999.0 99.0
89 05 02 07 080 00.4 01.0 00.00 00.00 00.00 999 1019.9 -01.7  00.5 999.0 99.0
89 05 02 08 101 01.5 01.9 00.00 00.00 00.00 999 1019.1 -01.6  00.5 999.0 99.0
89 05 02 09 118 01.1 01.6 00.00 00.00 00.00 999 1018.9 -01.4  00.5 999.0 99.0
89 05 02 10 127 01.7 02.2 00.00 00.00 00.00 999 1018.3 -01.2  00.5 999.0 99.0
89 05 02 11 126 01.8 02.1 00.00 00.00 00.00 999 1018.3 -00.4  00.5 999.0 99.0
89 05 02 12 129 01.7 02.0 00.00 00.00 00.00 999 1018.3 -00.3  00.8 999.0 99.0
89 05 02 13 149 01.7 02.1 00.00 00.00 00.00 999 1018.2  00.1  00.8 999.0 99.0
89 05 02 14 226 02.3 02.9 00.00 00.00 00.00 999 1018.3  00.4  00.8 999.0 99.0
89 05 02 15 245 01.6 01.9 00.00 00.00 00.00 999 1018.1  00.7  00.9 999.0 99.0
89 05 02 16 000 00.0 00.0 00.00 00.00 00.00 999 1018.1  01.6  00.9 999.0 99.0
89 05 02 17 000 00.0 00.0 00.00 00.00 00.00 999 1017.5  02.4  00.9 999.0 99.0
89 05 02 18 288 00.1 00.5 00.00 00.00 00.00 999 1017.4  02.8  01.2 999.0 99.0
89 05 02 19 288 00.7 01.1 00.00 00.00 00.00 999 1016.8  02.3  01.2 999.0 99.0
89 05 02 20 000 00.0 00.1 00.00 00.00 00.00 999 1016.5  02.4  01.1 999.0 99.0
89 05 02 21 000 00.0 00.0 00.00 00.00 00.00 999 1015.9  02.9  00.9 999.0 99.0
89 05 02 22 000 00.0 00.0 00.00 00.00 00.00 999 1015.8  03.1  01.2 999.0 99.0
89 05 02 23 265 00.1 00.5 00.00 00.00 00.00 999 1015.6  03.3  01.2 999.0 99.0
89 05 03 00 260 01.8 02.0 99.00 99.00 99.00 999 1015.6  02.3  01.0 999.0 99.0
89 05 03 01 248 02.4 02.7 00.00 00.00 00.00 999 1015.1  01.6  00.9 999.0 99.0
89 05 03 02 239 02.6 03.0 00.00 00.00 00.00 999 1015.1  01.6  00.9 999.0 99.0
89 05 03 03 261 02.3 02.5 00.00 00.00 00.00 999 1015.1  01.3  00.9 999.0 99.0
89 05 03 04 258 02.6 03.1 00.00 00.00 00.00 999 1015.0  01.3  00.9 999.0 99.0
89 05 03 05 249 02.4 02.9 00.00 00.00 00.00 999 1015.0  01.3  00.8 999.0 99.0
89 05 03 06 229 01.1 01.2 00.00 00.00 00.00 999 1015.0  00.9  00.8 999.0 99.0
89 05 03 07 259 00.3 00.8 00.00 00.00 00.00 999 1014.3  00.9  00.8 999.0 99.0
89 05 03 08 230 01.0 01.3 00.00 00.00 00.00 999 1014.2  00.8  00.8 999.0 99.0
89 05 03 09 229 01.1 01.7 00.00 00.00 00.00 999 1014.1  00.4  00.5 999.0 99.0
89 05 03 10 264 00.2 00.4 00.00 00.00 00.00 999 1014.1  00.5  00.5 999.0 99.0
89 05 03 11 222 01.9 02.1 00.00 00.00 00.00 999 1014.2  00.4  00.3 999.0 99.0
89 05 03 12 211 02.0 02.4 00.00 00.00 00.00 999 1014.8  01.2  00.7 999.0 99.0
89 05 03 13 226 01.7 02.3 00.00 00.00 00.00 999 1015.0  01.7  00.8 999.0 99.0
89 05 03 14 205 01.9 02.5 00.00 00.00 00.00 999 1015.6  02.1  00.9 999.0 99.0
89 05 03 15 216 01.7 01.8 00.00 00.00 00.00 999 1015.1  02.4  01.2 999.0 99.0
89 05 03 16 187 01.3 01.5 00.00 00.00 00.00 999 1015.6  02.5  01.2 999.0 99.0
89 05 03 17 212 02.0 02.3 00.00 00.00 00.00 999 1015.6  02.5  01.3 999.0 99.0
89 05 03 18 204 02.4 02.6 00.20 03.60 03.20 999 1015.6  02.4  01.2 999.0 99.0
89 05 03 19 213 02.2 02.4 00.20 03.40 03.30 999 1015.1  02.4  01.2 999.0 99.0
89 05 03 20 222 02.4 02.6 00.20 04.00 03.50 999 1015.1  02.7  01.2 999.0 99.0
89 05 03 21 213 02.0 02.2 00.30 04.20 03.60 999 1015.0  02.8  01.2 999.0 99.0
89 05 03 22 220 01.7 02.2 00.30 04.20 03.70 999 1014.8  02.8  01.2 999.0 99.0
89 05 03 23 218 01.5 01.7 00.30 04.20 03.70 999 1014.8  02.8  01.2 999.0 99.0
89 05 04 00 190 01.0 01.1 00.30 04.30 03.70 999 1014.3  03.2  01.2 999.0 99.0
89 05 04 01 103 02.2 02.5 00.30 04.20 03.50 999 1014.0  02.1  00.9 999.0 99.0
89 05 04 02 183 04.0 04.8 00.20 03.80 03.40 999 1014.2  02.4  00.9 999.0 99.0
89 05 04 03 160 02.7 03.2 00.20 03.80 03.30 999 1014.1  02.1  00.9 999.0 99.0
89 05 04 04 162 04.1 04.6 00.20 03.80 03.30 999 1013.6  02.1  00.9 999.0 99.0
89 05 04 05 169 03.5 03.9 00.00 00.00 00.00 999 1013.4  02.3  00.9 999.0 99.0
89 05 04 06 130 02.5 03.2 00.00 00.00 00.00 999 1012.7  02.1  00.9 999.0 99.0
89 05 04 07 103 03.4 03.9 00.00 00.00 00.00 999 1011.8  02.0  00.9 999.0 99.0
89 05 04 08 122 03.0 03.6 00.00 00.00 00.00 999 1011.6  02.0  00.9 999.0 99.0
89 05 04 09 124 03.9 04.8 00.00 00.00 00.00 999 1011.1  01.7  00.9 999.0 99.0
89 05 04 10 117 03.3 03.7 00.00 00.00 00.00 999 1010.8  01.7  00.9 999.0 99.0
89 05 04 11 140 03.3 03.9 00.20 02.80 02.90 999 1011.0  02.0  00.9 999.0 99.0
89 05 04 12 140 02.1 02.6 00.20 02.90 02.90 999 1011.0  02.1  00.9 999.0 99.0
89 05 04 13 123 01.9 02.1 00.20 02.90 03.00 999 1010.9  02.6  00.9 999.0 99.0
89 05 04 14 182 03.4 04.2 00.20 03.30 03.10 999 1011.0  02.7  01.2 999.0 99.0
89 05 04 15 159 02.6 02.9 00.20 03.10 03.00 999 1011.0  02.8  01.2 999.0 99.0
89 05 04 16 204 03.5 04.1 00.20 03.10 02.90 999 1010.7  03.5  01.2 999.0 99.0
89 05 04 17 156 03.0 03.4 00.20 02.90 02.90 999 1010.0  03.3  01.2 999.0 99.0
89 05 04 18 169 04.8 05.4 00.00 00.00 00.00 999 1009.4  03.9  01.2 999.0 99.0
89 05 04 19 148 04.1 04.8 00.20 03.00 02.90 999 1009.1  03.6  01.2 999.0 99.0
89 05 04 20 138 04.3 05.2 00.20 02.90 02.90 999 1007.9  04.2  01.2 999.0 99.0
89 05 04 21 133 05.6 06.2 00.30 02.60 02.90 999 1006.9  04.6  01.2 999.0 99.0
89 05 04 22 149 05.4 99.0 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0
89 05 04 23 176 07.0 07.7 00.40 02.80 02.90 999 1005.9  05.6  01.2 999.0 99.0
89 05 05 00 183 06.8 08.2 00.60 03.20 03.10 999 1005.3  05.7  01.2 999.0 99.0
89 05 05 01 170 04.0 99.0 99.00 99.00 99.00 999 1004.7  05.2  01.2 999.0 99.0
89 05 05 02 162 05.3 06.5 00.50 03.70 03.30 999 1004.3  04.6  01.2 999.0 99.0
89 05 05 03 161 06.6 07.5 00.50 04.00 03.50 999 1003.6  04.2  01.2 999.0 99.0
89 05 05 04 163 06.3 07.1 00.60 04.20 03.70 999 1003.0  04.0  01.1 999.0 99.0
89 05 05 05 175 05.9 06.6 00.60 04.20 03.60 999 1002.8  04.4  01.1 999.0 99.0
89 05 05 06 162 05.2 05.8 00.60 04.30 03.60 999 1001.5  04.0  01.0 999.0 99.0
89 05 05 07 145 04.0 04.4 00.60 04.20 03.60 999 0999.7  03.6  01.1 999.0 99.0
89 05 05 08 120 07.8 09.0 00.50 03.80 03.50 999 0998.3  02.9  01.1 999.0 99.0
89 05 05 09 120 08.4 09.6 00.60 03.10 03.20 999 0997.1  03.5  01.1 999.0 99.0
89 05 05 10 119 07.9 09.1 00.60 03.60 03.30 999 0995.7  03.6  01.1 999.0 99.0
89 05 05 11 110 08.0 09.0 00.70 03.70 03.40 999 0994.2  03.6  01.0 999.0 99.0
89 05 05 12 124 08.6 09.9 00.80 03.70 03.50 999 0993.4  03.6  01.1 999.0 99.0
89 05 05 13 149 06.4 08.4 00.80 04.30 03.70 999 0993.2  03.0  01.1 999.0 99.0
89 05 05 14 138 07.6 09.5 01.00 04.30 03.90 999 0992.9  03.1  01.0 999.0 99.0
89 05 05 16 248 10.7 12.7 01.00 04.50 04.10 999 0994.5  02.0  01.1 999.0 99.0
89 05 05 18 270 15.0 17.7 01.80 05.30 04.50 999 0996.3  00.5  01.0 999.0 99.0
89 05 05 19 271 15.1 18.1 99.00 99.00 99.00 999 0997.6  00.0  00.9 999.0 99.0
89 05 05 20 275 13.6 16.1 02.90 07.10 05.70 999 0999.4 -00.6  00.9 999.0 99.0
89 05 05 21 275 13.3 16.4 03.30 07.70 06.10 999 1000.6 -00.8  00.9 999.0 99.0
89 05 05 22 270 12.9 15.4 03.30 07.70 06.20 999 1002.1 -01.0  00.9 999.0 99.0
89 05 05 23 273 12.7 15.4 03.20 08.30 06.40 999 1003.8 -01.1  00.9 999.0 99.0
89 05 06 00 266 11.6 14.0 03.00 08.30 06.00 999 1004.8 -01.1  00.9 999.0 99.0
89 05 06 01 262 10.9 12.9 03.10 07.70 06.10 999 1006.2 -01.4  00.9 999.0 99.0
89 05 06 02 264 10.4 12.0 02.60 07.70 05.70 999 1006.8 -01.5  00.9 999.0 99.0
89 05 06 03 265 10.0 12.2 02.60 07.10 05.80 999 1007.0 -01.5  00.9 999.0 99.0
89 05 06 04 262 08.6 10.5 99.00 99.00 99.00 999 1007.9 -01.4  00.9 999.0 99.0
89 05 06 05 263 07.2 08.3 02.20 07.10 05.50 999 1008.6 -01.2  00.9 999.0 99.0
89 05 06 06 246 07.2 09.2 01.90 06.70 05.50 999 1009.0 -01.4  00.9 999.0 99.0
