YY MM DD hh WD   WSPD GST  WVHT  DPD   APD  MWD  BAR    ATMP  WTMP  DEWP  VIS
88 08 07 21 159 05.5 06.2 00.30 03.40 03.10 999 1010.5  14.4  11.4 999.0 99.0
88 08 07 22 157 05.1 05.8 00.40 03.10 03.00 999 1010.2  14.8  11.4 999.0 99.0
88 08 07 23 159 04.4 04.8 00.40 03.10 03.00 999 1009.5  14.9  11.4 999.0 99.0
88 08 08 00 144 03.5 04.2 00.40 03.10 03.10 999 1009.4  15.7  11.4 999.0 99.0
88 08 08 01 148 03.7 05.0 00.40 03.10 03.10 999 1010.2  17.2  11.4 999.0 99.0
88 08 08 02 162 07.6 08.5 00.40 03.00 03.00 999 1009.1  18.0  11.4 999.0 99.0
88 08 08 03 167 06.3 07.7 00.40 02.90 03.00 999 1009.2  15.7  11.4 999.0 99.0
88 08 08 04 168 07.9 08.8 00.50 02.90 03.10 999 1008.6  16.4  11.4 999.0 99.0
88 08 08 05 170 09.2 10.6 00.60 03.30 03.30 999 1007.5  16.0  11.4 999.0 99.0
88 08 08 06 184 07.7 09.2 00.70 03.60 03.40 999 1007.7  16.0  11.4 999.0 99.0
88 08 08 07 210 05.6 07.0 00.70 04.00 03.50 999 1008.6  14.9  11.6 999.0 99.0
88 08 08 08 283 03.0 03.5 00.60 03.70 03.50 999 1008.5  14.0  11.7 999.0 99.0
88 08 08 09 291 03.9 04.4 00.40 03.70 03.50 999 1008.9  14.1  11.7 999.0 99.0
88 08 08 10 294 04.2 04.8 00.40 03.70 03.40 999 1009.4  13.6  11.7 999.0 99.0
88 08 08 11 295 05.8 06.4 00.30 03.70 03.50 999 1010.2  13.7  11.4 999.0 99.0
88 08 08 12 320 05.1 05.9 00.20 03.70 03.40 999 1010.3  12.9  11.4 999.0 99.0
88 08 08 13 315 04.4 05.0 00.20 03.70 03.40 999 1010.9  12.9  11.4 999.0 99.0
88 08 08 14 325 02.5 02.9 00.20 03.70 03.30 999 1011.7  13.3  11.4 999.0 99.0
88 08 08 15 297 02.7 03.0 00.20 03.60 03.30 999 1012.0  12.9  11.7 999.0 99.0
88 08 08 16 291 02.4 02.8 00.20 03.40 03.20 999 1012.5  12.9  11.8 999.0 99.0
88 08 08 17 313 02.8 03.4 00.20 03.40 03.20 999 1012.6  12.9  12.1 999.0 99.0
88 08 08 18 341 02.1 02.3 00.20 03.10 03.20 999 1012.5  13.7  12.1 999.0 99.0
88 08 08 19 357 03.4 03.9 00.20 03.00 03.20 999 1012.5  14.1  12.2 999.0 99.0
88 08 08 20 354 02.9 03.4 00.30 03.10 03.10 999 1012.9  14.1  12.1 999.0 99.0
88 08 08 21 339 02.5 02.8 00.30 03.10 03.10 999 1013.2  13.7  12.1 999.0 99.0
88 08 08 22 344 05.2 05.8 00.30 03.10 03.10 999 1013.1  14.0  12.2 999.0 99.0
88 08 08 23 345 05.0 05.5 00.40 03.20 03.10 999 1013.4  14.1  12.1 999.0 99.0
88 08 09 00 004 04.2 05.9 00.40 03.30 03.20 999 1013.5  14.2  12.1 999.0 99.0
88 08 09 01 023 03.7 04.1 00.40 03.60 03.30 999 1013.6  14.9  12.1 999.0 99.0
88 08 09 02 015 01.5 01.9 00.50 03.80 03.40 999 1014.3  14.4  12.1 999.0 99.0
88 08 09 03 022 00.9 01.3 00.40 03.70 03.40 999 1014.2  13.7  12.1 999.0 99.0
88 08 09 04 341 00.5 01.0 00.40 03.60 03.30 999 1014.2  13.7  12.1 999.0 99.0
88 08 09 05 000 00.0 00.1 00.40 03.30 03.30 999 1014.5  13.7  12.0 999.0 99.0
88 08 09 06 329 01.3 01.4 00.30 03.30 03.20 999 1014.2  13.2  11.8 999.0 99.0
88 08 09 07 349 01.9 02.3 00.30 03.20 03.20 999 1013.6  12.8  11.8 999.0 99.0
88 08 09 08 040 01.9 02.2 00.30 03.30 03.20 999 1013.4  12.6  11.8 999.0 99.0
88 08 09 09 000 00.0 00.0 00.30 03.20 03.10 999 1013.6  13.0  11.8 999.0 99.0
88 08 09 10 320 01.6 01.7 00.20 03.40 03.10 999 1014.2  13.3  11.8 999.0 99.0
88 08 09 11 320 02.4 02.6 00.20 03.30 03.10 999 1014.0  12.5  11.8 999.0 99.0
88 08 09 12 318 02.1 02.7 00.20 03.20 03.10 999 1014.2  12.8  11.8 999.0 99.0
88 08 09 13 324 01.9 02.2 00.20 03.00 03.10 999 1013.6  13.3  12.0 999.0 99.0
88 08 09 14 322 01.7 02.2 00.20 03.20 03.00 999 1014.2  13.3  12.1 999.0 99.0
88 08 09 15 360 01.5 01.7 00.10 03.10 02.90 999 1013.7  13.8  12.3 999.0 99.0
88 08 09 16 000 00.0 00.0 00.10 03.00 02.90 999 1013.4  14.8  12.6 999.0 99.0
88 08 09 17 285 03.1 03.4 00.10 02.80 03.00 999 1013.4  13.7  12.6 999.0 99.0
88 08 09 18 285 03.6 04.3 00.10 03.00 03.00 999 1013.4  13.7  12.8 999.0 99.0
88 08 09 19 284 02.9 03.3 00.10 03.40 03.10 999 1013.4  13.7  12.8 999.0 99.0
88 08 09 20 283 04.1 05.0 00.10 03.00 03.10 999 1013.0  14.0  12.9 999.0 99.0
88 08 09 21 277 03.5 03.9 00.10 02.90 03.00 999 1012.9  14.1  12.9 999.0 99.0
88 08 09 22 271 02.7 03.2 00.10 02.90 02.90 999 1013.2  14.1  12.9 999.0 99.0
88 08 09 23 252 03.3 03.8 00.10 02.90 02.90 999 1013.0  14.2  12.9 999.0 99.0
88 08 10 00 255 03.5 04.0 00.20 02.70 02.90 999 1013.3  14.4  12.8 999.0 99.0
88 08 10 01 294 04.0 04.3 00.20 03.00 02.90 999 1013.4  14.9  12.8 999.0 99.0
88 08 10 02 274 03.5 03.8 00.20 02.90 02.90 999 1013.6  14.4  12.6 999.0 99.0
88 08 10 03 233 02.6 03.3 00.20 02.90 02.80 999 1014.2  13.4  12.6 999.0 99.0
88 08 10 04 220 01.4 02.3 00.10 02.70 02.80 999 1014.4  13.6  12.5 999.0 99.0
88 08 10 05 220 02.9 03.3 00.20 02.80 03.00 999 1014.6  13.6  12.5 999.0 99.0
88 08 10 06 249 03.9 04.2 00.30 03.30 03.20 999 1014.8  13.9  12.5 999.0 99.0
88 08 10 07 240 04.2 04.6 00.20 03.20 03.00 999 1015.0  13.7  12.5 999.0 99.0
88 08 10 08 233 04.1 04.5 00.20 02.80 02.90 999 1015.0  14.1  12.5 999.0 99.0
88 08 10 09 232 04.1 04.7 00.20 02.80 03.00 999 1015.2  14.3  12.6 999.0 99.0
88 08 10 10 219 03.4 04.0 00.20 03.00 03.00 999 1015.8  14.1  12.6 999.0 99.0
88 08 10 11 218 04.1 04.6 00.10 03.20 03.00 999 1016.0  14.1  12.5 999.0 99.0
88 08 10 12 214 05.0 05.8 00.20 03.30 03.10 999 1016.1  14.2  12.5 999.0 99.0
88 08 10 13 218 04.7 05.5 00.20 02.60 02.90 999 1016.7  14.4  12.5 999.0 99.0
88 08 10 14 216 05.1 06.0 00.20 02.60 02.90 999 1016.7  14.4  12.5 999.0 99.0
88 08 10 15 210 04.7 05.4 00.30 02.60 02.90 999 1016.6  14.9  12.5 999.0 99.0
88 08 10 16 191 05.5 06.2 00.30 02.80 02.90 999 1016.3  14.8  12.6 999.0 99.0
88 08 10 17 186 05.7 06.4 00.30 02.90 02.90 999 1016.0  14.9  12.6 999.0 99.0
88 08 10 18 186 06.8 07.5 00.40 03.00 03.00 999 1015.8  15.2  12.6 999.0 99.0
88 08 10 19 185 06.1 06.8 00.40 02.90 03.00 999 1015.2  15.8  12.8 999.0 99.0
88 08 10 20 185 05.7 06.3 00.40 03.10 03.00 999 1015.0  16.0  12.7 999.0 99.0
88 08 10 21 182 06.2 06.9 00.40 03.00 03.10 999 1014.3  16.3  12.8 999.0 99.0
88 08 10 22 187 06.6 07.4 00.40 03.00 03.00 999 1014.1  17.2  12.8 999.0 99.0
88 08 10 23 190 06.5 07.2 00.40 03.40 03.10 999 1013.6  17.5  12.8 999.0 99.0
88 08 11 00 193 07.1 07.8 00.50 03.40 03.20 999 1013.4  17.4  12.8 999.0 99.0
88 08 11 01 195 07.5 08.8 00.50 03.30 03.10 999 1013.3  16.7  12.6 999.0 99.0
88 08 11 02 196 07.8 08.9 00.60 03.60 03.30 999 1013.3  16.9  12.5 999.0 99.0
88 08 11 03 199 07.1 07.9 00.60 03.70 03.50 999 1013.3  16.1  12.1 999.0 99.0
88 08 11 04 200 07.2 08.2 00.70 04.30 03.60 999 1013.3  15.6  12.1 999.0 99.0
88 08 11 05 208 06.4 07.1 00.70 04.30 03.60 999 1013.4  15.6  12.1 999.0 99.0
88 08 11 06 204 05.9 06.8 00.60 04.20 03.70 999 1013.4  14.9  12.1 999.0 99.0
88 08 11 07 208 06.5 07.3 00.50 04.20 03.40 999 1012.8  15.2  12.1 999.0 99.0
88 08 11 08 202 06.3 07.1 00.60 04.20 03.60 999 1013.3  14.8  12.2 999.0 99.0
88 08 11 09 197 06.1 06.8 00.50 04.20 03.50 999 1013.1  14.8  12.4 999.0 99.0
88 08 11 10 208 06.0 06.9 00.50 03.80 03.40 999 1013.4  14.5  12.5 999.0 99.0
88 08 11 11 212 05.4 06.1 00.40 03.80 03.30 999 1013.4  14.7  12.5 999.0 99.0
88 08 11 12 206 06.1 07.0 00.40 03.60 03.20 999 1013.3  14.9  12.5 999.0 99.0
88 08 11 13 202 06.6 07.5 00.40 03.30 03.20 999 1012.8  14.9  12.5 999.0 99.0
88 08 11 14 207 05.9 06.5 00.50 03.60 03.30 999 1012.7  14.9  12.5 999.0 99.0
88 08 11 15 204 05.5 06.2 00.50 03.80 03.40 999 1012.8  14.8  12.5 999.0 99.0
88 08 11 16 197 05.5 06.1 00.50 03.70 03.50 999 1012.7  14.9  12.4 999.0 99.0
88 08 11 17 211 05.8 06.6 00.50 03.80 03.50 999 1012.8  15.2  12.5 999.0 99.0
88 08 11 18 195 06.6 07.3 00.40 03.70 03.30 999 1012.0  15.6  12.5 999.0 99.0
88 08 11 19 200 06.7 07.4 00.40 03.60 03.30 999 1011.0  16.4  12.4 999.0 99.0
88 08 11 20 216 05.8 06.5 00.40 03.70 03.30 999 1011.8  16.5  12.2 999.0 99.0
88 08 11 21 205 04.0 04.4 00.40 03.70 03.40 999 1011.7  16.0  12.5 999.0 99.0
88 08 11 22 207 03.1 03.3 00.40 03.60 03.40 999 1011.2  15.7  12.6 999.0 99.0
88 08 11 23 339 01.5 02.7 00.30 03.60 03.30 999 1011.9  17.5  12.8 999.0 99.0
88 08 12 00 168 02.2 02.8 00.30 03.60 03.30 999 1012.0  16.7  12.9 999.0 99.0
88 08 12 01 209 01.9 02.2 00.30 03.40 03.30 999 1011.9  16.6  12.8 999.0 99.0
88 08 12 02 222 02.8 03.2 00.30 03.20 03.30 999 1012.0  16.4  12.8 999.0 99.0
88 08 12 03 239 01.6 01.9 00.30 03.00 03.40 999 1012.7  16.4  12.8 999.0 99.0
88 08 12 04 279 01.1 03.5 00.30 04.30 03.50 999 1012.8  19.1  12.8 999.0 99.0
88 08 12 05 222 03.1 03.5 00.30 04.20 03.50 999 1013.0  16.7  12.8 999.0 99.0
88 08 12 06 242 01.0 02.2 00.30 03.70 03.40 999 1013.3  16.0  12.9 999.0 99.0
88 08 12 07 102 01.0 01.8 00.30 03.70 03.40 999 1013.3  16.3  12.9 999.0 99.0
88 08 12 08 075 01.9 03.1 00.20 04.00 03.30 999 1014.1  14.9  12.8 999.0 99.0
88 08 12 09 113 02.0 02.6 00.20 03.30 03.20 999 1013.4  14.2  12.6 999.0 99.0
88 08 12 10 069 02.7 03.5 00.20 02.70 03.10 999 1013.5  13.7  12.6 999.0 99.0
88 08 12 11 145 04.1 04.6 00.20 02.90 03.10 999 1014.1  14.2  12.5 999.0 99.0
88 08 12 12 270 00.8 01.3 00.20 02.70 03.10 999 1015.2  13.6  12.5 999.0 99.0
88 08 12 13 102 03.3 03.6 00.10 02.80 03.10 999 1015.1  13.4  12.5 999.0 99.0
88 08 12 14 121 04.0 04.9 00.10 03.00 03.20 999 1014.7  13.9  12.5 999.0 99.0
88 08 12 15 079 04.8 05.2 00.10 02.60 03.20 999 1014.1  14.1  12.5 999.0 99.0
88 08 12 16 136 06.7 07.3 00.10 02.50 03.10 999 1014.4  14.5  12.5 999.0 99.0
88 08 12 17 134 04.3 05.3 00.20 02.50 02.80 999 1014.3  14.4  12.6 999.0 99.0
88 08 12 18 101 02.6 03.0 00.30 02.90 02.90 999 1014.9  14.7  12.8 999.0 99.0
88 08 12 19 193 01.3 02.8 00.30 03.00 03.10 999 1014.9  14.4  12.8 999.0 99.0
88 08 12 20 095 01.6 01.9 00.30 03.20 03.10 999 1014.2  14.4  12.8 999.0 99.0
88 08 12 21 000 00.0 00.0 00.30 03.10 03.10 999 1013.6  15.0  12.9 999.0 99.0
88 08 12 22 167 03.6 04.2 00.20 03.00 03.10 999 1013.4  16.8  13.3 999.0 99.0
88 08 12 23 133 00.7 01.0 99.00 99.00 99.00 999 1013.2  16.5  13.4 999.0 99.0
88 08 13 00 067 01.9 02.3 00.20 02.90 03.00 999 1012.7  15.3  13.5 999.0 99.0
88 08 13 01 144 02.8 03.2 00.20 03.30 03.10 999 1013.0  14.9  12.9 999.0 99.0
88 08 13 02 127 02.3 02.5 00.30 03.40 03.20 999 1013.8  14.5  13.3 999.0 99.0
88 08 13 03 151 04.5 04.9 00.20 03.30 03.20 999 1013.4  14.9  12.8 999.0 99.0
88 08 13 04 163 03.9 04.4 00.20 03.20 03.10 999 1012.8  14.9  12.8 999.0 99.0
88 08 13 05 202 04.7 06.3 00.20 03.00 03.00 999 1012.8  15.0  12.8 999.0 99.0
88 08 13 06 205 05.6 06.5 00.20 02.90 02.90 999 1013.5  15.9  12.8 999.0 99.0
88 08 13 07 234 04.3 05.5 00.20 03.00 03.00 999 1012.8  16.1  12.8 999.0 99.0
88 08 13 08 217 06.8 09.1 00.10 02.90 03.00 999 1012.8  15.8  12.8 999.0 99.0
88 08 13 09 211 08.0 09.8 00.20 02.60 02.70 999 1013.3  15.6  12.6 999.0 99.0
88 08 13 10 246 00.9 01.8 00.30 02.90 02.90 999 1012.0  15.2  12.6 999.0 99.0
88 08 13 11 315 04.3 04.9 00.50 03.40 03.30 999 1013.3  15.3  12.6 999.0 99.0
88 08 13 12 251 01.0 01.6 00.60 03.80 03.60 999 1013.7  15.7  12.6 999.0 99.0
88 08 13 13 099 01.1 01.6 00.40 04.20 03.50 999 1014.2  14.6  12.7 999.0 99.0
88 08 13 14 153 03.0 03.9 00.30 03.70 03.20 999 1014.2  14.4  12.8 999.0 99.0
88 08 13 15 101 02.7 03.1 00.20 03.20 03.10 999 1012.9  15.2  13.2 999.0 99.0
88 08 13 16 135 02.3 02.9 00.20 02.90 02.90 999 1013.5  15.7  13.6 999.0 99.0
88 08 13 18 109 05.1 05.7 00.10 02.60 02.80 999 1012.6  15.6  13.3 999.0 99.0
88 08 13 19 108 04.9 05.7 00.20 02.60 02.80 999 1012.6  15.2  13.3 999.0 99.0
88 08 13 20 103 04.2 04.9 00.20 02.60 02.70 999 1012.5  15.2  12.9 999.0 99.0
88 08 13 21 102 03.5 04.8 00.20 02.60 02.70 999 1012.0  15.6  12.9 999.0 99.0
88 08 13 22 105 05.7 06.9 00.20 02.50 02.70 999 1010.4  15.7  12.9 999.0 99.0
88 08 13 23 096 06.3 07.3 00.20 02.60 02.70 999 1009.7  16.4  12.8 999.0 99.0
88 08 14 00 090 05.7 07.2 00.30 02.90 02.90 999 1009.7  16.4  12.9 999.0 99.0
88 08 14 01 092 08.5 10.8 00.40 02.90 02.90 999 1007.9  16.5  12.8 999.0 99.0
88 08 14 02 088 08.7 10.2 00.60 03.30 03.20 999 1006.2  16.7  12.8 999.0 99.0
88 08 14 03 102 09.0 11.3 00.80 03.70 03.50 999 1004.6  16.8  12.9 999.0 99.0
88 08 14 04 149 05.2 07.5 00.80 04.00 03.70 999 1003.7  18.3  12.8 999.0 99.0
88 08 14 05 170 05.9 06.8 00.60 03.70 03.50 999 1002.9  15.7  12.9 999.0 99.0
88 08 14 06 195 06.1 06.8 00.60 03.80 03.40 999 1002.3  16.2  12.9 999.0 99.0
88 08 14 07 203 07.2 08.6 00.80 04.00 03.60 999 1001.4  16.2  12.9 999.0 99.0
88 08 14 08 207 07.5 08.6 00.70 03.80 03.50 999 1001.3  16.7  12.9 999.0 99.0
88 08 14 09 218 07.0 07.9 00.90 04.20 03.80 999 1001.3  16.5  12.9 999.0 99.0
88 08 14 10 213 06.7 08.7 00.70 04.50 03.70 999 1000.6  17.0  12.9 999.0 99.0
88 08 14 11 242 06.8 07.9 00.60 04.30 03.80 999 1000.8  16.6  12.9 999.0 99.0
88 08 14 12 253 06.5 07.6 00.60 04.30 03.50 999 1000.8  16.5  12.9 999.0 99.0
88 08 14 13 241 08.1 10.1 00.50 04.30 03.60 999 1000.6  15.8  12.9 999.0 99.0
88 08 14 14 215 05.8 06.7 00.60 04.20 03.60 999 1000.0  15.6  12.9 999.0 99.0
88 08 14 15 218 10.0 11.6 00.60 04.20 03.50 999 0999.2  15.8  12.9 999.0 99.0
88 08 14 16 242 09.3 10.8 01.10 04.50 04.10 999 0999.2  15.3  12.9 999.0 99.0
88 08 14 17 242 08.6 10.0 01.10 05.30 04.30 999 0999.2  15.6  12.8 999.0 99.0
88 08 14 18 257 07.5 09.5 01.60 05.90 04.90 999 0999.3  14.9  12.8 999.0 99.0
88 08 14 19 266 06.5 07.7 02.30 06.70 05.60 999 1000.1  14.4  12.6 999.0 99.0
88 08 14 20 287 10.8 12.7 01.90 07.10 05.20 999 1000.8  14.8  12.6 999.0 99.0
88 08 14 21 279 10.2 12.6 02.10 06.70 05.30 999 1001.5  14.5  12.6 999.0 99.0
88 08 14 22 299 10.5 13.4 02.10 06.70 05.30 999 1002.1  14.1  12.6 999.0 99.0
88 08 14 23 321 12.4 16.6 02.00 06.70 05.10 999 1003.1  14.8  12.6 999.0 99.0
88 08 15 00 320 12.4 14.7 02.00 06.70 05.00 999 1004.9  14.8  12.5 999.0 99.0
88 08 15 01 321 11.3 13.7 02.00 06.70 04.90 999 1006.6  14.9  12.5 999.0 99.0
88 08 15 02 333 10.7 12.5 02.10 06.20 05.20 999 1007.6  15.2  12.5 999.0 99.0
88 08 15 03 324 09.3 10.6 01.90 06.70 05.10 999 1008.7  14.9  12.4 999.0 99.0
88 08 15 04 315 08.6 09.8 01.60 06.20 04.90 999 1009.5  14.9  12.5 999.0 99.0
88 08 15 05 331 06.5 07.6 01.40 05.90 04.80 999 1010.3  14.8  12.6 999.0 99.0
88 08 15 06 292 06.0 06.9 01.20 05.30 04.60 999 1011.1  14.1  12.8 999.0 99.0
88 08 15 07 311 06.3 07.9 01.20 05.60 04.50 999 1011.2  14.2  12.8 999.0 99.0
88 08 15 08 311 05.8 07.4 01.10 05.30 04.40 999 1011.8  14.1  12.6 999.0 99.0
88 08 15 09 310 04.9 05.7 01.00 05.00 04.30 999 1012.4  13.9  12.6 999.0 99.0
88 08 15 11 293 02.4 03.0 00.60 04.20 03.90 999 1013.4  13.5  12.5 999.0 99.0
88 08 15 12 262 02.5 03.0 00.50 04.20 03.80 999 1014.1  12.9  12.5 999.0 99.0
88 08 15 13 274 02.4 02.9 00.50 04.20 03.80 999 1014.2  13.5  12.5 999.0 99.0
88 08 15 14 271 03.2 03.8 00.50 04.00 03.70 999 1014.4  13.7  12.5 999.0 99.0
88 08 15 15 251 03.2 03.5 00.40 03.80 03.60 999 1014.4  13.7  12.6 999.0 99.0
88 08 15 16 259 03.2 03.4 00.30 03.80 03.50 999 1014.9  14.1  12.6 999.0 99.0
88 08 15 17 258 01.6 01.8 00.30 03.20 03.50 999 1014.9  15.2  13.3 999.0 99.0
88 08 15 18 235 01.2 01.3 00.30 03.20 03.60 999 1014.9  15.7  14.1 999.0 99.0
88 08 15 19 186 01.8 02.0 00.20 03.20 03.60 999 1014.4  16.0  14.5 999.0 99.0
88 08 15 20 208 01.8 02.1 00.20 03.20 03.60 999 1014.2  15.6  14.8 999.0 99.0
88 08 15 21 160 01.2 01.3 00.20 04.30 03.60 999 1014.2  16.4  15.2 999.0 99.0
88 08 15 22 183 01.0 01.1 00.20 04.80 03.60 999 1013.6  16.5  15.5 999.0 99.0
88 08 15 23 183 00.5 00.7 00.20 04.30 03.50 999 1013.5  16.8  15.7 999.0 99.0
88 08 16 00 177 02.4 02.7 00.10 04.00 03.60 999 1012.8  16.7  15.6 999.0 99.0
88 08 16 01 178 02.4 02.6 00.10 04.00 03.70 999 1012.7  16.2  15.2 999.0 99.0
88 08 16 02 180 03.4 03.7 00.10 04.30 03.60 999 1012.8  15.7  14.5 999.0 99.0
88 08 16 03 183 04.4 04.7 00.10 04.00 03.60 999 1012.6  15.6  13.7 999.0 99.0
88 08 16 04 187 05.2 05.7 00.10 04.00 03.60 999 1012.1  15.2  13.3 999.0 99.0
88 08 16 05 186 04.4 04.7 00.10 03.80 03.50 999 1012.3  15.1  12.9 999.0 99.0
88 08 16 06 175 03.6 04.0 00.10 03.80 03.40 999 1012.0  15.2  12.8 999.0 99.0
88 08 16 07 176 03.2 03.5 00.10 02.50 03.40 999 1011.7  14.9  12.8 999.0 99.0
88 08 16 08 187 03.9 04.7 00.10 02.50 03.10 999 1011.4  14.9  12.8 999.0 99.0
88 08 16 09 166 02.2 03.0 00.10 02.50 02.80 999 1011.2  14.5  12.8 999.0 99.0
88 08 16 10 225 02.4 03.7 00.10 02.60 02.80 999 1010.4  15.0  12.6 999.0 99.0
88 08 16 11 293 00.5 02.2 00.10 02.60 02.80 999 1011.1  15.8  12.8 999.0 99.0
88 08 16 12 000 00.0 00.1 00.10 03.30 03.00 999 1010.9  16.7  12.8 999.0 99.0
88 08 16 13 314 01.5 02.1 00.20 03.10 03.00 999 1012.4  16.8  12.9 999.0 99.0
88 08 16 14 258 07.0 08.0 00.20 02.90 02.90 999 1014.4  15.3  12.9 999.0 99.0
88 08 16 15 177 02.4 03.1 00.30 02.80 02.90 999 1011.2  15.2  12.9 999.0 99.0
88 08 16 16 077 02.1 02.6 00.40 03.30 03.30 999 1010.5  15.0  13.3 999.0 99.0
88 08 16 17 095 02.4 02.7 00.40 03.80 03.40 999 1011.0  14.9  13.4 999.0 99.0
88 08 16 18 206 06.0 08.2 00.30 03.80 03.30 999 1012.0  14.9  13.7 999.0 99.0
88 08 16 19 282 01.1 01.5 00.40 03.60 03.30 999 1012.4  16.0  14.0 999.0 99.0
88 08 16 20 045 01.7 01.9 00.40 03.60 03.20 999 1011.8  16.0  14.4 999.0 99.0
88 08 16 21 023 01.2 01.9 00.30 03.30 03.10 999 1011.8  16.5  14.4 999.0 99.0
88 08 16 22 185 01.5 01.9 00.20 03.10 03.00 999 1012.5  15.6  14.4 999.0 99.0
88 08 16 23 094 04.4 05.0 00.20 02.80 03.00 999 1009.4  16.0  14.1 999.0 99.0
88 08 17 00 061 03.2 03.7 00.20 03.30 03.10 999 1011.1  15.6  14.1 999.0 99.0
88 08 17 01 119 07.8 08.6 00.10 03.60 03.20 999 1008.0  15.6  13.7 999.0 99.0
88 08 17 02 199 04.3 05.9 00.20 02.50 03.10 999 1010.1  15.9  13.6 999.0 99.0
88 08 17 03 184 05.3 06.4 00.20 02.60 03.00 999 1010.2  15.8  13.4 999.0 99.0
88 08 17 04 292 02.0 99.0 00.20 03.30 03.00 999 1010.3  15.7  13.4 999.0 99.0
88 08 17 05 091 00.2 99.0 00.20 03.00 03.00 999 1010.5  15.2  13.4 999.0 99.0
88 08 17 06 138 04.1 04.6 00.20 03.10 03.00 999 1008.0  14.9  13.4 999.0 99.0
88 08 17 07 349 03.3 06.0 00.20 02.90 03.00 999 1009.3  14.5  13.4 999.0 99.0
88 08 17 08 085 03.0 03.9 00.20 02.90 03.00 999 1008.5  14.5  13.4 999.0 99.0
88 08 17 09 014 01.5 99.0 00.20 02.80 02.90 999 1011.2  14.9  13.4 999.0 99.0
88 08 17 10 138 00.1 00.3 00.20 02.70 02.90 999 1011.0  14.9  13.4 999.0 99.0
88 08 17 11 130 01.6 01.8 00.20 02.70 02.80 999 1010.8  14.9  13.4 999.0 99.0
88 08 17 12 017 01.6 01.9 00.20 02.80 02.80 999 1011.8  14.9  13.4 999.0 99.0
88 08 17 13 289 01.5 01.9 00.20 02.60 02.80 999 1012.5  14.9  13.4 999.0 99.0
88 08 17 14 336 02.8 03.4 00.20 02.80 02.90 999 1012.8  14.2  13.4 999.0 99.0
88 08 17 15 031 05.7 06.4 00.20 02.80 02.90 999 1013.2  15.2  13.6 999.0 99.0
88 08 17 16 051 05.5 06.4 00.20 02.50 02.90 999 1014.0  15.7  13.6 999.0 99.0
88 08 17 17 044 05.8 06.7 00.30 03.00 02.90 999 1014.9  15.6  13.4 999.0 99.0
88 08 17 18 038 04.1 04.5 00.50 04.20 03.50 999 1015.7  15.2  13.6 999.0 99.0
88 08 17 19 040 03.5 04.1 00.60 04.80 03.90 999 1015.9  15.2  13.6 999.0 99.0
88 08 17 20 031 03.7 04.0 00.70 05.30 04.10 999 1016.5  15.2  13.7 999.0 99.0
88 08 17 21 074 01.9 02.4 00.70 05.00 04.20 999 1016.6  15.7  14.1 999.0 99.0
88 08 17 22 019 02.1 02.5 00.70 04.00 03.90 999 1017.3  16.0  14.4 999.0 99.0
88 08 17 23 000 00.0 00.0 00.80 04.00 03.90 999 1017.4  16.0  14.2 999.0 99.0
88 08 18 00 319 00.6 01.4 00.70 04.80 03.80 999 1017.4  16.2  14.4 999.0 99.0
88 08 18 01 019 01.3 01.9 00.60 04.30 03.80 999 1017.7  15.2  14.2 999.0 99.0
88 08 18 02 010 03.2 03.8 00.50 04.30 03.60 999 1018.4  15.0  14.1 999.0 99.0
88 08 18 03 052 06.0 06.9 00.50 04.30 03.50 999 1018.9  16.0  14.1 999.0 99.0
88 08 18 04 053 06.5 07.6 00.50 04.00 03.30 999 1019.0  15.6  13.7 999.0 99.0
88 08 18 05 053 06.7 07.6 00.60 03.20 03.20 999 1019.2  15.0  13.6 999.0 99.0
88 08 18 06 049 05.9 07.0 00.60 03.70 03.40 999 1020.0  14.8  13.6 999.0 99.0
88 08 18 07 057 05.7 06.7 00.50 03.60 03.40 999 1020.0  14.5  13.6 999.0 99.0
88 08 18 08 055 05.5 06.3 00.50 03.30 03.50 999 1020.5  14.2  13.6 999.0 99.0
88 08 18 09 061 05.0 06.0 00.50 04.20 03.40 999 1020.6  14.1  13.6 999.0 99.0
88 08 18 10 072 05.9 06.7 00.50 03.80 03.40 999 1020.7  14.2  13.5 999.0 99.0
88 08 18 11 079 05.3 06.4 00.50 03.60 03.50 999 1021.4  14.1  13.4 999.0 99.0
88 08 18 12 076 05.0 05.9 00.50 03.70 03.50 999 1022.0  14.1  13.4 999.0 99.0
88 08 18 13 067 05.7 06.8 00.50 04.00 03.50 999 1022.2  13.7  13.4 999.0 99.0
88 08 18 14 071 05.9 06.9 00.50 03.60 03.40 999 1022.1  13.7  13.4 999.0 99.0
88 08 18 15 071 04.8 05.7 00.50 03.30 03.30 999 1022.2  13.7  13.4 999.0 99.0
88 08 18 16 058 03.1 03.6 00.40 03.30 03.30 999 1022.3  14.1  13.4 999.0 99.0
88 08 18 17 073 02.1 02.5 00.40 03.70 03.30 999 1022.2  13.9  13.6 999.0 99.0
88 08 18 18 038 02.0 02.4 00.40 03.80 03.30 999 1022.2  14.1  14.1 999.0 99.0
88 08 18 19 010 01.7 02.0 00.40 03.60 03.40 999 1021.6  14.4  14.3 999.0 99.0
88 08 18 20 004 02.9 03.6 00.30 03.60 03.40 999 1021.4  14.5  14.4 999.0 99.0
88 08 18 21 357 02.4 02.7 00.30 03.70 03.40 999 1020.6  14.9  14.4 999.0 99.0
