YY MM DD hh WD   WSPD GST  WVHT  DPD   APD  MWD  BAR    ATMP  WTMP  DEWP  VIS
98 04 28 22 143  3.7  4.3   .21  3.12  3.04 999 1025.3   4.4   3.1 999.0 99.0
98 04 28 23 146  4.6  5.0   .45  5.26  4.44 999 1024.4   4.4   3.0 999.0 99.0
98 04 29 00 144  4.6  5.2   .50  5.26  4.32 999 1023.2   4.3   3.0 999.0 99.0
98 04 29 01 139  5.5  6.7   .49  5.00  4.19 999 1022.4   4.2   3.0 999.0 99.0
98 04 29 02 151  6.8  7.9   .42  4.76  3.87 999 1022.3   4.5   3.0 999.0 99.0
98 04 29 03 161  4.7  5.4   .37  4.35  3.36 999 1022.1   4.0   3.0 999.0 99.0
98 04 29 04 183  6.6  7.4   .35  4.35  3.44 999 1021.7   5.9   3.0 999.0 99.0
98 04 29 05 189  6.1  6.8   .58  3.33  3.34 999 1021.6   5.9   3.0 999.0 99.0
98 04 29 06 194  5.0  5.6   .60  3.85  3.46 999 1021.4   5.5   3.0 999.0 99.0
98 04 29 07 196  6.1  6.6   .57  3.70  3.49 999 1020.7   5.3   3.0 999.0 99.0
98 04 29 08 200  5.3  6.1   .57  3.85  3.53 999 1020.1   4.9   3.0 999.0 99.0
98 04 29 09 199  4.9  5.5   .54  3.57  3.50 999 1019.8   5.1   3.0 999.0 99.0
98 04 29 10 219  4.2  4.8   .50  3.70  3.49 999 1019.4   6.3   3.0 999.0 99.0
98 04 29 11 199  3.2  3.6   .42  3.57  3.43 999 1019.5   5.0   3.0 999.0 99.0
98 04 29 12 214  3.3  3.7   .41  3.33  3.43 999 1019.8   5.2   3.0 999.0 99.0
98 04 29 13 180   .1   .8   .34  3.57  3.34 999 1020.1   5.8   3.0 999.0 99.0
98 04 29 14 162  3.2  4.0   .30  3.23  3.26 999 1019.9   4.8   3.0 999.0 99.0
98 04 29 15 169  2.0  2.6   .27  3.23  3.17 999 1019.9   4.4   3.1 999.0 99.0
98 04 29 16 181  2.2  3.1   .24  3.03  3.17 999 1019.6   4.3   3.1 999.0 99.0
98 04 29 17 188  3.6  4.0   .23  2.94  3.11 999 1019.4   4.3   3.1 999.0 99.0
98 04 29 18 198  3.5  3.9   .23  2.94  3.11 999 1019.2   4.5   3.1 999.0 99.0
98 04 29 19 222  1.6  1.7   .27  2.94  3.19 999 1018.9   4.8   3.1 999.0 99.0
98 04 29 20 198  1.6  1.7   .30  3.45  3.26 999 1018.3   4.8   3.1 999.0 99.0
98 04 29 21 180   .1   .8   .35  3.70  3.37 999 1017.5   5.6   3.1 999.0 99.0
98 04 29 22 120   .6   .9   .34  4.00  3.44 999 1016.9   6.2   3.1 999.0 99.0
98 04 29 23 124  1.0  1.7   .36  4.17  3.60 999 1016.4   6.6   3.1 999.0 99.0
98 04 30 00 999 99.0 99.0 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0
98 04 30 01 999 99.0 99.0 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0
98 04 30 02 999 99.0 99.0 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0
98 04 30 03 999 99.0 99.0 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0
98 04 30 04 999 99.0 99.0 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0
98 04 30 05 999 99.0 99.0 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0
98 04 30 06 999 99.0 99.0 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0
98 04 30 07 999 99.0 99.0 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0
98 04 30 08 999 99.0 99.0 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0
98 04 30 09 999 99.0 99.0 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0
98 04 30 10 999 99.0 99.0 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0
98 04 30 11 999 99.0 99.0 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0
98 04 30 12 999 99.0 99.0 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0
98 04 30 13 999 99.0 99.0 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0
98 04 30 14 999 99.0 99.0 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0
98 04 30 15 999 99.0 99.0 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0
98 04 30 16 999 99.0 99.0 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0
98 04 30 17 999 99.0 99.0 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0
98 04 30 18 999 99.0 99.0 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0
98 04 30 19 999 99.0 99.0 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0
98 04 30 20 999 99.0 99.0 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0
98 04 30 21 999 99.0 99.0 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0
98 04 30 22 999 99.0 99.0 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0
98 04 30 23 126  2.5  2.8   .24  3.70  3.37 999 1010.3   5.2   3.1 999.0 99.0
98 05 01 00 111  2.4  2.5   .28  3.85  3.52 999 1010.0   5.0   3.1 999.0 99.0
98 05 01 01 105  2.3  2.3   .25  3.70  3.43 999 1009.6   4.6   3.0 999.0 99.0
98 05 01 02 114   .2  1.1   .22  3.85  3.40 999 1009.9   4.6   3.0 999.0 99.0
98 05 01 03 135  3.4  3.7   .20  3.70  3.28 999 1009.6   5.4   2.9 999.0 99.0
98 05 01 04 127  4.6  5.3   .16  3.57  3.22 999 1008.9   5.7   3.0 999.0 99.0
98 05 01 05 155  3.2  3.5   .00   .00   .00 999 1008.8   5.9   3.0 999.0 99.0
98 05 01 06 168  4.4  4.6   .00   .00   .00 999 1008.4   6.7   3.0 999.0 99.0
98 05 01 07 189  3.1  3.3   .00   .00   .00 999 1008.1   6.1   3.0 999.0 99.0
98 05 01 08 175  3.3  4.0   .00   .00   .00 999 1007.7   6.3   3.0 999.0 99.0
98 05 01 09 105  2.6  3.5   .00   .00   .00 999 1007.9   5.0   3.0 999.0 99.0
98 05 01 10  94  3.0  3.6   .00   .00   .00 999 1007.8   4.3   3.0 999.0 99.0
98 05 01 11 112  3.8  4.7   .00   .00   .00 999 1007.6   4.5   3.0 999.0 99.0
98 05 01 12 121  4.2  4.7   .00   .00   .00 999 1007.6   4.9   3.0 999.0 99.0
98 05 01 13 132  3.8  4.5   .00   .00   .00 999 1007.8   5.0   3.0 999.0 99.0
98 05 01 14  88  3.8  4.9   .00   .00   .00 999 1008.4   5.7   3.1 999.0 99.0
98 05 01 15  94  2.6  3.5   .00   .00   .00 999 1008.3   4.9   3.1 999.0 99.0
98 05 01 16 116  4.9  5.4   .00   .00   .00 999 1008.5   4.8   3.1 999.0 99.0
98 05 01 17 117  4.3  4.6   .00   .00   .00 999 1008.1   5.2   3.1 999.0 99.0
98 05 01 18  44  3.2  3.8   .00   .00   .00 999 1008.2   5.8   3.1 999.0 99.0
98 05 01 19  12  4.3  4.7   .00   .00   .00 999 1008.0   5.1   3.1 999.0 99.0
98 05 01 20   6  4.4  5.0   .00   .00   .00 999 1007.8   5.0   3.1 999.0 99.0
98 05 01 21   1  4.4  5.0   .00   .00   .00 999 1007.5   5.8   3.1 999.0 99.0
98 05 01 22 357  1.5  1.8   .21  5.00  4.51 999 1007.6   5.8   3.1 999.0 99.0
98 05 01 23 180   .0   .0   .44  4.55  4.32 999 1007.6   6.7   3.1 999.0 99.0
98 05 02 00  17   .9  1.2   .35  4.55  3.88 999 1007.2   6.6   3.1 999.0 99.0
98 05 02 01  29  2.1  2.4   .35  4.00  3.66 999 1007.3   6.8   3.1 999.0 99.0
98 05 02 02  35  3.8  4.7   .28  3.85  3.56 999 1007.8   5.4   3.0 999.0 99.0
98 05 02 03  41  4.9  5.1   .27  3.85  3.48 999 1007.6   7.4   3.0 999.0 99.0
98 05 02 04  49  5.0  5.8   .23  3.70  3.29 999 1007.5   6.9   3.0 999.0 99.0
98 05 02 05  37  4.0  4.6   .24  3.57  3.26 999 1007.6   5.7   3.0 999.0 99.0
98 05 02 06  28  3.7  4.1   .26  3.45  3.26 999 1007.7   4.8   3.0 999.0 99.0
98 05 02 07  45  4.8  5.2   .27  3.57  3.30 999 1007.5   5.1   3.0 999.0 99.0
98 05 02 08  37  4.9  5.8   .43  3.85  3.42 999 1007.3   5.0   3.0 999.0 99.0
98 05 02 09  43  4.9  5.5   .63  3.70  3.60 999 1007.3   5.0   3.0 999.0 99.0
98 05 02 10  41  4.8  5.5   .89  5.00  4.07 999 1007.3   4.7   3.0 999.0 99.0
98 05 02 11  33  4.2  5.0   .98  5.26  4.20 999 1007.6   4.4   3.0 999.0 99.0
98 05 02 12  25  3.6  4.1  1.04  5.26  4.30 999 1008.1   4.2   3.0 999.0 99.0
98 05 02 13  15  5.4  6.3   .90  4.35  4.13 999 1008.3   4.3   3.0 999.0 99.0
98 05 02 14  10  4.7  5.4   .81  5.00  4.05 999 1008.5   4.3   3.1 999.0 99.0
98 05 02 15 352  4.4  5.2   .73  4.76  3.93 999 1008.5   4.0   3.1 999.0 99.0
98 05 02 16 345  5.3  6.4   .70  4.76  3.86 999 1008.6   3.8   3.1 999.0 99.0
98 05 02 17 346  4.9  5.6   .75  4.55  3.79 999 1008.7   4.0   3.1 999.0 99.0
98 05 02 18 308  3.3  3.9   .76  4.76  3.82 999 1008.5   4.1   3.1 999.0 99.0
98 05 02 19 302  3.4  3.7   .72  4.76  3.89 999 1008.6   4.2   3.1 999.0 99.0
98 05 02 20 307  3.8  4.2   .60  4.76  3.87 999 1007.6   4.5   3.1 999.0 99.0
98 05 02 21 306  4.6  5.1   .63  4.55  3.89 999 1007.2   4.7   3.1 999.0 99.0
98 05 02 22 308  3.3  3.8   .58  4.55  3.83 999 1007.1   5.0   3.1 999.0 99.0
98 05 02 23 307  2.6  3.1   .49  4.17  3.80 999 1007.1   5.2   3.1 999.0 99.0
98 05 03 00 322  2.4  3.0   .47  4.17  3.65 999 1007.1   5.6   3.1 999.0 99.0
98 05 03 01 328  3.5  4.0   .42  4.00  3.51 999 1007.4   5.6   3.1 999.0 99.0
98 05 03 02 337  4.9  5.6   .36  3.85  3.42 999 1007.5   5.3   3.1 999.0 99.0
98 05 03 03  16  5.2  6.1   .36  3.33  3.33 999 1007.9   5.3   3.1 999.0 99.0
98 05 03 04  20  4.9  5.3   .41  3.70  3.41 999 1008.2   6.1   3.1 999.0 99.0
98 05 03 05  13  5.0  5.5   .41  3.85  3.47 999 1008.6   5.8   3.1 999.0 99.0
98 05 03 06  18  4.8  5.4   .39  3.70  3.39 999 1008.9   5.7   3.0 999.0 99.0
98 05 03 07  16  5.1  6.0   .42  3.85  3.42 999 1009.0   5.4   3.0 999.0 99.0
98 05 03 08  15  5.4  6.3   .37  3.70  3.31 999 1009.3   5.3   3.0 999.0 99.0
98 05 03 09  31  5.1  5.7   .38  3.57  3.28 999 1009.6   5.5   3.0 999.0 99.0
98 05 03 10  22  6.2  7.0   .36  3.70  3.32 999 1009.8   5.4   3.0 999.0 99.0
98 05 03 11  10  6.2  7.0   .46  3.85  3.39 999 1010.2   5.1   3.0 999.0 99.0
98 05 03 12  14  5.6  6.3   .55  3.70  3.38 999 1010.7   5.2   3.0 999.0 99.0
98 05 03 13  24  3.8  4.4   .54  3.70  3.45 999 1011.3   5.1   3.0 999.0 99.0
98 05 03 14   6  3.4  3.9   .52  4.17  3.50 999 1011.5   4.8   3.1 999.0 99.0
98 05 03 15 349  3.6  4.1   .59  4.00  3.60 999 1011.6   4.7   3.1 999.0 99.0
98 05 03 16 339  3.5 99.0   .59  4.55  3.70 999 1011.9   4.3   3.1 999.0 99.0
98 05 03 17 345  2.9  3.2   .66  4.17  3.81 999 1011.7   4.5   3.1 999.0 99.0
98 05 03 18 318  2.2  2.4   .64  4.55  3.73 999 1011.6   4.8   3.2 999.0 99.0
98 05 03 19 325  1.9  2.3   .60  4.35  3.71 999 1011.6   5.2   3.1 999.0 99.0
98 05 03 20 311  2.3  2.5   .59  4.35  3.73 999 1011.4   5.8   3.2 999.0 99.0
98 05 03 21 337  2.3  2.6   .50  4.35  3.68 999 1011.0   5.4   3.2 999.0 99.0
98 05 03 22 323  2.3  2.8   .45  4.00  3.58 999 1010.8   5.4   3.1 999.0 99.0
98 05 03 23 314  4.1  4.7   .37  4.00  3.44 999 1010.6   5.1   3.1 999.0 99.0
98 05 04 00 306  4.0  4.4   .30  3.70  3.37 999 1010.5   5.2   3.1 999.0 99.0
98 05 04 01 306  3.7  4.1   .28  3.57  3.28 999 1010.5   5.4   3.1 999.0 99.0
98 05 04 02 302  3.6  3.9   .23  3.23  3.16 999 1010.4   5.0   3.1 999.0 99.0
98 05 04 03 313  3.5  3.9   .23  3.03  3.08 999 1010.7   4.9   3.1 999.0 99.0
98 05 04 04 290  2.3  2.6   .22  3.12  3.02 999 1010.6   4.6   3.1 999.0 99.0
98 05 04 05 289  1.9  2.4   .21  3.03  3.05 999 1010.5   4.4   3.1 999.0 99.0
98 05 04 06 289  1.8  2.1   .22  3.03  3.07 999 1010.4   4.4   3.0 999.0 99.0
98 05 04 07 257  2.6  3.4   .20  2.94  3.03 999 1010.1   4.6   3.1 999.0 99.0
98 05 04 08 282  2.2  2.5   .20  3.12  3.06 999 1010.0   4.2   3.1 999.0 99.0
98 05 04 09 275  2.2  2.5   .17  2.78  3.02 999 1010.0   4.5   3.1 999.0 99.0
98 05 04 10 282  2.1  2.3   .00   .00   .00 999 1009.8   4.4   3.0 999.0 99.0
98 05 04 11 261  1.2  1.6   .22  3.57  3.25 999 1010.0   4.0   3.0 999.0 99.0
98 05 04 12 180   .0   .0   .31  3.85  3.28 999 1010.2   6.0   2.9 999.0 99.0
98 05 04 13 102  1.0  1.3   .35  3.70  3.24 999 1010.2   5.4   3.1 999.0 99.0
98 05 04 14  96  2.9  3.1   .28  3.23  3.14 999 1010.0   5.5   3.1 999.0 99.0
98 05 04 15  92  1.7  1.9   .31  3.45  3.19 999 1009.7   5.2   3.2 999.0 99.0
98 05 04 16  95  2.3  2.5   .29  3.45  3.25 999 1009.6   4.6   3.2 999.0 99.0
98 05 04 17 124  2.6  2.8   .29  3.70  3.31 999 1009.3   4.3   3.2 999.0 99.0
98 05 04 18 143  2.0  2.1   .27  3.70  3.28 999 1009.0   4.2   3.4 999.0 99.0
98 05 04 19 155  1.8  1.9   .26  3.23  3.15 999 9999.0   4.8   3.4 999.0 99.0
98 05 04 20 114  2.4  2.6   .21  3.23  3.10 999 1007.9   4.6   3.3 999.0 99.0
98 05 04 21 111  3.6  4.0   .17  3.03  3.04 999 1007.3   4.6   3.2 999.0 99.0
98 05 04 22  98  2.9  3.2   .00   .00   .00 999 1006.3   4.8   3.2 999.0 99.0
98 05 04 23 100  4.3  4.8   .00   .00   .00 999 1005.5   5.2   3.2 999.0 99.0
98 05 05 00 110  5.2  5.7   .00   .00   .00 999 1004.6   5.2   3.1 999.0 99.0
98 05 05 01 117  5.7  6.3   .00   .00   .00 999 1003.9   4.9   3.1 999.0 99.0
98 05 05 02 130  6.4  7.2   .23  2.56  2.68 999 1003.9   5.4   3.1 999.0 99.0
98 05 05 03 133  7.1  8.1   .37  2.78  2.81 999 1003.8   5.5   3.1 999.0 99.0
98 05 05 04 138  7.8  9.0   .47  3.12  3.05 999 1003.1   6.6   3.1 999.0 99.0
98 05 05 05 149  9.2 10.3   .55  3.57  3.22 999 1002.3   7.8   3.1 999.0 99.0
98 05 05 06 154  9.4 10.6   .70  3.70  3.38 999 1001.6   7.7   3.1 999.0 99.0
98 05 05 07 160  9.9 11.4   .82  4.00  3.48 999 1000.8   7.5   3.1 999.0 99.0
98 05 05 08 154 10.7 12.7   .96  4.17  3.78 999  999.8   7.7   3.1 999.0 99.0
98 05 05 09 208  8.6 10.2  1.00  4.35  3.86 999 1001.1   6.8   3.1 999.0 99.0
98 05 05 10 252  3.3  4.1   .75  4.17  3.82 999 1001.9   5.2   3.1 999.0 99.0
98 05 05 11 236  4.5  5.3   .66  4.35  3.80 999 1002.9   4.7   3.1 999.0 99.0
98 05 05 12 254  5.2  6.2   .67  4.35  3.86 999 1004.2   5.0   3.1 999.0 99.0
98 05 05 13 239  4.7  5.5   .60  4.55  3.78 999 1005.2   4.8   3.2 999.0 99.0
98 05 05 14 251  5.5  6.4   .65  4.35  3.70 999 1006.2   5.0   3.2 999.0 99.0
98 05 05 15 240  4.1  4.9   .63  4.35  3.58 999 1006.7   5.0   3.2 999.0 99.0
98 05 05 16 206  3.9  4.4   .67  4.00  3.68 999 1007.2   4.5   3.2 999.0 99.0
98 05 05 17 183  4.5  5.0   .72  4.35  3.87 999 1007.4   4.5   3.2 999.0 99.0
98 05 05 18 181  5.0  5.7   .63  4.17  3.74 999 1007.5   5.0   3.2 999.0 99.0
98 05 05 19 168  5.0  5.5   .61  4.00  3.77 999 1007.7   5.2   3.2 999.0 99.0
98 05 05 20 155  4.5  4.9   .55  4.55  3.81 999 1007.8   5.4   3.2 999.0 99.0
98 05 05 21 163  4.1  5.5   .67  5.00  4.08 999 1007.7   5.5   3.2 999.0 99.0
98 05 05 22 224  1.9  2.6   .60  4.76  3.86 999 1008.2   5.6   3.2 999.0 99.0
98 05 05 23 144  2.5  3.4   .55  4.76  3.81 999 1008.4   5.4   3.2 999.0 99.0
98 05 07 00  50  3.2  3.5   .24  3.85  3.31 999 1011.9   4.5   3.2 999.0 99.0
98 05 07 01  58  3.3  3.7   .22  3.23  3.25 999 1012.2   4.6   3.2 999.0 99.0
98 05 07 02  37  2.9  3.4   .19  3.70  3.27 999 1012.9   4.5   3.1 999.0 99.0
98 05 07 03  17  3.3  3.7   .17  3.85  3.26 999 1013.6   4.5   3.1 999.0 99.0
98 05 07 04  70  1.8  2.4   .00   .00   .00 999 1013.7   4.6   3.1 999.0 99.0
98 05 07 05  57  1.8  1.9   .00   .00   .00 999 1013.8   5.3   3.1 999.0 99.0
98 05 07 06  21  2.6  2.8   .00   .00   .00 999 1013.8   4.8   3.1 999.0 99.0
98 05 07 07  31  2.8  3.1   .00   .00   .00 999 1013.3   4.9   3.1 999.0 99.0
98 05 07 08  23  3.3  3.5   .00   .00   .00 999 1013.1   4.9   3.1 999.0 99.0
98 05 07 09  33  4.0  4.4   .00   .00   .00 999 1013.2   4.7   3.1 999.0 99.0
98 05 07 10  40  3.8  4.3   .00   .00   .00 999 1013.1   5.1   3.1 999.0 99.0
98 05 07 11  52  5.6  6.5   .00   .00   .00 999 1013.4   6.1   3.1 999.0 99.0
98 05 07 12  51  6.4  7.3   .00   .00   .00 999 1013.6   6.0   3.2 999.0 99.0
98 05 07 13  61  4.9  5.4   .24  2.94  2.84 999 1014.2   5.6   3.2 999.0 99.0
98 05 07 14  48  5.1  5.9   .32  2.94  3.10 999 1014.5   5.6   3.2 999.0 99.0
98 05 07 15  68  3.3  4.1   .56  4.17  3.48 999 1014.9   5.2   3.2 999.0 99.0
98 05 07 16  80  3.2  3.7   .66  4.17  3.68 999 1015.0   5.6   3.3 999.0 99.0
98 05 07 17   7  3.1  3.6   .74  4.55  3.95 999 1014.5   5.2   3.3 999.0 99.0
98 05 07 18  10  3.4  3.9   .75  4.76  3.98 999 1014.1   5.2   3.2 999.0 99.0
98 05 07 19   5  4.9  5.3   .69  4.76  3.90 999 1013.6   6.0   3.3 999.0 99.0
98 05 07 20   4  4.2  4.6   .65  4.55  3.81 999 1013.3   6.9   3.3 999.0 99.0
98 05 07 21 353  5.5  5.8   .59  4.55  3.89 999 1012.4   6.1   3.3 999.0 99.0
98 05 07 22   4  3.7  4.6   .59  4.35  3.79 999 1012.4   6.3   3.3 999.0 99.0
98 05 07 23   1  6.4  7.0   .59  4.35  3.76 999 1011.9   6.9   3.2 999.0 99.0
98 05 08 00   8  5.8  6.5   .58  4.35  3.63 999 1012.0   6.9   3.2 999.0 99.0
98 05 08 01  19  5.8  7.0   .52  3.85  3.49 999 1012.5   6.6   3.2 999.0 99.0
98 05 08 02  34  7.3  8.2   .54  4.17  3.54 999 1013.1   7.7   3.2 999.0 99.0
98 05 08 03  31  7.7  8.9   .65  4.00  3.54 999 1013.6   7.5   3.2 999.0 99.0
98 05 08 04  34  6.7  7.5   .67  3.45  3.57 999 1013.9   6.8   3.2 999.0 99.0
98 05 08 05  27  6.8  7.5   .72  4.35  3.70 999 1014.0   6.1   3.2 999.0 99.0
98 05 08 06  25  7.3  8.1   .81  4.35  3.83 999 1013.9   5.7   3.2 999.0 99.0
98 05 08 07  27  7.2  8.2   .92  4.55  3.95 999 1013.7   5.5   3.2 999.0 99.0
98 05 08 08  28  6.3  7.2  1.03  4.76  4.23 999 1013.9   5.2   3.2 999.0 99.0
98 05 08 09  25  6.9  7.8  1.14  5.26  4.35 999 1014.0   5.0   3.2 999.0 99.0
98 05 08 10  25  7.0  7.9  1.14  4.55  4.33 999 1014.3   4.9   3.2 999.0 99.0
98 05 08 11  29  7.6  8.6  1.29  5.56  4.50 999 1015.1   4.8   3.2 999.0 99.0
98 05 08 12  23  7.9  9.6  1.17  5.56  4.40 999 1015.4   4.6   3.2 999.0 99.0
98 05 08 13  26  7.1  8.1  1.33  5.00  4.54 999 1016.1   4.6   3.2 999.0 99.0
98 05 08 14  18  6.6  7.8  1.24  5.56  4.50 999 1016.5   4.5   3.2 999.0 99.0
98 05 08 15  13  5.5  6.3  1.21  5.88  4.61 999 1016.9   4.6   3.2 999.0 99.0
98 05 08 16  12  5.3  5.9  1.28  5.88  4.63 999 1017.3   4.7   3.2 999.0 99.0
98 05 08 17 359  5.5  6.4  1.17  5.56  4.65 999 1017.5   4.4   3.2 999.0 99.0
98 05 08 18 353  3.2  4.2  1.13  5.26  4.54 999 1017.8   4.5   3.2 999.0 99.0
98 05 08 19 346  4.8  5.3  1.01  5.26  4.46 999 1017.4   4.6   3.3 999.0 99.0
98 05 08 20 353  4.1  4.7   .94  5.56  4.47 999 1017.2   5.1   3.3 999.0 99.0
98 05 08 21 342  4.4  5.0   .99  5.26  4.37 999 1017.0   5.7   3.3 999.0 99.0
98 05 08 22 342  5.3  5.8   .87  5.26  4.17 999 1017.1   6.3   3.3 999.0 99.0
98 05 08 23 347  2.7  3.1   .76  4.76  4.11 999 1017.5   5.6   3.3 999.0 99.0
98 05 09 00 999 99.0 99.0 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0
98 05 09 01 233   .1   .7   .69  4.76  3.93 999 1018.4   6.0   3.2 999.0 99.0
98 05 09 02  36  2.6  3.0   .66  4.76  3.91 999 1019.0   5.5   3.2 999.0 99.0
98 05 09 03  43  5.5  6.2   .54  4.17  3.76 999 1019.3   6.2   3.2 999.0 99.0
98 05 09 04  42  5.4  6.0   .51  3.70  3.63 999 1019.9   5.8   3.2 999.0 99.0
98 05 09 05  51  6.5  7.3   .46  4.35  3.46 999 1019.9   6.2   3.2 999.0 99.0
98 05 09 06  44  5.2  6.0   .47  3.85  3.37 999 1020.4   5.4   3.2 999.0 99.0
98 05 09 07  37  5.0  5.7   .52  3.33  3.42 999 1020.7   4.9   3.2 999.0 99.0
98 05 09 08  36  5.0  5.7   .55  4.00  3.54 999 1020.8   4.8   3.3 999.0 99.0
98 05 09 09  48  4.6  5.0   .53  4.35  3.59 999 1021.5   4.7   3.3 999.0 99.0
98 05 09 10  49  4.4  4.9   .63  4.55  3.85 999 1022.0   4.7   3.3 999.0 99.0
98 05 09 11  54  3.9  4.4   .62  4.17  3.80 999 1022.4   4.5   3.3 999.0 99.0
98 05 09 12  47  4.3  4.9   .61  4.55  3.76 999 1022.6   4.3   3.3 999.0 99.0
98 05 09 13  53  4.4  5.1   .64  4.35  3.76 999 1023.1   4.4   3.3 999.0 99.0
98 05 09 14  52  2.9  3.1   .64  4.35  3.75 999 1023.6   4.3   3.3 999.0 99.0
98 05 09 15  30  2.4  2.7   .56  4.55  3.63 999 1023.7   4.2   3.3 999.0 99.0
98 05 09 16   5  1.9  2.2   .59  4.17  3.63 999 1023.6   4.1   3.3 999.0 99.0
98 05 09 17   4  3.3  3.9   .55  4.55  3.61 999 1023.5   4.1   3.5 999.0 99.0
98 05 09 18 352  3.8  4.4   .51  4.00  3.60 999 1022.8   4.4   3.4 999.0 99.0
98 05 09 19 347  3.9  4.5   .46  4.17  3.51 999 1022.5   4.4   3.3 999.0 99.0
98 05 09 20 329  2.8  3.2   .44  3.57  3.53 999 1022.4   4.6   3.3 999.0 99.0
98 05 09 21 311  2.6  2.9   .38  4.17  3.43 999 1021.8   4.8   3.3 999.0 99.0
98 05 09 22 303  2.7  3.0   .30  3.70  3.39 999 1021.2   5.6   3.3 999.0 99.0
98 05 09 23 308  3.4  3.6   .26  3.70  3.26 999 1020.7   5.4   3.3 999.0 99.0
98 05 10 00 302  4.5  5.3   .21  3.23  3.23 999 1020.3   5.5   3.3 999.0 99.0
98 05 10 01 320  5.8  6.6   .21  3.23  3.12 999 1020.0   5.4   3.3 999.0 99.0
98 05 10 02 332  6.4  7.5   .23  2.78  2.91 999 1020.2   5.5   3.2 999.0 99.0
98 05 10 03 350  5.4  6.0   .34  2.78  2.86 999 1020.3   5.4   3.2 999.0 99.0
98 05 10 04   8  4.4  4.8   .27  2.78  2.87 999 1020.2   4.7   3.2 999.0 99.0
98 05 10 05  17  4.4  5.0   .20  2.70  2.88 999 1020.3   4.9   3.2 999.0 99.0
98 05 10 06  37  4.2  4.7   .17  3.03  2.90 999 1020.3   5.9   3.2 999.0 99.0
98 05 10 07  40  4.2  4.7   .00   .00   .00 999 1020.0   5.9   3.2 999.0 99.0
98 05 10 08  36  4.0  4.2   .17  2.86  3.03 999 1019.7   5.9   3.2 999.0 99.0
98 05 10 09  37  3.8  4.2   .18  3.23  3.08 999 1019.7   5.7   3.2 999.0 99.0
98 05 10 10  33  3.8  4.1   .18  3.23  3.07 999 1019.6   5.5   3.2 999.0 99.0
98 05 10 11  35  4.5  4.9   .00   .00   .00 999 1019.7   5.5   3.2 999.0 99.0
98 05 10 12  45  4.6  5.1   .18  3.03  2.94 999 1019.9   5.7   3.2 999.0 99.0
98 05 10 13  48  3.8  4.1   .15  2.78  2.89 999 1020.1   5.4   3.3 999.0 99.0
98 05 10 14  44  3.0  3.4   .17  2.78  2.86 999 1020.2   5.1   3.3 999.0 99.0
98 05 10 15  33  2.5  2.7   .17  2.63  2.84 999 1020.1   5.3   3.3 999.0 99.0
98 05 10 16  19  1.8  2.0   .18  2.63  2.89 999 1019.9   5.4   3.3 999.0 99.0
98 05 10 17 331  1.8  2.4   .25  3.23  3.02 999 1019.5   5.3   3.4 999.0 99.0
98 05 10 18 327  2.7  2.9   .29  3.23  3.11 999 1019.0   5.1   3.6 999.0 99.0
98 05 10 19 307  2.0  2.3   .23  2.70  3.01 999 1018.7   5.0   3.6 999.0 99.0
98 05 10 20 295  2.9  3.2   .26  3.23  3.08 999 1018.3   5.1   3.5 999.0 99.0
98 05 10 21 292  3.5  4.0   .21  3.57  3.13 999 1017.7   5.2   3.4 999.0 99.0
98 05 10 22 297  3.7  4.4   .20  3.33  3.08 999 1017.3   5.3   3.4 999.0 99.0
98 05 10 23 312  3.6  4.0   .17  3.45  3.06 999 1017.0   5.7   3.4 999.0 99.0
98 05 11 00 325  3.0  3.3   .00   .00   .00 999 1016.6   5.4   3.3 999.0 99.0
98 05 11 01 322  3.3  3.5   .00   .00   .00 999 1016.4   5.4   3.3 999.0 99.0
98 05 11 02 339  3.0  3.7   .00   .00   .00 999 1016.5   5.2   3.3 999.0 99.0
