YY MM DD hh WD   WSPD GST  WVHT  DPD   APD  MWD  BAR    ATMP  WTMP  DEWP  VIS
89 05 27 21 239 06.6 07.6 00.60 03.70 03.40 999 1023.4  04.3  02.4 999.0 99.0
89 05 27 22 238 06.8 08.5 00.70 03.80 03.50 999 1023.4  04.4  02.4 999.0 99.0
89 05 27 23 238 06.1 06.9 00.70 04.00 03.60 999 1023.5  04.4  02.3 999.0 99.0
89 05 28 00 222 04.4 05.1 00.60 04.20 03.60 999 1023.4  05.2  02.3 999.0 99.0
89 05 28 01 203 03.2 03.7 00.60 04.00 03.70 999 1022.8  04.7  02.3 999.0 99.0
89 05 28 02 215 04.0 04.7 00.60 04.00 03.80 999 1022.6  04.4  02.3 999.0 99.0
89 05 28 03 214 03.6 04.1 00.60 04.00 03.70 999 1022.6  05.2  02.3 999.0 99.0
89 05 28 04 194 03.3 04.0 00.40 03.80 03.50 999 1022.6  04.3  02.3 999.0 99.0
89 05 28 05 185 03.2 03.5 00.40 03.70 03.40 999 1022.6  04.3  02.3 999.0 99.0
89 05 28 06 173 04.9 05.6 00.30 03.70 03.30 999 1022.0  05.3  02.3 999.0 99.0
89 05 28 07 178 06.0 06.7 00.30 03.70 03.30 999 1021.5  06.3  02.3 999.0 99.0
89 05 28 08 185 06.2 07.1 00.30 02.60 03.00 999 1021.2  06.0  02.3 999.0 99.0
89 05 28 09 195 06.0 06.6 00.40 02.90 03.00 999 1021.2  05.9  02.3 999.0 99.0
89 05 28 10 199 05.5 06.0 00.40 02.90 03.00 999 1021.1  05.6  02.3 999.0 99.0
89 05 28 11 196 03.8 04.3 00.30 03.00 03.10 999 1021.0  04.8  02.3 999.0 99.0
89 05 28 12 178 03.1 03.5 00.30 03.00 03.00 999 1021.0  04.8  02.3 999.0 99.0
89 05 28 13 176 04.0 04.6 00.30 03.10 03.10 999 1020.3  05.5  02.3 999.0 99.0
89 05 28 14 172 05.4 05.9 00.30 03.30 03.10 999 1020.2  05.6  02.4 999.0 99.0
89 05 28 15 183 04.9 05.5 00.40 03.10 03.10 999 1019.5  05.8  02.4 999.0 99.0
89 05 28 16 183 04.0 04.6 00.30 03.00 03.10 999 1019.3  05.5  02.4 999.0 99.0
89 05 28 17 167 03.0 03.6 00.30 03.10 03.10 999 1018.8  06.3  02.4 999.0 99.0
89 05 28 18 282 03.0 03.8 00.30 03.20 03.10 999 1018.0  07.2  02.4 999.0 99.0
89 05 28 19 254 06.9 10.5 00.40 03.40 03.30 999 1017.4  07.9  02.4 999.0 99.0
89 05 28 20 158 04.8 06.0 00.50 03.80 03.50 999 1017.4  07.2  02.4 999.0 99.0
89 05 28 21 149 03.5 04.0 00.40 03.70 03.30 999 1017.0  04.8  02.4 999.0 99.0
89 05 28 22 183 04.9 06.3 00.30 03.10 03.20 999 1017.1  06.5  02.4 999.0 99.0
89 05 28 23 232 03.4 05.8 00.40 03.60 03.30 999 1016.9  09.8  02.4 999.0 99.0
89 05 29 00 254 03.0 04.0 00.30 03.60 03.30 999 1017.7  07.9  02.4 999.0 99.0
89 05 29 01 192 01.4 01.9 00.30 03.60 03.30 999 1017.2  06.6  02.4 999.0 99.0
89 05 29 02 145 01.7 02.1 00.30 04.00 03.30 999 1016.5  05.9  02.4 999.0 99.0
89 05 29 03 162 02.4 02.6 00.30 03.10 03.30 999 1016.8  06.9  02.4 999.0 99.0
89 05 29 04 201 03.1 04.0 00.30 03.80 03.30 999 1017.5  05.0  02.3 999.0 99.0
89 05 29 05 331 04.3 05.0 00.30 03.60 03.30 999 1018.0  04.7  02.3 999.0 99.0
89 05 29 06 352 04.4 05.1 00.30 03.80 03.30 999 1017.9  04.4  02.3 999.0 99.0
89 05 29 07 006 05.9 06.6 00.20 03.70 03.20 999 1018.2  04.3  02.3 999.0 99.0
89 05 29 08 029 06.1 07.3 00.30 02.50 02.90 999 1018.1  04.3  02.3 999.0 99.0
89 05 29 09 034 05.3 06.4 00.30 02.60 02.90 999 1018.6  04.0  02.3 999.0 99.0
89 05 29 10 031 05.1 05.9 00.50 02.90 02.90 999 1018.8  03.9  02.4 999.0 99.0
89 05 29 11 024 05.1 06.0 00.50 03.10 03.20 999 1019.7  03.7  02.3 999.0 99.0
89 05 29 12 027 06.7 07.7 00.50 03.40 03.20 999 1020.1  03.9  02.3 999.0 99.0
89 05 29 13 035 06.1 07.4 00.50 03.60 03.30 999 1020.2  03.8  02.3 999.0 99.0
89 05 29 14 027 06.5 07.5 00.60 03.70 03.50 999 1020.1  03.5  02.3 999.0 99.0
89 05 29 15 031 05.4 06.2 00.60 04.00 03.60 999 1020.2  03.5  02.4 999.0 99.0
89 05 29 16 041 04.1 04.8 00.60 04.30 03.60 999 1019.6  03.3  02.4 999.0 99.0
89 05 29 17 022 03.8 04.4 00.60 04.20 03.70 999 1019.6  03.5  02.4 999.0 99.0
89 05 29 18 032 04.8 05.5 00.50 04.20 03.60 999 1018.4  03.5  02.4 999.0 99.0
89 05 29 19 050 03.7 04.4 00.40 04.00 03.50 999 1017.7  03.6  02.4 999.0 99.0
89 05 29 20 355 03.3 03.7 00.40 04.00 03.40 999 1019.5  03.4  02.4 999.0 99.0
89 05 29 21 031 02.9 03.3 00.30 03.70 03.40 999 1017.9  03.2  02.4 999.0 99.0
89 05 29 22 017 03.6 04.0 00.30 03.70 03.40 999 1016.4  02.8  02.4 999.0 99.0
89 05 29 23 024 03.9 04.5 00.20 03.60 03.30 999 1015.5  03.2  02.4 999.0 99.0
89 05 30 00 016 04.3 05.1 00.20 03.60 03.20 999 1014.7  03.4  02.4 999.0 99.0
89 05 30 01 006 03.9 04.7 00.20 03.30 03.20 999 1015.3  03.5  02.4 999.0 99.0
89 05 30 02 342 03.7 04.2 00.20 03.20 03.30 999 1015.4  03.2  02.4 999.0 99.0
89 05 30 03 355 03.6 04.2 00.20 05.00 03.40 999 1014.8  03.5  02.4 999.0 99.0
89 05 30 04 360 02.8 03.4 00.20 04.50 03.60 999 1014.7  03.6  02.4 999.0 99.0
89 05 30 05 354 03.0 03.5 00.20 04.00 03.60 999 1014.7  03.6  02.4 999.0 99.0
89 05 30 06 357 03.6 04.3 00.20 04.00 03.60 999 1014.7  03.9  02.4 999.0 99.0
89 05 30 07 360 03.7 04.5 00.20 03.70 03.60 999 1014.6  03.6  02.4 999.0 99.0
89 05 30 08 011 02.8 03.1 00.20 04.20 03.60 999 1014.9  03.6  02.4 999.0 99.0
89 05 30 09 017 03.4 03.9 00.20 04.00 03.50 999 1014.9  03.6  02.4 999.0 99.0
89 05 30 10 022 03.4 04.0 00.20 03.80 03.60 999 1014.9  03.2  02.3 999.0 99.0
89 05 30 11 017 03.1 03.5 00.00 00.00 00.00 999 1015.5  03.5  02.3 999.0 99.0
89 05 30 12 017 03.8 04.5 00.00 00.00 00.00 999 1015.7  03.7  02.4 999.0 99.0
89 05 30 13 033 02.2 02.5 00.00 00.00 00.00 999 1016.3  03.6  02.4 999.0 99.0
89 05 30 14 006 03.8 04.6 00.00 00.00 00.00 999 1016.5  03.6  02.4 999.0 99.0
89 05 30 15 025 04.2 04.9 00.00 00.00 00.00 999 1015.5  03.6  02.4 999.0 99.0
89 05 30 16 029 02.7 03.2 00.00 00.00 00.00 999 1015.6  03.9  02.4 999.0 99.0
89 05 30 17 028 02.4 02.8 00.00 00.00 00.00 999 1015.7  04.0  02.4 999.0 99.0
89 05 30 18 069 01.1 01.3 00.00 00.00 00.00 999 1015.7  04.3  02.5 999.0 99.0
89 05 30 19 033 01.9 02.3 00.00 00.00 00.00 999 1014.9  04.3  02.5 999.0 99.0
89 05 30 20 058 00.3 00.7 00.00 00.00 00.00 999 1014.8  04.7  02.5 999.0 99.0
89 05 30 21 357 01.0 01.4 00.00 00.00 00.00 999 1014.6  05.5  02.5 999.0 99.0
89 05 30 23 356 02.2 02.4 00.00 00.00 00.00 999 1013.8  04.4  02.5 999.0 99.0
89 05 31 00 092 00.9 01.1 00.00 00.00 00.00 999 1013.9  04.6  02.4 999.0 99.0
89 05 31 01 047 01.5 01.9 00.00 00.00 00.00 999 1013.9  04.7  02.4 999.0 99.0
89 05 31 02 037 02.0 02.4 00.00 00.00 00.00 999 1013.3  04.4  02.4 999.0 99.0
89 05 31 03 053 01.6 02.0 00.00 00.00 00.00 999 1013.8  03.9  02.4 999.0 99.0
89 05 31 04 055 00.8 01.3 00.00 00.00 00.00 999 1013.8  04.0  02.4 999.0 99.0
89 05 31 05 027 02.2 02.6 00.00 00.00 00.00 999 1013.7  04.3  02.4 999.0 99.0
89 05 31 06 017 01.4 01.6 00.00 00.00 00.00 999 1013.4  03.9  02.4 999.0 99.0
89 05 31 07 079 00.8 00.9 00.00 00.00 00.00 999 1013.2  03.6  02.4 999.0 99.0
89 05 31 08 066 01.9 02.4 00.00 00.00 00.00 999 1013.3  03.9  02.4 999.0 99.0
89 05 31 09 010 02.9 06.7 00.00 00.00 00.00 999 1013.0  04.7  02.4 999.0 99.0
89 05 31 10 336 02.3 03.2 00.00 00.00 00.00 999 1013.0  04.0  02.4 999.0 99.0
89 05 31 11 014 02.7 03.4 00.00 00.00 00.00 999 1012.9  04.3  02.4 999.0 99.0
89 05 31 12 008 01.9 02.6 00.00 00.00 00.00 999 1013.4  04.4  02.4 999.0 99.0
89 05 31 13 010 01.8 02.3 00.00 00.00 00.00 999 1013.7  04.3  02.4 999.0 99.0
89 05 31 14 213 00.7 00.9 00.00 00.00 00.00 999 1014.6  05.3  02.5 999.0 99.0
89 05 31 15 309 02.1 02.7 00.00 00.00 00.00 999 1014.6  05.1  02.5 999.0 99.0
89 05 31 16 316 02.8 03.4 00.00 00.00 00.00 999 1014.6  04.8  02.7 999.0 99.0
89 05 31 17 306 03.6 04.5 00.00 00.00 00.00 999 1015.4  04.4  02.5 999.0 99.0
89 05 31 18 329 03.8 04.4 00.00 00.00 00.00 999 1014.5  05.1  02.5 999.0 99.0
89 05 31 19 277 02.1 02.5 00.00 00.00 00.00 999 1013.9  04.8  02.7 999.0 99.0
89 05 31 20 254 03.0 03.4 00.00 00.00 00.00 999 1014.5  04.8  02.7 999.0 99.0
89 05 31 21 233 04.3 04.9 00.00 00.00 00.00 999 1014.8  04.7  02.5 999.0 99.0
89 05 31 22 238 05.5 06.5 00.00 00.00 00.00 999 1014.6  04.6  02.5 999.0 99.0
89 05 31 23 261 06.2 07.0 00.30 02.50 02.70 999 1014.8  04.7  02.5 999.0 99.0
89 06 01 00 270 06.5 08.0 00.40 02.90 02.90 999 1014.7  04.7  02.5 999.0 99.0
89 06 01 01 256 04.7 05.4 00.40 03.30 03.10 999 1014.8  04.4  02.4 999.0 99.0
89 06 01 02 262 04.4 05.1 00.50 03.30 03.30 999 1014.8  04.4  02.4 999.0 99.0
89 06 01 03 304 02.3 02.6 00.40 03.40 03.30 999 1015.4  03.9  02.4 999.0 99.0
89 06 01 04 287 01.6 02.0 00.30 03.30 03.20 999 1014.9  04.0  02.4 999.0 99.0
89 06 01 05 184 02.8 05.8 00.30 03.60 03.20 999 1014.8  03.6  02.4 999.0 99.0
89 06 01 06 209 02.5 03.1 00.30 03.40 03.20 999 1014.6  04.2  02.4 999.0 99.0
89 06 01 07 213 01.8 02.2 00.30 03.20 03.10 999 1014.6  04.0  02.4 999.0 99.0
89 06 01 08 226 05.2 06.3 00.30 03.10 03.10 999 1014.7  04.8  02.4 999.0 99.0
89 06 01 09 244 05.4 07.5 00.20 02.80 03.00 999 1015.4  04.3  02.4 999.0 99.0
89 06 01 10 236 03.4 04.0 00.20 02.80 02.80 999 1015.4  05.6  02.4 999.0 99.0
89 06 01 11 260 03.3 03.8 00.20 02.80 02.80 999 1015.4  04.4  02.4 999.0 99.0
89 06 01 12 264 02.9 04.3 00.20 02.90 02.90 999 1014.7  05.0  02.4 999.0 99.0
89 06 01 13 291 01.7 02.0 00.30 03.40 03.20 999 1014.8  05.4  02.4 999.0 99.0
89 06 01 14 205 03.6 04.7 00.30 03.40 03.20 999 1015.1  04.5  02.4 999.0 99.0
89 06 01 15 227 04.6 05.2 00.30 03.30 03.20 999 1015.1  05.1  02.4 999.0 99.0
89 06 01 16 225 03.1 03.3 00.30 03.30 03.20 999 1015.4  04.8  02.5 999.0 99.0
89 06 01 17 211 03.9 04.4 00.20 03.40 03.20 999 1015.4  04.8  02.5 999.0 99.0
89 06 01 18 196 03.0 03.9 00.20 03.20 03.00 999 1015.4  04.8  02.7 999.0 99.0
89 06 01 19 160 03.1 03.5 00.20 03.20 03.00 999 1015.4  04.5  02.5 999.0 99.0
89 06 01 20 168 03.1 03.8 00.20 03.10 03.00 999 1014.9  04.4  02.5 999.0 99.0
89 06 01 21 172 04.0 04.9 00.20 03.00 03.00 999 1014.3  04.6  02.6 999.0 99.0
89 06 01 22 183 03.5 04.0 00.20 02.90 03.00 999 1013.8  04.8  02.5 999.0 99.0
89 06 01 23 188 04.1 04.6 00.20 03.20 03.00 999 1013.3  05.3  02.5 999.0 99.0
89 06 02 00 190 02.6 02.9 00.20 03.00 03.00 999 1013.0  04.7  02.5 999.0 99.0
89 06 02 01 175 04.3 04.8 00.20 03.00 03.00 999 1012.9  04.7  02.5 999.0 99.0
89 06 02 02 177 04.6 05.3 00.20 02.90 02.90 999 1012.6  05.1  02.4 999.0 99.0
89 06 02 03 163 04.8 05.4 00.20 02.90 02.90 999 1012.7  04.4  02.4 999.0 99.0
89 06 02 04 169 04.8 05.6 00.20 03.10 02.90 999 1012.4  04.6  02.4 999.0 99.0
89 06 02 05 172 04.3 04.9 00.20 02.50 02.80 999 1012.1  04.4  02.4 999.0 99.0
89 06 02 06 167 04.5 05.3 00.20 02.60 02.80 999 1011.5  04.0  02.4 999.0 99.0
89 06 02 07 178 03.7 04.3 00.20 02.50 02.80 999 1010.9  04.1  02.4 999.0 99.0
89 06 02 08 213 05.2 06.0 00.20 02.70 02.80 999 1010.5  05.6  02.4 999.0 99.0
89 06 02 09 237 05.7 06.6 00.30 02.60 02.70 999 1009.9  05.6  02.4 999.0 99.0
89 06 02 10 229 04.5 05.3 00.30 03.00 02.90 999 1009.9  04.2  02.4 999.0 99.0
89 06 02 11 245 06.0 07.0 00.30 02.90 03.00 999 1009.8  05.1  02.4 999.0 99.0
89 06 02 12 235 05.0 05.7 00.40 03.20 03.00 999 1009.8  04.7  02.4 999.0 99.0
89 06 02 13 243 05.9 06.8 00.50 03.60 03.30 999 1009.9  04.7  02.4 999.0 99.0
89 06 02 14 232 03.9 04.9 00.50 03.40 03.30 999 1010.0  04.7  02.4 999.0 99.0
89 06 02 15 227 04.9 06.1 00.40 03.40 03.30 999 1009.8  04.9  02.4 999.0 99.0
89 06 02 16 230 04.6 05.5 00.40 03.30 03.20 999 1009.8  05.2  02.4 999.0 99.0
89 06 02 17 252 03.7 04.6 00.50 03.70 03.30 999 1009.9  05.2  02.4 999.0 99.0
89 06 02 18 249 04.4 05.1 00.40 03.60 03.40 999 1009.8  05.9  02.5 999.0 99.0
89 06 02 19 213 02.8 03.2 00.40 03.60 03.30 999 1009.0  06.0  02.4 999.0 99.0
89 06 02 20 228 01.1 01.8 00.30 03.40 03.30 999 1008.9  06.8  02.4 999.0 99.0
89 06 02 21 093 02.3 04.0 00.30 03.60 03.20 999 1009.2  06.2  02.5 999.0 99.0
89 06 02 22 082 01.6 02.1 00.20 03.40 03.10 999 1009.0  04.8  02.5 999.0 99.0
89 06 02 23 360 02.8 03.8 00.20 03.30 03.20 999 1009.2  04.0  02.5 999.0 99.0
89 06 03 00 356 02.0 02.9 00.20 03.40 03.20 999 1009.8  04.5  02.5 999.0 99.0
89 06 03 01 331 01.8 02.1 00.20 03.40 03.20 999 1009.9  03.9  02.5 999.0 99.0
89 06 03 02 004 05.6 06.8 00.20 03.60 03.20 999 1010.5  03.3  02.4 999.0 99.0
89 06 03 03 347 04.8 05.9 00.20 02.50 03.00 999 1011.5  03.2  02.4 999.0 99.0
89 06 03 04 353 04.1 04.7 00.20 02.60 02.90 999 1011.6  03.5  02.4 999.0 99.0
89 06 03 05 355 06.5 07.4 00.30 02.60 02.80 999 1012.1  05.1  02.4 999.0 99.0
89 06 03 06 018 03.6 04.2 00.30 02.90 02.90 999 1012.4  04.7  02.4 999.0 99.0
89 06 03 07 008 05.3 06.0 00.30 02.90 02.90 999 1011.8  04.4  02.4 999.0 99.0
89 06 03 08 358 04.8 05.5 00.30 02.80 02.90 999 1013.1  04.4  02.4 999.0 99.0
89 06 03 09 353 03.8 04.3 00.30 02.90 02.90 999 1014.0  03.9  02.4 999.0 99.0
89 06 03 10 355 03.8 04.5 00.30 02.90 02.90 999 1014.6  03.8  02.4 999.0 99.0
89 06 03 11 356 04.9 05.7 00.20 03.00 02.90 999 1014.6  03.9  02.4 999.0 99.0
89 06 03 12 004 04.9 05.5 00.20 02.70 02.80 999 1014.6  04.0  02.4 999.0 99.0
89 06 03 13 002 03.5 04.0 00.20 02.70 02.80 999 1015.4  04.0  02.4 999.0 99.0
89 06 03 14 356 03.2 03.6 00.20 02.70 02.80 999 1015.5  03.7  02.5 999.0 99.0
89 06 03 15 002 02.9 03.4 00.20 02.50 02.90 999 1015.7  03.8  02.5 999.0 99.0
89 06 03 16 014 01.7 02.1 00.20 02.90 02.90 999 1015.7  03.9  02.5 999.0 99.0
89 06 03 17 356 00.5 00.6 00.20 03.00 03.00 999 1015.6  04.7  02.7 999.0 99.0
89 06 03 18 310 00.3 00.5 00.20 03.10 03.00 999 1015.3  04.8  02.8 999.0 99.0
89 06 03 19 266 01.2 01.4 00.00 00.00 00.00 999 1014.6  05.2  02.8 999.0 99.0
89 06 03 20 225 02.3 02.6 00.00 00.00 00.00 999 1014.5  04.1  02.8 999.0 99.0
89 06 03 21 201 03.9 04.5 00.00 00.00 00.00 999 1013.8  03.9  02.8 999.0 99.0
89 06 03 22 209 03.6 04.2 00.00 00.00 00.00 999 1013.1  04.3  02.7 999.0 99.0
89 06 03 23 224 03.8 04.3 00.00 00.00 00.00 999 1012.2  04.8  02.7 999.0 99.0
89 06 04 00 212 04.3 04.7 00.00 00.00 00.00 999 1011.5  05.5  02.7 999.0 99.0
89 06 04 01 222 03.4 04.1 00.00 00.00 00.00 999 1011.3  04.9  02.5 999.0 99.0
89 06 04 02 232 04.2 05.0 00.00 00.00 00.00 999 1011.0  03.9  02.5 999.0 99.0
89 06 04 03 218 03.7 04.5 00.00 00.00 00.00 999 1010.7  03.9  02.5 999.0 99.0
89 06 04 04 274 04.6 05.4 00.00 00.00 00.00 999 1010.9  04.6  02.5 999.0 99.0
89 06 04 05 279 05.1 06.0 00.40 02.80 02.80 999 1010.6  05.2  02.5 999.0 99.0
89 06 04 06 254 02.8 03.6 00.30 03.20 03.10 999 1009.3  04.8  02.5 999.0 99.0
89 06 04 07 274 03.1 03.6 00.30 03.20 03.10 999 1009.0  04.4  02.5 999.0 99.0
89 06 04 08 251 03.9 04.8 00.30 03.20 03.20 999 1009.0  03.9  02.5 999.0 99.0
89 06 04 09 266 04.2 05.0 00.20 03.30 03.10 999 1009.3  04.0  02.5 999.0 99.0
89 06 04 10 281 05.0 05.6 00.20 03.10 03.00 999 1009.7  03.9  02.5 999.0 99.0
89 06 04 11 308 07.2 08.2 00.30 02.90 02.90 999 1010.0  04.8  02.5 999.0 99.0
89 06 04 12 308 06.5 08.2 00.40 03.10 03.00 999 1011.0  04.8  02.5 999.0 99.0
89 06 04 13 338 07.2 08.4 00.40 03.30 03.10 999 1011.4  04.2  02.5 999.0 99.0
89 06 04 14 329 07.4 08.9 00.80 03.70 03.60 999 1013.1  03.9  02.5 999.0 99.0
89 06 04 15 329 06.3 07.6 00.90 04.30 03.80 999 1014.4  03.8  02.5 999.0 99.0
89 06 04 16 341 07.3 08.6 00.90 04.50 04.00 999 1014.5  03.9  02.5 999.0 99.0
89 06 04 17 335 04.6 05.5 00.90 04.50 04.00 999 1015.4  03.9  02.5 999.0 99.0
89 06 04 18 315 03.0 03.5 00.60 04.30 03.80 999 1015.6  03.6  02.7 999.0 99.0
89 06 04 19 221 01.2 01.8 00.50 04.30 03.70 999 1016.1  04.7  02.7 999.0 99.0
89 06 04 20 226 03.5 04.1 00.40 04.00 03.50 999 1016.3  03.9  02.7 999.0 99.0
89 06 04 21 238 05.4 06.3 00.40 03.70 03.40 999 1016.4  03.6  02.8 999.0 99.0
89 06 04 22 245 04.8 05.8 00.30 03.60 03.30 999 1016.5  03.9  02.7 999.0 99.0
89 06 04 23 231 04.1 04.5 00.30 03.30 03.10 999 1015.7  04.3  02.7 999.0 99.0
89 06 05 00 190 02.6 02.9 00.30 03.40 03.10 999 1015.4  04.0  02.7 999.0 99.0
89 06 05 01 164 02.7 03.0 00.30 02.90 03.10 999 1015.7  03.9  02.7 999.0 99.0
89 06 05 02 167 02.5 02.9 00.20 02.70 03.10 999 1015.7  03.8  02.5 999.0 99.0
89 06 05 03 168 02.4 03.0 00.00 00.00 00.00 999 1016.3  03.6  02.5 999.0 99.0
89 06 05 04 164 02.6 03.1 00.00 00.00 00.00 999 1016.4  03.1  02.4 999.0 99.0
89 06 05 05 165 03.2 03.7 00.20 03.00 03.10 999 1016.3  03.2  02.4 999.0 99.0
89 06 05 06 165 04.2 04.8 00.20 02.80 03.00 999 1015.7  03.2  02.4 999.0 99.0
89 06 05 07 163 03.7 04.4 00.20 02.90 03.00 999 1015.4  03.6  02.4 999.0 99.0
89 06 05 08 155 04.2 05.2 00.00 00.00 00.00 999 1014.9  03.7  02.4 999.0 99.0
89 06 05 09 155 04.6 05.2 00.20 02.50 02.80 999 1014.6  03.9  02.5 999.0 99.0
89 06 05 10 156 05.0 05.8 00.20 02.50 02.80 999 1013.9  03.6  02.5 999.0 99.0
89 06 05 11 158 05.8 06.8 00.30 02.60 02.80 999 1013.3  03.9  02.5 999.0 99.0
89 06 05 12 149 05.9 06.7 00.40 02.90 03.00 999 1013.0  03.9  02.5 999.0 99.0
89 06 05 13 149 06.5 07.5 00.40 03.00 03.00 999 1012.3  04.0  02.5 999.0 99.0
89 06 05 14 165 05.6 06.8 00.50 03.30 03.30 999 1012.2  04.3  02.5 999.0 99.0
89 06 05 15 141 07.3 08.8 00.60 03.60 03.30 999 1011.4  03.6  02.5 999.0 99.0
89 06 05 16 135 05.7 06.6 00.60 03.70 03.40 999 1011.5  04.0  02.5 999.0 99.0
89 06 05 17 113 05.0 06.1 00.60 04.00 03.60 999 1010.7  04.0  02.5 999.0 99.0
89 06 05 18 092 05.1 06.0 00.70 04.30 03.80 999 1010.0  03.8  02.5 999.0 99.0
89 06 05 19 100 07.3 08.3 00.70 04.30 03.80 999 1009.1  03.5  02.5 999.0 99.0
89 06 05 20 111 06.1 07.4 00.70 04.30 03.70 999 1008.6  03.6  02.5 999.0 99.0
89 06 05 21 126 04.9 05.5 00.80 04.30 03.80 999 1008.5  03.6  02.5 999.0 99.0
89 06 05 22 151 03.2 03.8 00.60 04.30 03.80 999 1008.3  03.9  02.5 999.0 99.0
89 06 05 23 212 01.8 02.2 00.60 04.00 03.70 999 1008.3  04.7  02.7 999.0 99.0
89 06 06 00 262 00.9 01.4 00.60 04.20 03.70 999 1008.2  04.6  02.7 999.0 99.0
89 06 06 01 312 02.0 02.4 00.50 04.20 03.70 999 1008.4  03.6  02.7 999.0 99.0
89 06 06 02 329 01.3 01.7 00.50 04.00 03.60 999 1008.9  02.9  02.5 999.0 99.0
89 06 06 03 296 02.3 03.0 00.50 04.00 03.70 999 1009.3  02.4  02.5 999.0 99.0
89 06 06 04 317 02.1 02.5 00.50 04.00 03.70 999 1009.6  02.4  02.4 999.0 99.0
89 06 06 05 330 00.9 01.1 00.50 04.00 03.70 999 1009.7  02.4  02.4 999.0 99.0
89 06 06 06 322 01.2 01.5 00.40 04.30 03.70 999 1009.9  02.3  02.4 999.0 99.0
89 06 06 07 309 01.0 01.5 00.40 04.00 03.70 999 1009.8  02.1  02.4 999.0 99.0
89 06 06 08 055 00.5 00.8 00.40 03.70 03.60 999 1009.8  02.0  02.4 999.0 99.0
89 06 06 09 213 00.4 00.7 00.30 03.70 03.50 999 1009.8  02.3  02.4 999.0 99.0
89 06 06 10 194 00.2 00.5 00.30 03.80 03.40 999 1009.4  02.1  02.3 999.0 99.0
89 06 06 11 044 00.8 00.9 00.30 03.70 03.40 999 1009.8  02.3  02.3 999.0 99.0
89 06 06 12 136 00.9 01.0 00.30 03.60 03.40 999 1009.9  02.8  02.2 999.0 99.0
89 06 06 13 105 00.3 00.5 00.20 03.60 03.30 999 1009.9  03.6  02.5 999.0 99.0
89 06 06 14 145 02.3 02.7 00.20 03.40 03.30 999 1010.0  03.9  02.7 999.0 99.0
89 06 06 15 153 02.2 02.5 00.20 03.30 03.30 999 1009.9  04.0  02.8 999.0 99.0
89 06 06 16 147 02.0 02.3 00.20 03.30 03.30 999 1009.9  04.0  02.8 999.0 99.0
89 06 06 17 150 02.6 03.1 00.00 00.00 00.00 999 1009.9  03.3  02.8 999.0 99.0
89 06 06 18 142 01.7 01.9 00.00 00.00 00.00 999 1010.0  03.5  02.8 999.0 99.0
89 06 06 19 113 01.2 01.6 00.00 00.00 00.00 999 1009.9  03.8  02.9 999.0 99.0
89 06 06 20 157 02.9 03.3 00.00 00.00 00.00 999 1009.4  03.2  02.9 999.0 99.0
89 06 06 21 155 02.5 02.9 00.00 00.00 00.00 999 1009.3  03.2  02.8 999.0 99.0
89 06 06 22 152 02.8 03.2 00.00 00.00 00.00 999 1009.2  03.6  02.8 999.0 99.0
89 06 06 23 157 02.7 03.3 00.00 00.00 00.00 999 1009.1  03.5  02.8 999.0 99.0
89 06 07 00 169 04.1 04.8 00.00 00.00 00.00 999 1008.5  03.6  02.7 999.0 99.0
89 06 07 01 035 01.7 02.6 00.00 00.00 00.00 999 1009.3  03.5  02.7 999.0 99.0
89 06 07 02 057 02.4 03.1 00.00 00.00 00.00 999 1009.2  03.2  02.7 999.0 99.0
89 06 07 03 079 02.5 03.0 00.00 00.00 00.00 999 1009.9  03.2  02.7 999.0 99.0
89 06 07 04 107 03.6 04.1 00.00 00.00 00.00 999 1009.3  03.4  02.5 999.0 99.0
89 06 07 05 110 02.7 03.0 00.00 00.00 00.00 999 1009.3  03.6  02.5 999.0 99.0
89 06 07 06 096 01.8 02.3 00.00 00.00 00.00 999 1009.3  03.6  02.5 999.0 99.0
89 06 07 07 088 02.4 02.7 00.00 00.00 00.00 999 1009.1  03.5  02.5 999.0 99.0
89 06 07 08 067 01.9 02.3 00.00 00.00 00.00 999 1009.3  03.6  02.5 999.0 99.0
89 06 07 09 095 03.1 03.7 00.00 00.00 00.00 999 1009.3  03.6  02.5 999.0 99.0
89 06 07 10 050 06.2 07.4 00.00 00.00 00.00 999 1009.9  03.6  02.5 999.0 99.0
89 06 07 11 081 07.7 09.0 00.30 02.80 02.80 999 1009.7  04.4  02.5 999.0 99.0
89 06 07 12 047 05.8 06.5 00.50 03.10 03.00 999 1010.8  04.2  02.5 999.0 99.0
89 06 07 13 057 11.5 14.1 00.70 03.40 03.30 999 1008.6  04.8  02.5 999.0 99.0
89 06 07 14 042 09.5 11.8 01.20 04.80 04.00 999 1010.8  04.6  02.5 999.0 99.0
89 06 07 15 053 11.7 14.1 01.60 05.30 04.40 999 1010.0  04.2  02.5 999.0 99.0
89 06 07 16 052 11.0 13.1 01.70 05.30 04.60 999 1010.7  04.3  02.5 999.0 99.0
89 06 07 17 065 10.6 12.9 01.70 05.60 04.60 999 1009.6  04.3  02.5 999.0 99.0
89 06 07 18 057 09.7 11.7 01.70 05.60 04.70 999 1010.0  04.3  02.6 999.0 99.0
89 06 07 19 050 08.7 10.4 01.60 05.90 04.70 999 1010.6  04.0  02.5 999.0 99.0
89 06 07 20 047 10.7 14.1 01.50 05.60 04.60 999 1010.4  03.6  02.5 999.0 99.0
