YY MM DD hh WD   WSPD GST  WVHT  DPD   APD  MWD  BAR    ATMP  WTMP  DEWP  VIS
94 06 12 13 223 06.0 07.0 00.20 02.90 02.90 999 1003.4  03.9  02.9 999.0 99.0
94 06 12 14 248 03.5 04.8 00.20 02.90 02.90 999 1003.5  04.0  02.9 999.0 99.0
94 06 12 15 230 05.1 05.8 00.20 02.80 02.90 999 1003.6  04.2  03.0 999.0 99.0
94 06 12 16 224 05.7 07.2 00.30 02.80 03.00 999 1004.1  04.6  03.0 999.0 99.0
94 06 12 17 225 06.3 08.0 00.40 03.20 03.00 999 1004.1  04.7  02.9 999.0 99.0
94 06 12 18 219 08.0 09.0 00.50 03.70 03.30 999 1004.1  04.9  02.9 999.0 99.0
94 06 12 19 224 07.9 09.6 00.60 04.00 03.40 999 1004.6  05.5  02.9 999.0 99.0
94 06 12 20 222 07.0 07.7 00.60 04.00 03.60 999 1004.7  05.6  02.9 999.0 99.0
94 06 12 21 222 06.5 07.4 00.60 03.60 03.50 999 1004.6  05.5  03.0 999.0 99.0
94 06 12 22 211 05.9 06.5 00.60 04.80 03.70 999 1004.3  05.9  03.0 999.0 99.0
94 06 12 23 214 06.2 07.1 00.60 04.00 03.70 999 1004.0  05.9  03.0 999.0 99.0
94 06 13 00 225 05.5 06.1 00.60 04.50 03.70 999 1004.5  05.8  02.9 999.0 99.0
94 06 13 01 258 05.0 05.6 00.60 04.80 03.90 999 1004.9  08.2  02.9 999.0 99.0
94 06 13 02 193 04.0 04.7 00.60 04.80 04.00 999 1005.1  05.8  02.9 999.0 99.0
94 06 13 03 193 02.9 03.5 00.60 04.80 04.10 999 1005.2  05.4  02.9 999.0 99.0
94 06 13 04 265 01.9 02.3 00.60 04.80 04.00 999 1006.1  07.4  02.9 999.0 99.0
94 06 13 05 158 01.2 02.4 00.50 04.80 03.90 999 1006.3  09.1  02.9 999.0 99.0
94 06 13 06 155 02.6 04.7 00.50 04.30 03.70 999 1005.8  08.4  02.9 999.0 99.0
94 06 13 07 170 04.0 04.6 00.40 04.50 03.80 999 1004.9  05.2  02.9 999.0 99.0
94 06 13 08 190 04.4 04.9 00.40 04.50 03.70 999 1005.0  05.6  02.9 999.0 99.0
94 06 13 09 184 03.0 03.6 00.30 04.50 03.80 999 1004.7  06.2  02.9 999.0 99.0
94 06 13 10 031 02.2 03.7 00.30 04.50 03.70 999 1005.4  07.0  02.9 999.0 99.0
94 06 13 11 046 03.8 04.4 00.30 04.30 03.60 999 1005.5  04.3  02.9 999.0 99.0
94 06 13 12 090 03.1 03.5 00.30 04.20 03.40 999 1006.4  04.2  02.9 999.0 99.0
94 06 13 13 066 02.7 03.3 00.20 04.20 03.40 999 1006.5  04.0  02.9 999.0 99.0
94 06 13 14 109 03.2 03.7 00.30 04.20 03.40 999 1006.7  04.0  03.0 999.0 99.0
94 06 13 15 079 01.7 01.9 00.30 03.70 03.40 999 1007.3  04.3  03.0 999.0 99.0
94 06 13 16 119 03.3 03.9 00.30 03.70 03.30 999 1007.6  04.3  03.0 999.0 99.0
94 06 13 17 051 01.4 02.2 00.20 03.60 03.20 999 1008.4  04.9  03.0 999.0 99.0
94 06 13 18 048 02.4 02.6 00.20 03.20 03.20 999 1009.3  04.2  03.0 999.0 99.0
94 06 13 19 091 01.4 01.6 00.20 03.20 03.20 999 1009.3  05.4  03.1 999.0 99.0
94 06 13 20 317 00.4 00.7 00.20 03.10 03.20 999 1010.0  06.3  03.2 999.0 99.0
94 06 13 21 158 02.2 02.4 00.20 03.00 03.20 999 1009.8  06.1  03.1 999.0 99.0
94 06 13 22 047 02.1 05.2 00.20 02.90 03.10 999 1010.1  05.2  03.1 999.0 99.0
94 06 13 23 027 01.5 01.9 00.20 03.00 03.10 999 1010.7  05.8  03.1 999.0 99.0
94 06 14 00 091 01.5 01.8 00.20 03.10 03.10 999 1010.9  05.9  03.1 999.0 99.0
94 06 14 01 097 01.4 01.9 00.00 00.00 00.00 999 1011.5  05.0  03.0 999.0 99.0
94 06 14 02 107 02.7 03.1 00.00 00.00 00.00 999 1011.4  04.4  03.0 999.0 99.0
94 06 14 03 101 02.4 02.8 00.00 00.00 00.00 999 1011.7  04.8  03.0 999.0 99.0
94 06 14 04 105 03.4 03.7 99.00 99.00 99.00 999 1011.9  04.8  03.0 999.0 99.0
94 06 14 05 118 03.6 03.8 00.00 00.00 00.00 999 1012.0  04.8  03.0 999.0 99.0
94 06 14 06 158 02.6 02.9 00.00 00.00 00.00 999 1012.6  04.5  03.0 999.0 99.0
94 06 14 07 136 03.8 04.2 00.00 00.00 00.00 999 1012.6  03.9  02.9 999.0 99.0
94 06 14 08 139 04.4 05.0 00.00 00.00 00.00 999 1012.1  03.9  02.9 999.0 99.0
94 06 14 09 130 05.9 07.1 00.00 00.00 00.00 999 1011.8  04.4  02.9 999.0 99.0
94 06 14 10 120 06.1 07.1 00.00 00.00 00.00 999 1011.7  04.0  02.9 999.0 99.0
94 06 14 11 133 07.2 08.7 00.30 02.60 02.80 999 1011.3  04.8  02.9 999.0 99.0
94 06 14 12 129 08.3 09.6 00.50 03.00 03.00 999 1010.8  04.8  02.9 999.0 99.0
94 06 14 13 134 09.4 11.3 00.70 03.60 03.30 999 1010.4  05.6  02.9 999.0 99.0
94 06 14 14 123 06.9 07.8 00.80 03.70 03.50 999 1010.8  05.0  02.9 999.0 99.0
94 06 14 15 117 07.4 08.6 00.70 04.00 03.60 999 1011.4  05.1  02.9 999.0 99.0
94 06 14 16 142 12.9 14.9 00.80 04.30 03.80 999 1010.4  05.0  02.9 999.0 99.0
94 06 14 17 152 14.8 18.6 01.90 04.80 04.40 999 1004.3  08.9  03.0 999.0 99.0
94 06 14 18 160 13.6 16.2 02.10 05.60 04.80 999 1005.1  08.5  03.0 999.0 99.0
94 06 14 19 157 13.7 17.1 02.40 05.90 05.10 999 1004.2  09.6  03.0 999.0 99.0
94 06 14 20 161 15.8 21.3 02.50 06.20 05.10 999 1002.4  09.8  03.0 999.0 99.0
94 06 14 21 159 14.3 17.8 03.10 07.10 05.80 999 1002.0  08.9  03.0 999.0 99.0
94 06 14 22 165 15.6 19.9 03.20 07.10 05.80 999 1001.0  10.3  03.0 999.0 99.0
94 06 14 23 157 14.9 17.6 02.90 07.10 05.90 999 0999.9  09.9  03.0 999.0 99.0
94 06 15 00 155 12.5 14.9 03.40 07.70 06.10 999 1000.0  09.0  03.0 999.0 99.0
94 06 15 01 157 09.7 11.4 02.60 07.10 05.70 999 1000.9  09.0  03.0 999.0 99.0
94 06 15 02 999 99.0 99.0 02.70 07.70 05.90 999 1002.3  07.6  03.0 999.0 99.0
94 06 15 03 157 09.7 10.9 02.40 07.10 05.60 999 1001.2  08.1  03.0 999.0 99.0
94 06 15 04 141 07.5 08.3 01.90 07.10 05.20 999 1001.8  06.9  03.0 999.0 99.0
94 06 15 05 144 08.5 10.0 01.90 07.10 05.40 999 1001.6  06.9  03.0 999.0 99.0
94 06 15 06 142 06.9 09.0 01.80 06.70 05.10 999 1001.9  06.9  03.0 999.0 99.0
94 06 15 07 149 06.3 07.2 01.60 06.70 04.90 999 1002.4  07.5  03.0 999.0 99.0
94 06 15 08 282 01.2 02.6 01.50 06.20 05.00 999 1004.4  08.5  03.0 999.0 99.0
94 06 15 09 143 05.3 05.9 01.40 06.20 05.00 999 1004.6  06.4  03.0 999.0 99.0
94 06 15 10 247 04.2 06.3 01.50 05.90 05.00 999 1006.1  10.3  03.0 999.0 99.0
94 06 15 11 191 03.9 04.4 01.40 06.20 05.00 999 1006.7  07.3  03.1 999.0 99.0
94 06 15 12 256 03.8 04.6 01.10 06.20 04.90 999 1008.7  06.0  03.1 999.0 99.0
94 06 15 13 209 04.0 04.8 01.20 05.90 04.90 999 1009.2  04.8  03.1 999.0 99.0
94 06 15 14 216 05.3 06.2 01.00 06.20 04.80 999 1011.3  06.1  03.1 999.0 99.0
94 06 15 15 244 04.6 05.2 01.10 05.60 04.80 999 1010.7  06.4  03.1 999.0 99.0
94 06 15 16 212 04.3 05.3 00.90 05.60 04.60 999 1011.5  06.0  03.2 999.0 99.0
94 06 15 17 226 03.2 03.8 00.80 05.00 04.30 999 1011.7  06.7  03.1 999.0 99.0
94 06 15 18 290 03.1 03.7 00.80 05.30 04.50 999 1013.1  05.7  03.1 999.0 99.0
94 06 15 19 334 02.3 02.8 00.80 04.80 04.50 999 1013.4  07.1  03.3 999.0 99.0
94 06 15 20 011 03.0 03.4 00.70 04.80 04.40 999 1013.7  06.3  03.3 999.0 99.0
94 06 15 21 100 02.5 03.4 00.60 04.80 04.30 999 1014.0  05.3  03.1 999.0 99.0
94 06 15 22 170 02.7 03.1 00.70 05.00 04.30 999 1014.6  05.2  03.1 999.0 99.0
94 06 15 23 130 01.5 01.9 00.60 05.60 04.20 999 1014.0  05.3  03.1 999.0 99.0
94 06 16 00 284 02.9 04.1 00.60 04.50 04.20 999 1015.5  04.5  03.1 999.0 99.0
94 06 16 01 175 02.4 03.0 00.50 05.00 04.10 999 1015.3  05.9  03.1 999.0 99.0
94 06 16 02 319 02.8 03.5 00.40 05.00 04.00 999 1015.6  04.8  03.1 999.0 99.0
94 06 16 03 022 02.1 02.5 00.40 05.00 04.00 999 1015.6  04.8  03.1 999.0 99.0
94 06 16 04 346 01.7 02.7 00.40 04.20 03.90 999 1015.7  05.2  03.1 999.0 99.0
94 06 16 05 299 02.6 04.2 00.30 04.20 03.80 999 1016.3  05.0  03.1 999.0 99.0
94 06 16 06 337 02.7 03.4 99.00 99.00 99.00 999 1017.1  05.6  03.1 999.0 99.0
94 06 16 07 343 03.9 04.4 00.20 03.80 03.60 999 1017.7  05.8  03.1 999.0 99.0
94 06 16 08 342 04.4 04.8 00.20 03.80 03.60 999 1017.5  06.2  03.1 999.0 99.0
94 06 16 09 342 03.0 03.4 00.20 04.30 03.50 999 1017.4  06.1  03.1 999.0 99.0
94 06 16 10 345 02.8 03.5 00.20 04.20 03.50 999 1018.2  06.5  03.1 999.0 99.0
94 06 16 11 339 01.2 01.7 00.20 04.20 03.60 999 1018.5  07.3  03.1 999.0 99.0
94 06 16 12 066 00.9 01.3 00.20 04.00 03.50 999 1018.6  07.9  03.1 999.0 99.0
94 06 16 13 260 02.2 02.8 00.00 00.00 00.00 999 1019.1  05.3  03.1 999.0 99.0
94 06 16 14 353 03.2 03.6 00.00 00.00 00.00 999 1019.7  06.2  03.1 999.0 99.0
94 06 16 15 021 02.7 03.2 00.00 00.00 00.00 999 1019.2  06.4  03.2 999.0 99.0
94 06 16 16 355 03.2 03.5 00.00 00.00 00.00 999 1020.1  06.3  03.2 999.0 99.0
94 06 16 17 338 04.2 04.9 00.00 00.00 00.00 999 1021.6  06.6  03.1 999.0 99.0
94 06 16 18 349 04.3 05.3 00.00 00.00 00.00 999 1021.4  07.2  03.1 999.0 99.0
94 06 16 19 330 03.8 04.4 00.00 00.00 00.00 999 1021.2  07.5  03.1 999.0 99.0
94 06 16 20 355 03.7 04.1 00.00 00.00 00.00 999 1020.6  06.9  03.2 999.0 99.0
94 06 16 21 009 05.0 05.4 00.00 00.00 00.00 999 1020.6  06.7  03.1 999.0 99.0
94 06 16 22 012 05.4 06.1 00.00 00.00 00.00 999 1020.7  06.6  03.1 999.0 99.0
94 06 16 23 023 04.7 05.1 00.20 02.60 02.80 999 1020.5  06.4  03.1 999.0 99.0
94 06 17 00 020 04.0 04.3 00.00 00.00 00.00 999 1020.0  06.2  03.1 999.0 99.0
94 06 17 01 008 04.5 05.4 00.00 00.00 00.00 999 1020.5  05.9  03.1 999.0 99.0
94 06 17 02 038 04.2 05.0 00.00 00.00 00.00 999 1019.9  06.7  03.1 999.0 99.0
94 06 17 03 030 04.8 05.3 00.00 00.00 00.00 999 1020.1  06.3  03.1 999.0 99.0
94 06 17 04 052 04.6 05.2 00.00 00.00 00.00 999 1020.1  06.7  03.1 999.0 99.0
94 06 17 05 071 05.4 06.1 00.00 00.00 00.00 999 1019.4  06.7  03.1 999.0 99.0
94 06 17 06 095 05.1 05.7 00.20 02.80 02.80 999 1019.1  06.0  03.1 999.0 99.0
94 06 17 07 107 04.5 05.3 00.20 02.60 02.70 999 1018.4  06.1  03.1 999.0 99.0
94 06 17 08 036 03.5 04.0 00.30 03.30 03.20 999 1019.1  06.0  03.1 999.0 99.0
94 06 17 09 021 07.2 08.7 00.30 03.30 03.20 999 1019.3  06.6  03.1 999.0 99.0
94 06 17 10 033 07.7 08.9 00.30 03.60 03.20 999 1019.7  09.1  03.1 999.0 99.0
94 06 17 11 094 04.8 05.3 00.30 03.20 03.00 999 1019.3  07.2  03.1 999.0 99.0
94 06 17 12 103 07.8 09.1 00.30 03.40 03.10 999 1018.9  09.3  03.1 999.0 99.0
94 06 17 13 129 05.9 06.7 00.30 03.20 03.00 999 1018.6  08.6  03.1 999.0 99.0
94 06 17 14 207 09.1 21.3 00.30 03.00 02.90 999 1020.8  08.1  03.1 999.0 99.0
94 06 17 15 144 04.5 05.4 00.30 02.50 02.90 999 1018.4  07.9  03.1 999.0 99.0
94 06 17 16 170 02.9 03.6 00.30 02.90 02.90 999 1019.0  06.6  03.1 999.0 99.0
94 06 17 17 109 02.0 04.2 00.30 03.00 02.90 999 1020.0  06.9  03.1 999.0 99.0
94 06 17 18 100 03.0 03.8 00.30 02.80 02.90 999 1019.1  05.7  03.1 999.0 99.0
94 06 17 19 296 01.7 02.4 00.40 03.40 03.20 999 1018.9  07.4  03.1 999.0 99.0
94 06 17 20 093 03.1 03.7 00.40 02.90 03.10 999 1017.2  08.5  03.2 999.0 99.0
94 06 17 21 132 02.6 03.4 00.40 03.20 03.10 999 1017.8  07.7  03.2 999.0 99.0
94 06 17 22 076 01.8 02.6 00.30 03.00 03.00 999 1018.6  05.4  03.2 999.0 99.0
94 06 17 23 075 01.9 02.2 00.20 02.90 02.90 999 1018.2  05.4  03.1 999.0 99.0
94 06 18 00 120 02.2 03.3 00.20 02.90 03.00 999 1017.8  05.2  03.2 999.0 99.0
94 06 18 01 167 02.6 03.1 00.20 02.80 03.00 999 1017.7  05.2  03.1 999.0 99.0
94 06 18 02 289 02.3 03.0 00.20 03.20 02.90 999 1017.5  05.6  03.2 999.0 99.0
94 06 18 03 347 00.8 01.1 00.20 03.20 03.00 999 1017.8  05.6  03.2 999.0 99.0
94 06 18 04 089 01.3 02.5 00.20 02.90 03.00 999 1017.9  04.4  03.1 999.0 99.0
94 06 18 05 216 03.2 04.0 00.20 02.90 03.00 999 1019.2  04.4  03.1 999.0 99.0
94 06 18 06 239 02.9 03.7 00.00 00.00 00.00 999 1018.9  04.6  03.1 999.0 99.0
94 06 18 07 277 02.4 02.8 00.00 00.00 00.00 999 1018.7  05.1  03.1 999.0 99.0
94 06 18 08 274 03.1 03.7 00.00 00.00 00.00 999 1018.8  05.2  03.1 999.0 99.0
94 06 18 09 279 03.3 03.6 00.00 00.00 00.00 999 1018.9  05.1  03.1 999.0 99.0
94 06 18 10 268 02.6 02.8 00.00 00.00 00.00 999 1019.8  05.5  03.1 999.0 99.0
94 06 18 11 283 02.9 03.0 00.00 00.00 00.00 999 1020.6  06.1  03.1 999.0 99.0
94 06 18 12 270 03.4 03.7 00.00 00.00 00.00 999 1021.2  05.3  03.1 999.0 99.0
94 06 18 13 269 02.8 03.2 00.00 00.00 00.00 999 1021.3  04.9  03.2 999.0 99.0
94 06 18 14 253 03.3 03.8 00.00 00.00 00.00 999 1021.8  05.2  03.2 999.0 99.0
94 06 18 15 240 02.8 03.1 00.00 00.00 00.00 999 1021.8  05.0  03.2 999.0 99.0
94 06 18 16 264 03.3 03.6 00.00 00.00 00.00 999 1022.0  04.7  03.2 999.0 99.0
94 06 18 17 246 03.2 03.9 00.00 00.00 00.00 999 1022.5  04.5  03.3 999.0 99.0
94 06 18 18 244 04.0 04.7 00.00 00.00 00.00 999 1022.5  04.7  03.3 999.0 99.0
94 06 18 19 229 03.0 03.2 00.00 00.00 00.00 999 1022.4  04.6  03.3 999.0 99.0
94 06 18 20 222 03.7 04.0 00.00 00.00 00.00 999 1022.5  05.0  03.3 999.0 99.0
94 06 18 21 241 04.6 05.3 00.00 00.00 00.00 999 1022.6  05.7  03.3 999.0 99.0
94 06 18 22 240 03.5 03.7 00.00 00.00 00.00 999 1022.2  05.4  03.2 999.0 99.0
94 06 18 23 242 04.1 04.8 00.00 00.00 00.00 999 1021.8  07.2  03.2 999.0 99.0
94 06 19 00 227 02.8 03.3 00.00 00.00 00.00 999 1022.0  07.4  03.2 999.0 99.0
94 06 19 01 201 02.9 03.6 00.20 02.60 02.70 999 1022.2  05.4  03.2 999.0 99.0
94 06 19 02 233 03.5 03.8 00.20 02.60 02.80 999 1021.8  05.1  03.2 999.0 99.0
94 06 19 03 266 04.8 05.3 00.20 02.60 02.80 999 1022.5  06.5  03.2 999.0 99.0
94 06 19 04 233 03.5 04.0 00.20 02.90 02.90 999 1022.6  05.3  03.2 999.0 99.0
94 06 19 05 246 02.1 03.3 00.20 02.80 02.90 999 1022.2  05.3  03.1 999.0 99.0
94 06 19 06 231 03.1 03.8 00.20 02.80 02.90 999 1022.3  05.0  03.1 999.0 99.0
94 06 19 07 234 04.3 04.8 00.20 02.80 02.80 999 1022.5  05.5  03.1 999.0 99.0
94 06 19 08 232 04.0 04.4 00.00 00.00 00.00 999 1022.5  05.2  03.1 999.0 99.0
94 06 19 09 234 02.9 03.7 00.00 00.00 00.00 999 1022.6  05.0  03.1 999.0 99.0
94 06 19 10 218 02.3 02.6 00.00 00.00 00.00 999 1022.7  05.3  03.1 999.0 99.0
94 06 19 11 181 03.3 04.2 00.00 00.00 00.00 999 1023.7  05.4  03.1 999.0 99.0
94 06 19 12 146 01.2 01.6 00.00 00.00 00.00 999 1024.0  04.8  03.2 999.0 99.0
94 06 19 13 078 01.8 02.5 00.00 00.00 00.00 999 1024.5  05.2  03.3 999.0 99.0
94 06 19 14 149 04.6 05.8 00.00 00.00 00.00 999 1024.5  04.8  03.3 999.0 99.0
94 06 19 15 161 04.0 04.7 00.00 00.00 00.00 999 1024.8  04.6  03.2 999.0 99.0
94 06 19 16 177 05.4 07.1 00.00 00.00 00.00 999 1024.5  05.8  03.3 999.0 99.0
94 06 19 17 170 03.6 05.3 00.20 02.50 02.70 999 1024.2  05.5  03.3 999.0 99.0
94 06 19 18 031 02.9 05.0 00.20 02.50 02.70 999 1024.5  05.7  03.4 999.0 99.0
94 06 19 19 092 03.3 04.0 00.20 02.60 02.70 999 1024.0  05.2  03.3 999.0 99.0
94 06 19 20 090 03.8 04.2 00.00 00.00 00.00 999 1023.3  04.9  03.3 999.0 99.0
94 06 19 21 092 04.1 04.7 00.00 00.00 00.00 999 1022.9  04.6  03.3 999.0 99.0
94 06 19 22 072 05.7 06.4 00.00 00.00 00.00 999 1022.3  04.6  03.2 999.0 99.0
94 06 19 23 076 05.4 06.0 00.20 02.60 02.80 999 1021.4  04.9  03.2 999.0 99.0
94 06 20 00 090 04.3 04.9 00.20 02.50 02.70 999 1020.9  05.1  03.2 999.0 99.0
94 06 20 01 111 03.4 03.8 00.20 02.70 02.70 999 1020.6  05.3  03.2 999.0 99.0
94 06 20 02 080 05.2 06.2 00.20 02.50 02.70 999 1020.1  05.0  03.2 999.0 99.0
94 06 20 03 088 04.0 04.4 00.00 00.00 00.00 999 1020.3  05.2  03.2 999.0 99.0
94 06 20 04 113 04.5 05.0 00.00 00.00 00.00 999 1019.3  05.5  03.2 999.0 99.0
94 06 20 05 135 03.5 03.9 00.00 00.00 00.00 999 1019.0  05.2  03.2 999.0 99.0
94 06 20 06 160 05.2 05.8 00.00 00.00 00.00 999 1017.2  05.0  03.2 999.0 99.0
94 06 20 07 162 06.3 07.1 00.00 00.00 00.00 999 1015.8  06.1  03.2 999.0 99.0
94 06 20 08 154 06.3 06.9 00.30 02.70 02.80 999 1015.1  06.1  03.2 999.0 99.0
94 06 20 09 153 05.6 06.1 00.30 03.00 02.90 999 1014.9  06.3  03.2 999.0 99.0
94 06 20 10 162 01.9 04.5 00.30 02.90 03.00 999 1014.8  07.3  03.2 999.0 99.0
94 06 20 11 106 01.8 02.1 00.30 03.00 03.00 999 1013.9  06.5  03.2 999.0 99.0
94 06 20 12 053 03.8 04.4 00.20 03.10 03.00 999 1014.2  04.8  03.2 999.0 99.0
94 06 20 13 091 03.3 03.7 00.20 03.10 03.10 999 1013.4  04.9  03.2 999.0 99.0
94 06 20 14 106 02.4 02.7 00.30 03.20 03.10 999 1013.1  05.6  03.2 999.0 99.0
94 06 20 15 133 02.9 03.7 00.30 03.20 03.10 999 1012.9  05.3  03.3 999.0 99.0
94 06 20 16 156 03.2 04.0 00.30 03.20 03.10 999 1012.5  05.2  03.3 999.0 99.0
94 06 20 17 224 04.6 05.0 00.30 03.20 03.00 999 1012.3  05.9  03.3 999.0 99.0
94 06 20 18 226 03.3 03.7 00.20 02.90 03.00 999 1011.3  05.1  03.3 999.0 99.0
94 06 20 19 212 05.7 06.4 00.20 03.00 03.00 999 1010.3  05.9  03.3 999.0 99.0
94 06 20 20 227 05.5 06.9 00.20 03.10 03.00 999 1009.8  06.1  03.3 999.0 99.0
94 06 20 21 235 07.3 08.4 00.30 02.70 02.80 999 1008.8  06.9  03.3 999.0 99.0
94 06 20 22 232 09.2 10.4 00.50 03.00 03.10 999 1008.1  07.3  03.3 999.0 99.0
94 06 20 23 231 08.6 10.0 00.70 03.30 03.30 999 1007.7  06.9  03.3 999.0 99.0
94 06 21 00 238 09.1 10.5 00.80 03.70 03.50 999 1007.4  07.3  03.3 999.0 99.0
94 06 21 01 236 08.7 10.0 00.90 04.00 03.70 999 1006.9  08.0  03.3 999.0 99.0
94 06 21 02 235 07.3 08.3 00.80 04.30 03.70 999 1007.1  06.4  03.2 999.0 99.0
94 06 21 03 245 06.9 07.6 00.80 04.20 03.60 999 1007.8  06.2  03.2 999.0 99.0
94 06 21 04 246 06.6 07.4 00.70 04.20 03.60 999 1008.3  06.3  03.2 999.0 99.0
94 06 21 05 261 05.7 06.4 00.60 04.00 03.50 999 1008.6  08.8  03.2 999.0 99.0
94 06 21 06 243 06.4 07.7 00.60 03.80 03.50 999 1009.1  09.0  03.2 999.0 99.0
94 06 21 07 230 05.6 06.1 00.50 03.80 03.40 999 1009.3  08.1  03.2 999.0 99.0
94 06 21 08 261 05.4 05.8 00.50 03.80 03.40 999 1009.3  08.0  03.2 999.0 99.0
94 06 21 09 223 04.3 04.8 00.50 03.80 03.40 999 1009.7  07.4  03.2 999.0 99.0
94 06 21 10 237 05.1 06.7 00.50 03.80 03.30 999 1010.1  06.6  03.2 999.0 99.0
94 06 21 11 243 05.8 06.7 00.50 04.00 03.40 999 1010.7  08.2  03.2 999.0 99.0
94 06 21 12 246 06.9 07.7 00.60 03.80 03.30 999 1010.8  07.2  03.2 999.0 99.0
94 06 21 13 251 06.9 07.8 00.60 03.80 03.40 999 1011.2  06.9  03.2 999.0 99.0
94 06 21 14 256 06.6 07.8 00.60 03.70 03.40 999 1011.7  07.0  03.2 999.0 99.0
94 06 21 15 265 06.6 07.2 00.60 04.20 03.40 999 1012.2  06.7  03.3 999.0 99.0
94 06 21 16 266 05.8 06.2 00.60 04.00 03.50 999 1012.6  07.9  03.3 999.0 99.0
94 06 21 17 250 04.8 05.7 00.50 04.00 03.50 999 1012.9  07.5  03.3 999.0 99.0
94 06 21 18 294 02.0 02.8 00.50 03.80 03.50 999 1013.5  06.5  03.3 999.0 99.0
94 06 21 19 253 03.7 04.3 00.50 04.00 03.50 999 1013.4  07.4  03.5 999.0 99.0
94 06 21 20 262 03.6 04.2 00.50 04.00 03.50 999 1013.3  07.3  03.4 999.0 99.0
94 06 21 21 230 02.5 03.6 00.40 04.20 03.40 999 1013.3  07.5  03.4 999.0 99.0
94 06 21 22 229 05.3 05.8 00.40 04.00 03.40 999 1012.7  07.0  03.3 999.0 99.0
94 06 21 23 228 05.3 05.9 00.40 04.20 03.40 999 1012.3  07.0  03.3 999.0 99.0
94 06 22 00 222 05.5 06.3 00.50 04.00 03.50 999 1011.5  06.8  03.3 999.0 99.0
94 06 22 01 230 03.8 04.4 00.50 04.20 03.70 999 1011.6  06.5  03.3 999.0 99.0
94 06 22 02 244 03.1 03.7 00.50 04.20 03.70 999 1011.5  07.4  03.3 999.0 99.0
94 06 22 03 252 03.0 03.3 00.50 04.30 03.60 999 1011.1  06.5  03.3 999.0 99.0
94 06 22 04 235 03.1 03.6 00.50 04.00 03.50 999 1011.0  05.7  03.2 999.0 99.0
94 06 22 05 299 02.5 03.3 00.50 03.70 03.50 999 1010.9  07.2  03.3 999.0 99.0
94 06 22 06 334 01.8 05.7 00.40 04.00 03.50 999 1010.8  06.7  03.3 999.0 99.0
94 06 22 07 240 02.7 04.0 00.40 04.00 03.50 999 1011.2  06.5  03.2 999.0 99.0
94 06 22 08 228 02.2 02.6 00.40 04.20 03.60 999 1011.0  05.0  03.2 999.0 99.0
94 06 22 09 241 02.8 02.9 00.30 04.00 03.50 999 1010.7  05.4  03.2 999.0 99.0
94 06 22 10 234 02.9 03.3 00.30 04.00 03.30 999 1010.6  04.9  03.2 999.0 99.0
94 06 22 11 243 01.6 02.2 00.30 03.70 03.40 999 1011.6  04.8  03.2 999.0 99.0
94 06 22 12 284 02.1 03.0 00.30 03.70 03.40 999 1012.1  06.0  03.2 999.0 99.0
94 06 22 13 313 04.2 04.9 00.30 03.80 03.40 999 1013.7  06.0  03.3 999.0 99.0
94 06 22 14 318 02.0 02.5 00.20 03.70 03.40 999 1013.0  07.2  03.3 999.0 99.0
94 06 22 15 275 02.5 02.8 00.20 03.70 03.40 999 1012.3  10.2  03.4 999.0 99.0
94 06 22 16 252 03.3 03.6 00.20 03.30 03.30 999 1012.1  07.7  03.4 999.0 99.0
94 06 22 17 223 04.4 05.2 00.20 03.30 03.30 999 1012.4  07.3  03.4 999.0 99.0
94 06 22 18 230 05.2 05.7 00.20 03.20 03.20 999 1012.3  05.8  03.4 999.0 99.0
94 06 22 19 224 05.3 05.7 00.20 03.30 03.10 999 1012.3  06.4  03.4 999.0 99.0
94 06 22 20 240 05.9 06.5 00.30 02.90 03.00 999 1011.8  07.0  03.3 999.0 99.0
94 06 22 21 241 06.1 06.7 00.30 02.90 02.90 999 1011.8  06.8  03.3 999.0 99.0
94 06 22 22 247 05.4 06.3 00.30 02.90 03.00 999 1011.7  07.1  03.3 999.0 99.0
94 06 22 23 242 05.7 06.3 00.30 03.00 03.00 999 1011.3  06.9  03.3 999.0 99.0
94 06 23 00 248 06.1 06.8 00.30 03.10 02.90 999 1011.1  07.7  03.3 999.0 99.0
94 06 23 01 250 05.6 06.5 00.30 02.90 03.00 999 1011.1  08.4  03.3 999.0 99.0
94 06 23 02 246 06.0 06.6 00.30 03.10 03.10 999 1011.1  07.7  03.3 999.0 99.0
94 06 23 03 239 05.4 05.7 00.30 03.10 03.10 999 1011.4  06.6  03.3 999.0 99.0
94 06 23 04 239 04.4 04.8 00.30 03.20 03.10 999 1011.3  06.2  03.3 999.0 99.0
94 06 23 05 248 04.1 04.6 00.20 03.40 03.10 999 1011.4  06.6  03.3 999.0 99.0
94 06 23 06 236 04.7 05.1 00.20 03.30 03.10 999 1010.9  06.4  03.3 999.0 99.0
94 06 23 07 236 04.6 05.0 00.20 03.00 03.10 999 1010.8  06.7  03.3 999.0 99.0
94 06 23 08 239 04.2 04.8 00.00 00.00 00.00 999 1010.7  06.2  03.3 999.0 99.0
94 06 23 09 246 04.2 04.6 00.00 00.00 00.00 999 1010.4  06.2  03.3 999.0 99.0
94 06 23 10 223 04.5 04.9 00.00 00.00 00.00 999 1010.2  06.1  03.3 999.0 99.0
94 06 23 11 179 04.5 05.0 00.00 00.00 00.00 999 1010.5  08.0  03.3 999.0 99.0
