YY MM DD hh WD   WSPD GST  WVHT  DPD   APD  MWD  BAR    ATMP  WTMP  DEWP  VIS
87 02 13 22 109 08.5 14.6 02.10 05.90 05.10 999 1017.6 -07.8 999.0 999.0 99.0
87 02 13 23 095 07.7 13.8 02.10 05.90 05.20 999 1018.0 -08.1 999.0 999.0 99.0
87 02 14 00 096 08.5 15.2 02.20 06.30 05.30 999 1018.5 -08.3 999.0 999.0 99.0
87 02 14 01 090 08.7 14.0 01.80 05.90 05.10 999 1019.1 -08.4 999.0 999.0 99.0
87 02 14 02 088 08.4 14.4 02.10 06.30 05.40 999 1019.2 -09.0 999.0 999.0 99.0
87 02 14 03 087 08.4 13.7 01.90 06.30 05.10 999 1020.2 -09.0 999.0 999.0 99.0
87 02 14 04 085 07.8 12.9 02.00 06.30 05.30 999 1020.9 -10.0 999.0 999.0 99.0
87 02 14 05 077 08.9 13.7 02.00 06.30 05.20 999 1020.9 -10.3 999.0 999.0 99.0
87 02 14 06 077 08.5 13.8 01.90 05.90 05.20 999 1021.5 -10.8 999.0 999.0 99.0
87 02 14 07 078 07.9 12.9 01.80 06.30 05.20 999 1022.2 -11.7 999.0 999.0 99.0
87 02 14 08 081 07.4 12.6 01.70 06.30 05.10 999 1022.8 -12.2 999.0 999.0 99.0
87 02 14 09 084 08.0 12.5 02.00 06.30 05.30 999 1023.1 -12.7 999.0 999.0 99.0
87 02 14 10 062 07.3 11.7 01.70 06.30 05.10 999 1023.3 -13.1 999.0 999.0 99.0
87 02 14 11 047 06.9 11.9 01.60 05.90 05.10 999 1023.4 -13.5 999.0 999.0 99.0
87 02 14 12 054 06.4 10.9 01.60 05.90 05.00 999 1024.2 -14.1 999.0 999.0 99.0
87 02 14 13 062 06.7 10.4 01.50 06.30 05.00 999 1024.8 -14.7 999.0 999.0 99.0
87 02 14 14 082 08.0 12.9 01.50 05.90 04.80 999 1025.3 -14.4 999.0 999.0 99.0
87 02 14 15 077 07.8 12.1 01.50 05.90 04.80 999 1026.0 -14.7 999.0 999.0 99.0
87 02 14 16 067 06.7 11.5 01.50 05.60 04.90 999 1026.8 -15.0 999.0 999.0 99.0
87 02 14 17 052 07.3 12.3 01.40 05.60 04.70 999 1027.1 -14.6 999.0 999.0 99.0
87 02 14 18 061 06.3 10.4 01.50 05.90 05.00 999 1027.6 -14.3 999.0 999.0 99.0
87 02 14 19 066 06.6 11.1 01.40 05.90 04.80 999 1027.6 -14.2 999.0 999.0 99.0
87 02 14 20 073 05.2 09.2 01.20 05.60 04.80 999 1028.0 -14.1 999.0 999.0 99.0
87 02 14 21 066 05.4 08.4 01.10 05.60 04.70 999 1028.0 -13.7 999.0 999.0 99.0
87 02 14 22 045 05.0 08.7 01.00 05.60 04.50 999 1028.2 -13.3 999.0 999.0 99.0
87 02 14 23 042 04.6 08.0 00.90 05.30 04.50 999 1028.4 -12.6 999.0 999.0 99.0
87 02 15 00 043 05.3 09.0 00.80 05.00 04.30 999 1028.7 -12.2 999.0 999.0 99.0
87 02 15 01 063 06.8 09.9 00.90 04.50 04.10 999 1029.4 -12.0 999.0 999.0 99.0
87 02 15 02 042 05.9 09.0 00.80 04.30 04.10 999 1029.9 -12.3 999.0 999.0 99.0
87 02 15 03 050 06.4 10.3 00.70 04.30 03.90 999 1030.2 -12.3 999.0 999.0 99.0
87 02 15 04 061 04.8 08.0 00.80 04.30 04.00 999 1030.8 -12.5 999.0 999.0 99.0
87 02 15 05 063 05.6 09.3 00.90 04.50 04.20 999 1031.2 -12.9 999.0 999.0 99.0
87 02 15 06 064 05.4 08.6 00.90 04.50 04.20 999 1031.6 -13.1 999.0 999.0 99.0
87 02 15 07 055 04.3 07.9 00.90 04.80 04.30 999 1031.8 -13.0 999.0 999.0 99.0
87 02 15 08 083 04.7 07.4 00.80 04.50 04.20 999 1032.3 -12.8 999.0 999.0 99.0
87 02 15 09 081 03.6 06.9 00.70 04.50 04.20 999 1032.3 -13.1 999.0 999.0 99.0
87 02 15 10 076 04.5 06.9 00.70 04.50 04.20 999 1032.4 -13.0 999.0 999.0 99.0
87 02 15 11 052 04.7 08.1 00.70 04.30 04.10 999 1032.5 -13.0 999.0 999.0 99.0
87 02 15 12 063 04.0 06.9 00.60 04.20 04.00 999 1032.7 -13.1 999.0 999.0 99.0
87 02 15 13 072 04.3 06.9 00.60 04.30 03.90 999 1032.9 -13.1 999.0 999.0 99.0
87 02 15 14 060 05.4 08.6 00.50 04.30 03.90 999 1033.2 -12.8 999.0 999.0 99.0
87 02 15 15 068 05.6 08.4 00.60 04.00 03.80 999 1033.6 -12.9 999.0 999.0 99.0
87 02 15 16 068 05.8 08.6 00.70 04.00 03.90 999 1034.0 -12.6 999.0 999.0 99.0
87 02 15 17 069 04.4 07.7 00.60 04.30 03.90 999 1034.5 -12.7 999.0 999.0 99.0
87 02 15 18 056 03.3 05.8 00.70 04.50 04.00 999 1034.8 -12.4 999.0 999.0 99.0
87 02 15 19 066 03.8 06.2 00.60 04.30 04.00 999 1034.0 -12.1 999.0 999.0 99.0
87 02 15 20 056 02.5 05.3 00.60 04.50 04.10 999 1034.0 -11.8 999.0 999.0 99.0
87 02 15 21 044 02.8 05.5 00.50 04.50 04.00 999 1034.1 -11.5 999.0 999.0 99.0
87 02 15 22 048 03.0 05.0 00.50 04.20 03.90 999 1033.6 -11.0 999.0 999.0 99.0
87 02 15 23 063 04.0 05.9 00.40 04.00 03.90 999 1033.3 -11.1 999.0 999.0 99.0
87 02 16 00 077 04.7 07.3 00.40 04.20 03.90 999 1032.8 -10.3 999.0 999.0 99.0
87 02 16 01 081 06.3 08.7 00.40 04.20 03.60 999 1032.3 -09.3 999.0 999.0 99.0
87 02 16 02 095 07.2 10.4 00.50 03.80 03.60 999 1031.6 -08.2 999.0 999.0 99.0
87 02 16 03 100 07.2 10.5 00.80 04.00 03.90 999 1031.5 -08.2 999.0 999.0 99.0
87 02 16 04 103 08.2 11.3 01.00 04.50 04.20 999 1031.1 -08.2 999.0 999.0 99.0
87 02 16 05 110 06.5 09.9 99.00 99.00 99.00 999 1031.7 -07.7 999.0 999.0 99.0
87 02 16 06 130 05.7 09.0 01.00 05.00 04.50 999 1032.1 -08.0 999.0 999.0 99.0
87 02 16 07 128 04.8 06.5 00.90 05.30 04.60 999 1032.6 -07.7 999.0 999.0 99.0
87 02 16 08 128 05.1 06.8 00.80 05.00 04.40 999 1032.6 -07.2 999.0 999.0 99.0
87 02 16 09 146 04.5 06.6 00.80 05.30 04.50 999 1032.6 -07.0 999.0 999.0 99.0
87 02 16 10 138 04.7 06.6 00.70 04.80 04.30 999 1032.0 -06.8 999.0 999.0 99.0
87 02 16 11 141 07.1 09.4 00.90 05.00 04.40 999 1031.5 -06.9 999.0 999.0 99.0
87 02 16 12 116 05.4 07.8 00.80 05.00 04.10 999 1031.3 -07.4 999.0 999.0 99.0
87 02 16 13 121 07.4 10.1 00.90 04.80 04.20 999 1031.2 -07.0 999.0 999.0 99.0
87 02 16 14 124 05.7 08.9 01.00 05.60 04.40 999 1031.5 -06.7 999.0 999.0 99.0
87 02 16 15 121 06.2 09.0 00.90 05.00 04.30 999 1031.4 -06.2 999.0 999.0 99.0
87 02 16 16 121 06.0 08.7 00.80 04.80 04.10 999 1031.3 -06.0 999.0 999.0 99.0
87 02 16 17 122 05.1 07.8 00.80 04.80 04.20 999 1031.0 -05.8 999.0 999.0 99.0
87 02 16 18 130 05.4 07.4 00.80 04.20 04.10 999 1030.7 -05.8 999.0 999.0 99.0
87 02 16 19 123 05.3 08.0 00.80 04.50 04.00 999 1030.3 -05.7 999.0 999.0 99.0
87 02 16 20 109 06.0 08.5 00.80 04.30 04.10 999 1029.9 -06.2 999.0 999.0 99.0
87 02 16 21 119 06.5 09.0 00.80 04.30 04.20 999 1029.9 -06.7 999.0 999.0 99.0
87 02 16 22 093 05.3 07.8 00.80 04.50 04.10 999 1029.9 -07.1 999.0 999.0 99.0
87 02 16 23 102 05.4 08.1 00.70 04.50 04.10 999 1029.7 -06.8 999.0 999.0 99.0
87 02 17 00 095 06.2 08.6 00.70 04.20 04.00 999 1029.7 -06.6 999.0 999.0 99.0
87 02 17 01 098 05.6 08.4 00.70 04.50 04.00 999 1029.5 -05.8 999.0 999.0 99.0
87 02 17 02 110 05.2 07.2 00.70 04.30 03.90 999 1029.3 -05.1 999.0 999.0 99.0
87 02 17 03 115 04.7 06.3 00.60 04.00 03.90 999 1029.1 -04.5 999.0 999.0 99.0
87 02 17 04 131 04.7 06.5 00.60 04.00 03.90 999 1028.8 -04.1 999.0 999.0 99.0
87 02 17 05 136 05.1 06.9 00.60 04.00 03.90 999 1028.6 -03.7 999.0 999.0 99.0
87 02 17 06 146 04.4 06.1 00.60 04.50 04.00 999 1028.3 -03.3 999.0 999.0 99.0
87 02 17 07 138 05.1 06.5 00.60 04.80 04.00 999 1028.0 -02.9 999.0 999.0 99.0
87 02 17 08 138 05.1 07.2 00.60 04.20 03.90 999 1027.9 -03.0 999.0 999.0 99.0
87 02 17 09 128 04.6 06.0 00.70 04.20 04.00 999 1027.6 -02.9 999.0 999.0 99.0
87 02 17 10 125 05.9 08.0 00.70 04.30 04.00 999 1027.5 -02.7 999.0 999.0 99.0
87 02 17 11 134 06.0 08.6 00.90 04.50 04.30 999 1027.5 -02.3 999.0 999.0 99.0
87 02 17 12 136 04.6 06.3 00.90 05.60 04.50 999 1027.6 -02.2 999.0 999.0 99.0
87 02 17 13 141 05.7 08.2 00.80 05.60 04.50 999 1027.4 -02.2 999.0 999.0 99.0
87 02 17 14 149 06.2 08.3 00.80 05.60 04.40 999 1027.7 -02.0 999.0 999.0 99.0
87 02 17 15 146 05.3 07.1 00.70 05.00 04.30 999 1027.8 -02.0 999.0 999.0 99.0
87 02 17 16 150 05.1 07.7 00.70 04.80 04.20 999 1027.8 -01.5 999.0 999.0 99.0
87 02 17 17 149 05.7 07.1 00.70 05.30 04.20 999 1027.7 -01.5 999.0 999.0 99.0
87 02 17 18 147 05.0 07.1 00.70 04.50 04.10 999 1027.6 -01.6 999.0 999.0 99.0
87 02 17 19 154 04.9 06.8 00.60 04.80 04.10 999 1026.8 -01.8 999.0 999.0 99.0
87 02 17 20 140 04.6 06.3 00.60 04.30 04.00 999 1026.4 -01.6 999.0 999.0 99.0
87 02 17 21 136 04.9 06.4 00.60 04.50 04.00 999 1026.1 -01.7 999.0 999.0 99.0
87 02 17 22 128 04.8 06.0 00.60 04.50 04.00 999 1026.0 -01.8 999.0 999.0 99.0
87 02 17 23 119 05.5 07.2 00.60 04.30 04.00 999 1025.5 -01.7 999.0 999.0 99.0
87 02 18 00 122 06.0 08.0 00.60 04.30 03.90 999 1025.3 -01.6 999.0 999.0 99.0
87 02 18 01 119 06.1 07.8 00.60 04.50 03.90 999 1025.3 -01.5 999.0 999.0 99.0
87 02 18 02 131 05.5 07.3 00.70 04.50 03.80 999 1025.2 -01.2 999.0 999.0 99.0
87 02 18 03 136 06.0 07.6 00.70 04.00 03.80 999 1024.8 -01.0 999.0 999.0 99.0
87 02 18 04 156 05.9 08.0 00.70 04.30 04.00 999 1024.4 -00.6 999.0 999.0 99.0
87 02 18 05 170 05.3 07.0 00.60 04.30 04.00 999 1024.4 -00.2 999.0 999.0 99.0
87 02 18 06 184 05.6 07.7 00.60 04.20 04.00 999 1024.0  00.0 999.0 999.0 99.0
87 02 18 07 181 05.4 07.1 00.60 04.30 04.00 999 1024.2  00.0 999.0 999.0 99.0
87 02 18 08 192 05.1 06.4 00.60 04.30 03.90 999 1024.1  00.0 999.0 999.0 99.0
87 02 18 09 195 05.9 07.3 00.60 04.30 03.90 999 1024.0 -00.1 999.0 999.0 99.0
87 02 18 10 194 05.9 07.2 00.60 04.50 03.90 999 1024.1 -00.2 999.0 999.0 99.0
87 02 18 11 190 05.9 07.4 00.60 04.30 03.90 999 1024.1 -00.6 999.0 999.0 99.0
87 02 18 12 193 05.7 07.4 00.60 04.20 03.90 999 1024.4 -00.6 999.0 999.0 99.0
87 02 18 13 205 05.1 06.5 00.60 04.30 03.90 999 1024.3 -01.0 999.0 999.0 99.0
87 02 18 14 224 05.3 06.3 00.60 04.20 03.80 999 1024.4 -00.7 999.0 999.0 99.0
87 02 18 15 202 05.4 06.8 00.60 04.00 03.80 999 1024.6 -00.9 999.0 999.0 99.0
87 02 18 16 201 05.1 06.4 00.60 04.20 03.80 999 1024.6 -00.5 999.0 999.0 99.0
87 02 18 17 209 04.4 05.5 00.60 04.30 03.90 999 1024.6 -00.8 999.0 999.0 99.0
87 02 18 18 208 03.1 04.2 00.60 04.30 03.80 999 1024.6 -00.9 999.0 999.0 99.0
87 02 18 19 209 02.5 03.8 00.60 04.20 03.80 999 1024.3 -00.8 999.0 999.0 99.0
87 02 18 20 193 02.4 03.4 00.50 04.20 03.70 999 1024.2 -00.7 999.0 999.0 99.0
87 02 18 21 193 01.6 02.6 00.50 04.00 03.70 999 1024.3 -00.5 999.0 999.0 99.0
87 02 18 22 181 01.6 03.1 00.50 03.80 03.70 999 1024.4 -00.6 999.0 999.0 99.0
87 02 18 23 170 02.5 03.4 00.40 03.80 03.60 999 1024.5 -00.6 999.0 999.0 99.0
87 02 19 00 187 02.4 03.8 00.40 03.70 03.60 999 1024.6 -00.6 999.0 999.0 99.0
87 02 19 01 195 03.5 04.7 00.40 03.80 03.80 999 1024.8 -00.5 999.0 999.0 99.0
87 02 19 02 189 03.5 04.6 00.40 03.80 03.70 999 1024.8 -00.4 999.0 999.0 99.0
87 02 19 03 198 04.2 04.9 00.40 03.80 03.70 999 1024.7 -00.3 999.0 999.0 99.0
87 02 19 04 201 03.8 04.9 00.30 03.70 03.70 999 1024.8 -00.2 999.0 999.0 99.0
87 02 19 05 228 02.7 03.6 00.30 03.70 03.60 999 1025.0 -00.1 999.0 999.0 99.0
87 02 19 06 227 02.3 03.0 00.30 03.70 03.60 999 1025.0  00.0 999.0 999.0 99.0
87 02 19 07 248 01.8 02.6 00.30 03.60 03.50 999 1025.1  00.0 999.0 999.0 99.0
87 02 19 08 203 01.0 01.7 00.30 03.60 03.50 999 1025.3  00.0 999.0 999.0 99.0
87 02 19 09 261 00.1 00.6 00.30 03.60 03.40 999 1025.3  00.0 999.0 999.0 99.0
87 02 19 10 351 00.0 00.1 00.30 03.60 03.40 999 1025.5  00.0 999.0 999.0 99.0
87 02 19 11 288 00.1 00.5 00.40 03.60 03.50 999 1026.1  00.0 999.0 999.0 99.0
87 02 19 12 320 00.8 01.4 00.40 03.80 03.60 999 1026.3  00.0 999.0 999.0 99.0
87 02 19 13 313 01.1 01.6 00.30 04.00 03.70 999 1026.7  00.0 999.0 999.0 99.0
87 02 19 14 295 01.2 01.7 00.30 04.00 03.70 999 1026.9  00.0 999.0 999.0 99.0
87 02 19 15 321 01.6 02.4 00.30 04.00 03.60 999 1027.0  00.0 999.0 999.0 99.0
87 02 19 16 312 01.8 02.3 00.30 03.80 03.60 999 1027.5  00.1 999.0 999.0 99.0
87 02 19 17 340 01.7 02.4 00.20 03.80 03.60 999 1027.9  00.3 999.0 999.0 99.0
87 02 19 18 317 01.0 01.5 00.20 03.70 03.60 999 1027.9  00.5 999.0 999.0 99.0
87 02 19 19 295 01.7 02.2 00.30 03.80 03.70 999 1028.0  00.5 999.0 999.0 99.0
87 02 19 20 295 01.2 01.8 00.30 03.80 03.70 999 1028.0  00.3 999.0 999.0 99.0
87 02 19 21 278 00.9 01.3 00.30 04.00 03.80 999 1028.1  00.2 999.0 999.0 99.0
87 02 19 22 295 00.7 01.2 00.40 04.20 03.80 999 1028.2  00.1 999.0 999.0 99.0
87 02 19 23 272 00.7 01.3 00.30 03.80 03.70 999 1028.4  00.0 999.0 999.0 99.0
87 02 20 00 290 00.8 01.7 00.30 04.30 03.80 999 1028.6  00.0 999.0 999.0 99.0
87 02 20 01 284 00.5 01.1 00.30 04.20 03.70 999 1028.5  00.0 999.0 999.0 99.0
87 02 20 02 351 00.0 00.1 00.30 04.00 03.70 999 1028.5  00.0 999.0 999.0 99.0
87 02 20 03 351 00.0 00.0 00.30 04.20 03.70 999 1028.5  00.0 999.0 999.0 99.0
87 02 20 04 189 00.6 00.8 00.30 04.20 03.70 999 1028.4  00.0 999.0 999.0 99.0
87 02 20 05 188 00.7 01.1 00.20 04.00 03.70 999 1028.5  00.0 999.0 999.0 99.0
87 02 20 06 180 02.1 02.7 00.20 03.80 03.70 999 1028.3  00.2 999.0 999.0 99.0
87 02 20 07 209 02.6 03.2 00.20 03.70 03.70 999 1028.3  00.4 999.0 999.0 99.0
87 02 20 08 211 03.1 03.6 00.20 03.70 03.70 999 1028.2  00.5 999.0 999.0 99.0
87 02 20 09 214 02.8 03.2 00.20 03.60 03.60 999 1028.1  00.3 999.0 999.0 99.0
87 02 20 10 221 02.3 02.8 00.10 03.70 03.60 999 1027.9  00.4 999.0 999.0 99.0
87 02 20 11 225 01.8 02.3 00.10 03.60 03.50 999 1027.7  00.5 999.0 999.0 99.0
87 02 20 12 245 01.7 02.8 00.10 03.40 03.40 999 1027.7  00.5 999.0 999.0 99.0
87 02 20 13 333 00.2 00.7 00.10 03.30 03.40 999 1027.4  00.3 999.0 999.0 99.0
87 02 20 14 329 00.4 00.9 00.10 03.40 03.40 999 1027.2  00.0 999.0 999.0 99.0
87 02 20 15 117 01.2 01.7 00.10 03.10 03.30 999 1026.8  00.5 999.0 999.0 99.0
87 02 20 16 180 03.8 04.4 00.10 03.20 03.20 999 1026.3  01.0 999.0 999.0 99.0
87 02 20 17 201 03.6 04.0 00.10 03.20 03.20 999 1025.8  01.3 999.0 999.0 99.0
87 02 20 18 212 04.5 05.1 00.00 03.30 03.20 999 1025.4  00.7 999.0 999.0 99.0
87 02 20 19 208 04.3 04.8 00.10 03.20 02.90 999 1024.7  00.7 999.0 999.0 99.0
87 02 20 20 200 04.6 05.1 00.10 03.10 03.00 999 1024.1  00.9 999.0 999.0 99.0
87 02 20 21 207 04.0 04.6 00.10 03.10 02.90 999 1023.7  00.9 999.0 999.0 99.0
87 02 20 22 204 04.4 05.0 00.10 02.80 02.80 999 1023.4  01.1 999.0 999.0 99.0
87 02 20 23 193 03.4 04.6 00.10 03.00 02.90 999 1023.0  00.9 999.0 999.0 99.0
87 02 21 00 185 03.6 04.3 00.20 03.30 03.10 999 1022.8  00.8 999.0 999.0 99.0
87 02 21 01 179 04.8 05.6 00.10 03.60 03.30 999 1022.7  01.0 999.0 999.0 99.0
87 02 21 02 180 06.3 07.2 00.20 03.40 03.30 999 1021.9  01.0 999.0 999.0 99.0
87 02 21 03 176 05.1 05.8 00.30 03.80 03.40 999 1020.9  01.3 999.0 999.0 99.0
87 02 21 04 168 05.8 06.7 00.30 03.60 03.30 999 1020.3  01.5 999.0 999.0 99.0
87 02 21 05 171 07.3 08.5 00.30 03.10 03.20 999 1020.0  01.4 999.0 999.0 99.0
87 02 21 06 184 04.7 05.7 00.30 03.20 03.20 999 1019.7  01.5 999.0 999.0 99.0
87 02 21 07 198 04.5 05.3 00.30 03.10 03.30 999 1019.3  01.7 999.0 999.0 99.0
87 02 21 08 198 04.0 04.7 00.30 03.40 03.30 999 1018.7  01.8 999.0 999.0 99.0
87 02 21 09 199 03.3 03.9 00.30 03.40 03.40 999 1018.2  01.7 999.0 999.0 99.0
87 02 21 10 195 03.6 04.4 00.30 03.20 03.40 999 1017.8  01.6 999.0 999.0 99.0
87 02 21 11 191 03.3 03.9 00.30 03.40 03.40 999 1017.5  01.3 999.0 999.0 99.0
87 02 21 12 202 04.5 05.4 00.30 03.60 03.50 999 1017.2  01.2 999.0 999.0 99.0
87 02 21 13 191 03.9 04.8 00.40 03.40 03.70 999 1016.9  01.1 999.0 999.0 99.0
87 02 21 14 184 05.3 05.9 00.40 04.20 03.80 999 1016.9  01.0 999.0 999.0 99.0
87 02 21 15 176 05.1 05.8 00.40 04.00 03.70 999 1016.7  01.1 999.0 999.0 99.0
87 02 21 16 179 05.6 06.4 00.40 03.80 03.70 999 1016.6  01.1 999.0 999.0 99.0
87 02 21 17 177 06.7 07.7 00.30 03.80 03.50 999 1016.3  01.2 999.0 999.0 99.0
87 02 21 18 184 04.3 05.4 00.40 03.70 03.60 999 1015.9  02.3 999.0 999.0 99.0
87 02 21 19 156 05.6 06.7 00.40 04.00 03.60 999 1015.3  02.0 999.0 999.0 99.0
87 02 21 20 153 05.5 06.7 00.40 04.20 03.60 999 1015.1  02.0 999.0 999.0 99.0
87 02 21 21 155 05.8 06.9 00.40 03.70 03.50 999 1014.9  02.0 999.0 999.0 99.0
87 02 21 22 158 05.3 06.7 00.50 03.80 03.60 999 1015.0  01.6 999.0 999.0 99.0
87 02 21 23 138 07.0 08.8 00.60 03.70 03.80 999 1015.1  01.6 999.0 999.0 99.0
87 02 22 00 138 06.9 08.7 00.70 04.20 03.90 999 1015.2  01.6 999.0 999.0 99.0
87 02 22 01 138 07.2 09.4 00.80 04.20 04.00 999 1015.2  01.5 999.0 999.0 99.0
87 02 22 02 136 06.8 08.7 00.70 04.30 04.00 999 1014.7  01.6 999.0 999.0 99.0
87 02 22 03 155 06.6 08.4 00.80 04.30 04.10 999 1014.6  02.0 999.0 999.0 99.0
87 02 22 04 171 06.9 08.6 00.80 04.50 04.10 999 1014.3  01.5 999.0 999.0 99.0
87 02 22 05 177 06.0 07.6 00.70 04.30 04.10 999 1014.2  01.0 999.0 999.0 99.0
87 02 22 06 178 06.3 07.7 00.80 04.50 04.20 999 1013.9  00.5 999.0 999.0 99.0
87 02 22 07 163 06.6 08.2 00.70 04.50 04.10 999 1013.6  00.4 999.0 999.0 99.0
87 02 22 08 151 06.4 08.2 00.90 04.50 04.40 999 1013.3  00.3 999.0 999.0 99.0
87 02 22 09 142 07.4 09.4 00.90 04.80 04.20 999 1012.6  00.3 999.0 999.0 99.0
87 02 22 10 138 07.2 09.5 00.90 04.80 04.20 999 1012.2  00.4 999.0 999.0 99.0
87 02 22 11 142 06.9 09.3 01.00 04.50 04.20 999 1011.9  00.4 999.0 999.0 99.0
87 02 22 12 142 07.6 10.3 01.10 05.30 04.50 999 1011.6  00.5 999.0 999.0 99.0
87 02 22 13 134 07.5 10.4 01.20 05.60 04.60 999 1011.7  00.7 999.0 999.0 99.0
87 02 22 14 130 08.5 11.6 01.30 05.60 04.70 999 1011.8  00.6 999.0 999.0 99.0
87 02 22 15 135 06.5 09.0 01.20 05.60 04.60 999 1011.8  00.2 999.0 999.0 99.0
87 02 22 16 125 08.4 11.3 01.40 05.30 04.60 999 1011.5  00.0 999.0 999.0 99.0
87 02 22 17 116 08.0 11.8 01.40 05.60 04.80 999 1011.4  00.0 999.0 999.0 99.0
87 02 22 18 104 06.9 11.0 01.40 05.90 04.90 999 1011.3  00.0 999.0 999.0 99.0
87 02 22 19 094 07.7 11.4 01.30 05.90 04.90 999 1010.9  00.0 999.0 999.0 99.0
87 02 22 20 086 07.9 11.1 01.50 06.30 05.00 999 1010.6  00.0 999.0 999.0 99.0
87 02 22 21 093 07.9 12.1 01.50 05.90 05.00 999 1010.9  00.0 999.0 999.0 99.0
87 02 22 22 096 08.0 12.9 01.60 06.30 04.90 999 1011.7  00.0 999.0 999.0 99.0
87 02 22 23 084 07.2 11.5 01.50 06.30 04.90 999 1012.3  00.0 999.0 999.0 99.0
87 02 23 00 082 06.6 10.0 01.40 06.30 04.80 999 1013.1  00.0 999.0 999.0 99.0
87 02 23 01 093 06.7 09.8 01.40 06.30 05.00 999 1013.7  00.0 999.0 999.0 99.0
87 02 23 02 094 04.2 06.1 01.30 06.30 05.00 999 1014.2  00.1 999.0 999.0 99.0
87 02 23 03 064 02.5 03.8 01.10 06.30 05.10 999 1014.5  00.3 999.0 999.0 99.0
87 02 23 04 076 06.6 08.9 01.00 06.30 05.00 999 1014.9  01.1 999.0 999.0 99.0
87 02 23 05 080 06.6 09.4 01.10 05.60 04.70 999 1015.4  01.4 999.0 999.0 99.0
87 02 23 06 085 06.6 08.8 01.00 05.90 04.30 999 1016.0  01.3 999.0 999.0 99.0
87 02 23 07 084 05.9 07.7 01.00 04.80 04.40 999 1016.9  01.1 999.0 999.0 99.0
87 02 23 08 077 06.0 08.6 01.10 05.30 04.50 999 1017.6  00.8 999.0 999.0 99.0
87 02 23 09 079 06.3 09.7 01.10 04.50 04.50 999 1018.2  00.3 999.0 999.0 99.0
87 02 23 10 080 06.5 10.2 01.10 05.30 04.50 999 1018.8  00.0 999.0 999.0 99.0
87 02 23 11 088 06.5 09.7 01.10 05.30 04.50 999 1019.4 -00.2 999.0 999.0 99.0
87 02 23 12 079 06.9 09.8 01.20 05.30 04.60 999 1020.2 -00.7 999.0 999.0 99.0
87 02 23 13 091 06.9 11.0 01.30 05.30 04.50 999 1021.1 -00.9 999.0 999.0 99.0
87 02 23 14 085 07.1 10.3 01.20 05.30 04.60 999 1022.0 -00.9 999.0 999.0 99.0
87 02 23 15 089 06.1 09.7 01.30 05.60 04.70 999 1022.9 -00.9 999.0 999.0 99.0
87 02 23 16 089 07.3 10.2 01.20 05.00 04.70 999 1022.9 -01.2 999.0 999.0 99.0
87 02 23 17 091 06.4 08.9 01.10 05.60 04.70 999 1023.6 -01.3 999.0 999.0 99.0
87 02 23 18 089 05.7 08.0 01.10 05.30 04.60 999 1024.2 -01.2 999.0 999.0 99.0
87 02 23 19 088 05.4 07.2 01.00 05.30 04.50 999 1024.4 -01.2 999.0 999.0 99.0
87 02 23 20 082 05.5 07.4 00.90 05.00 04.40 999 1024.3 -01.1 999.0 999.0 99.0
87 02 23 21 085 05.5 07.3 00.90 05.00 04.30 999 1024.3 -01.0 999.0 999.0 99.0
87 02 23 22 087 04.4 05.6 00.70 04.80 04.20 999 1025.0 -00.9 999.0 999.0 99.0
87 02 23 23 089 04.2 05.3 00.60 04.20 04.10 999 1025.2 -00.8 999.0 999.0 99.0
87 02 24 00 076 03.1 04.0 00.60 04.30 04.00 999 1025.6 -00.6 999.0 999.0 99.0
87 02 24 01 063 02.0 02.8 00.50 04.00 03.90 999 1026.1 -00.6 999.0 999.0 99.0
87 02 24 02 067 02.2 02.8 00.40 04.20 04.00 999 1026.4 -00.3 999.0 999.0 99.0
87 02 24 03 049 02.3 03.3 00.30 04.20 03.90 999 1026.8 -00.4 999.0 999.0 99.0
87 02 24 04 059 02.9 03.8 00.30 03.80 03.80 999 1026.8 -00.4 999.0 999.0 99.0
87 02 24 05 048 03.1 04.2 00.20 04.00 03.80 999 1027.6 -00.3 999.0 999.0 99.0
87 02 24 06 069 02.8 03.8 00.20 03.70 03.90 999 1027.9 -00.2 999.0 999.0 99.0
87 02 24 07 071 02.7 03.7 00.20 03.80 03.80 999 1028.6 -00.2 999.0 999.0 99.0
87 02 24 08 117 02.8 03.4 00.20 04.00 03.80 999 1029.2 -00.2 999.0 999.0 99.0
87 02 24 09 104 02.6 03.7 00.30 03.60 03.70 999 1029.4 -00.5 999.0 999.0 99.0
87 02 24 10 113 02.3 03.5 00.30 03.60 03.60 999 1029.5 -00.5 999.0 999.0 99.0
87 02 24 11 142 01.2 02.2 00.30 03.70 03.70 999 1029.9 -00.6 999.0 999.0 99.0
87 02 24 12 130 01.5 02.4 00.20 03.60 03.70 999 1030.1 -00.8 999.0 999.0 99.0
87 02 24 13 145 01.7 02.4 00.20 03.40 03.60 999 1030.2 -00.8 999.0 999.0 99.0
87 02 24 14 148 01.4 02.2 00.20 03.40 03.50 999 1030.9 -00.1 999.0 999.0 99.0
87 02 24 15 150 02.3 03.0 00.20 03.30 03.50 999 1031.3  00.0 999.0 999.0 99.0
87 02 24 16 161 02.3 03.8 00.20 03.10 03.40 999 1031.4  00.0 999.0 999.0 99.0
87 02 24 17 163 02.3 03.3 00.10 03.00 03.40 999 1031.4  00.0 999.0 999.0 99.0
