YY MM DD hh WD   WSPD GST  WVHT  DPD   APD  MWD  BAR    ATMP  WTMP  DEWP  VIS
98 05 26 06  91  5.4  6.0   .51  3.85  3.46 999 9999.0 999.0 999.0 999.0 99.0
98 05 26 07  94  4.9  5.6   .53  3.70  3.41 999 9999.0 999.0 999.0 999.0 99.0
98 05 26 08  95  3.5  3.9   .47  3.45  3.44 999 9999.0 999.0 999.0 999.0 99.0
98 05 26 09  89  4.0  4.5   .40  3.70  3.40 999 9999.0 999.0 999.0 999.0 99.0
98 05 26 10  82  4.8  5.5   .35  4.35  3.40 999 9999.0 999.0 999.0 999.0 99.0
98 05 26 11  86  4.1  4.6   .31  3.33  3.29 999 9999.0 999.0 999.0 999.0 99.0
98 05 26 12  83  3.4  3.8   .29  4.17  3.35 999 9999.0 999.0 999.0 999.0 99.0
98 05 26 13  77  3.7  4.2   .28  4.17  3.25 999 9999.0 999.0 999.0 999.0 99.0
98 05 26 14  79  3.4  3.9   .25  4.00  3.25 999 9999.0 999.0 999.0 999.0 99.0
98 05 26 15  73  4.9  5.6   .24  3.03  3.19 999 9999.0 999.0 999.0 999.0 99.0
98 05 26 16  64  6.5  7.6   .28  2.70  3.00 999 9999.0 999.0 999.0 999.0 99.0
98 05 26 17  65  5.8  6.9   .38  2.78  2.88 999 9999.0 999.0 999.0 999.0 99.0
98 05 26 18  65  7.0  8.1   .41  2.63  2.98 999 9999.0 999.0 999.0 999.0 99.0
98 05 26 19  62  6.5  7.7   .54  3.12  3.11 999 9999.0 999.0 999.0 999.0 99.0
98 05 26 20  65  6.9  8.4   .63  3.57  3.28 999 9999.0 999.0 999.0 999.0 99.0
98 05 26 21  69  6.3  7.1   .65  3.45  3.33 999 9999.0 999.0 999.0 999.0 99.0
98 05 26 22  67  4.7  5.6   .66  3.70  3.48 999 9999.0 999.0 999.0 999.0 99.0
98 05 26 23  78  4.7  5.4   .57  3.85  3.46 999 9999.0 999.0 999.0 999.0 99.0
98 05 27 00  64  4.8  5.6   .50  3.85  3.36 999 9999.0 999.0 999.0 999.0 99.0
98 05 27 01  74  5.0  5.7   .53  4.00  3.40 999 9999.0 999.0 999.0 999.0 99.0
98 05 27 02  79  3.8  4.5   .52  3.85  3.41 999 9999.0 999.0 999.0 999.0 99.0
98 05 27 03  72  2.4  2.9   .49  3.85  3.47 999 9999.0 999.0 999.0 999.0 99.0
98 05 27 04  55  3.8  4.4   .44  3.85  3.44 999 9999.0 999.0 999.0 999.0 99.0
98 05 27 05  59  1.5  2.2   .41  3.70  3.40 999 9999.0 999.0 999.0 999.0 99.0
98 05 27 06  59  2.2  2.6   .38  3.57  3.38 999 9999.0 999.0 999.0 999.0 99.0
98 05 27 07  62   .7  1.2   .32  3.70  3.35 999 9999.0 999.0 999.0 999.0 99.0
98 05 27 08  62   .8  1.3   .29  3.70  3.30 999 9999.0 999.0 999.0 999.0 99.0
98 05 27 09 135  2.5  2.9   .29  3.70  3.38 999 9999.0 999.0 999.0 999.0 99.0
98 05 27 10 322  3.3  4.8   .24  3.33  3.39 999 9999.0 999.0 999.0 999.0 99.0
98 05 27 11  66  1.7  2.5   .25  3.45  3.38 999 9999.0 999.0 999.0 999.0 99.0
98 05 27 12 119  3.3  3.7   .25  3.85  3.36 999 9999.0 999.0 999.0 999.0 99.0
98 05 27 13 999 99.0 99.0 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0
98 05 27 14 174  4.1  4.7   .20  3.45  3.45 999 9999.0 999.0 999.0 999.0 99.0
98 05 27 15 180  2.9  3.3   .17  4.35  3.44 999 9999.0 999.0 999.0 999.0 99.0
98 05 27 16 186  2.6  2.9   .16  4.17  3.51 999 9999.0 999.0 999.0 999.0 99.0
98 05 27 17 199  3.8  4.5   .00   .00   .00 999 9999.0 999.0 999.0 999.0 99.0
98 05 27 18 200  4.1  4.5   .00   .00   .00 999 9999.0 999.0 999.0 999.0 99.0
98 05 27 19 193  3.5  3.7   .00   .00   .00 999 9999.0 999.0 999.0 999.0 99.0
98 05 27 20 248  1.9  2.4   .00   .00   .00 999 9999.0 999.0 999.0 999.0 99.0
98 05 27 21 274  1.0  1.2   .00   .00   .00 999 9999.0 999.0 999.0 999.0 99.0
98 05 27 22 254  2.0  2.5   .00   .00   .00 999 9999.0 999.0 999.0 999.0 99.0
98 05 27 23 243  3.4  3.9   .00   .00   .00 999 9999.0 999.0 999.0 999.0 99.0
98 05 28 00 223  3.6  4.0   .00   .00   .00 999 9999.0 999.0 999.0 999.0 99.0
98 05 28 01 212  3.7  3.9   .00   .00   .00 999 9999.0 999.0 999.0 999.0 99.0
98 05 28 02 204  3.7  3.9   .00   .00   .00 999 9999.0 999.0 999.0 999.0 99.0
98 05 28 03 208  4.4  4.9   .00   .00   .00 999 9999.0 999.0 999.0 999.0 99.0
98 05 28 04 180  4.5  4.9   .00   .00   .00 999 9999.0 999.0 999.0 999.0 99.0
98 05 28 05 188  4.9  5.2   .00   .00   .00 999 9999.0 999.0 999.0 999.0 99.0
98 05 28 06 191  5.9  6.4   .00   .00   .00 999 9999.0 999.0 999.0 999.0 99.0
98 05 28 07 199  5.9  6.5   .00   .00   .00 999 9999.0 999.0 999.0 999.0 99.0
98 05 28 08 195  4.8  5.9   .00   .00   .00 999 9999.0 999.0 999.0 999.0 99.0
98 05 28 09 211  7.3 14.2   .17  2.56  2.77 999 9999.0 999.0 999.0 999.0 99.0
98 05 28 10 215  2.6  3.6   .37  3.03  2.94 999 9999.0 999.0 999.0 999.0 99.0
98 05 28 11 215  2.0  2.7   .47  3.57  3.20 999 9999.0 999.0 999.0 999.0 99.0
98 05 28 12 238  4.3  4.9   .39  3.23  3.14 999 9999.0 999.0 999.0 999.0 99.0
98 05 28 13 221  3.5  4.3   .44  3.33  3.23 999 9999.0 999.0 999.0 999.0 99.0
98 05 28 14 223  3.6  4.3   .52  3.57  3.36 999 9999.0 999.0 999.0 999.0 99.0
98 05 28 15 240  3.7  4.5   .39  3.45  3.22 999 9999.0 999.0 999.0 999.0 99.0
98 05 28 16 243  3.9  4.4   .44  3.85  3.26 999 9999.0 999.0 999.0 999.0 99.0
98 05 28 17 257  5.7  6.8   .49  3.85  3.34 999 9999.0 999.0 999.0 999.0 99.0
98 05 28 18 252  6.2  6.9   .54  3.70  3.29 999 9999.0 999.0 999.0 999.0 99.0
98 05 28 19 251  4.6  5.1   .54  3.70  3.45 999 9999.0 999.0 999.0 999.0 99.0
98 05 28 20 251  4.3  4.7   .52  4.35  3.64 999 9999.0 999.0 999.0 999.0 99.0
98 05 28 21 248  2.4  2.9   .42  4.17  3.53 999 9999.0 999.0 999.0 999.0 99.0
98 05 28 22 251  1.4  2.3   .37  3.57  3.39 999 9999.0 999.0 999.0 999.0 99.0
98 05 28 23 251  6.0  6.7   .34  3.85  3.32 999 9999.0 999.0 999.0 999.0 99.0
98 05 29 00 263  7.0  7.8   .45  3.03  3.12 999 9999.0 999.0 999.0 999.0 99.0
98 05 29 01 270  6.4  7.4   .47  3.57  3.16 999 9999.0 999.0 999.0 999.0 99.0
98 05 29 02 271  6.0  7.2   .46  3.57  3.18 999 9999.0 999.0 999.0 999.0 99.0
98 05 29 03 289  5.1  5.5   .55  3.70  3.41 999 9999.0 999.0 999.0 999.0 99.0
98 05 29 04 360  6.3  8.3   .61  4.17  3.60 999 9999.0 999.0 999.0 999.0 99.0
98 05 29 05  30  3.1  4.3   .61  4.55  3.84 999 9999.0 999.0 999.0 999.0 99.0
98 05 29 06  49  2.6  4.2   .51  4.35  3.66 999 9999.0 999.0 999.0 999.0 99.0
98 05 29 07 123  4.8  6.3   .47  4.35  3.58 999 9999.0 999.0 999.0 999.0 99.0
98 05 29 08 177  3.3  4.2   .38  2.86  3.38 999 9999.0 999.0 999.0 999.0 99.0
98 05 29 09 215  4.8  5.6   .32  4.55  3.60 999 9999.0 999.0 999.0 999.0 99.0
98 05 29 10 240  4.1  5.0   .26  4.35  3.45 999 9999.0 999.0 999.0 999.0 99.0
98 05 29 11 274  3.7  4.3   .23  4.35  3.34 999 9999.0 999.0 999.0 999.0 99.0
98 05 29 12 251  4.8  5.4   .20  3.85  3.30 999 9999.0 999.0 999.0 999.0 99.0
98 05 29 13 252  6.2  7.2   .19  4.00  3.29 999 9999.0 999.0 999.0 999.0 99.0
98 05 29 14 261  5.6  6.1   .21  2.50  2.93 999 9999.0 999.0 999.0 999.0 99.0
98 05 29 15 280  6.8  8.0   .40  2.86  2.88 999 9999.0 999.0 999.0 999.0 99.0
98 05 29 16 281  4.3  5.0   .51  3.23  3.10 999 9999.0 999.0 999.0 999.0 99.0
98 05 29 17 280  4.0  4.9   .42  3.45  3.15 999 9999.0 999.0 999.0 999.0 99.0
98 05 29 18 289  3.3  3.9   .48  3.45  3.35 999 9999.0 999.0 999.0 999.0 99.0
98 05 29 19 287  4.9  5.6   .48  3.70  3.38 999 9999.0 999.0 999.0 999.0 99.0
98 05 29 20 296  5.6  6.5   .52  3.57  3.42 999 9999.0 999.0 999.0 999.0 99.0
98 05 29 21 294  2.6  3.3   .52  3.85  3.48 999 9999.0 999.0 999.0 999.0 99.0
98 05 29 22 292  2.6  3.2   .45  4.00  3.46 999 9999.0 999.0 999.0 999.0 99.0
98 05 29 23 280  3.4  4.1   .36  3.85  3.32 999 9999.0 999.0 999.0 999.0 99.0
98 05 30 00 262  2.0  2.4   .33  3.57  3.25 999 9999.0 999.0 999.0 999.0 99.0
98 05 30 01 270  2.3  2.7   .24  3.70  3.20 999 9999.0 999.0 999.0 999.0 99.0
98 05 30 02 262  1.2  2.2   .22  3.23  3.17 999 9999.0 999.0 999.0 999.0 99.0
98 05 30 03 207  2.4  2.8   .19  3.57  3.18 999 9999.0 999.0 999.0 999.0 99.0
98 05 30 04 195  2.2  2.6   .17  3.33  3.26 999 9999.0 999.0 999.0 999.0 99.0
98 05 30 05 101  1.8  2.2   .00   .00   .00 999 9999.0 999.0 999.0 999.0 99.0
98 05 30 06 125  2.4  2.9   .00   .00   .00 999 9999.0 999.0 999.0 999.0 99.0
98 05 30 07 113  4.2  5.1   .00   .00   .00 999 9999.0 999.0 999.0 999.0 99.0
98 05 30 08 999 99.0 99.0 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0
98 05 30 09  76  7.6  8.6   .00   .00   .00 999 9999.0 999.0 999.0 999.0 99.0
98 05 30 10  78  7.0  8.3   .40  2.70  2.81 999 9999.0 999.0 999.0 999.0 99.0
98 05 30 11  85  7.5  9.3   .61  3.12  3.08 999 9999.0 999.0 999.0 999.0 99.0
98 05 30 12  84  6.0  7.5   .62  3.57  3.27 999 9999.0 999.0 999.0 999.0 99.0
98 05 30 13  86  5.0  5.7   .63  3.85  3.38 999 9999.0 999.0 999.0 999.0 99.0
98 05 30 14  92  5.1  5.9   .59  3.70  3.39 999 9999.0 999.0 999.0 999.0 99.0
98 05 30 15 111  5.5  6.4   .56  3.85  3.42 999 9999.0 999.0 999.0 999.0 99.0
98 05 30 16 125  5.5  6.3   .57  3.85  3.43 999 9999.0 999.0 999.0 999.0 99.0
98 05 30 17 126  4.9  5.6 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0
98 05 30 18 132  5.3  6.3   .59  3.57  3.39 999 9999.0 999.0 999.0 999.0 99.0
98 05 30 19 133  6.8  8.3   .48  3.70  3.27 999 9999.0 999.0 999.0 999.0 99.0
98 05 30 20 142  6.8  8.2   .62  3.45  3.24 999 9999.0 999.0 999.0 999.0 99.0
98 05 30 21 141  4.2  4.8   .66  3.85  3.40 999 9999.0 999.0 999.0 999.0 99.0
98 05 30 22 123  3.7  5.3   .60  3.85  3.50 999 9999.0 999.0 999.0 999.0 99.0
98 05 30 23  95  5.6  6.4   .51  4.00  3.43 999 9999.0 999.0 999.0 999.0 99.0
98 05 31 00  90  5.2  5.7   .50  3.85  3.34 999 9999.0 999.0 999.0 999.0 99.0
98 05 31 01  91  4.7  5.3   .44  3.70  3.20 999 9999.0 999.0 999.0 999.0 99.0
98 05 31 02  75  4.9  5.8   .45  3.57  3.15 999 9999.0 999.0 999.0 999.0 99.0
98 05 31 03  73  4.0  4.6   .45  3.33  3.11 999 9999.0 999.0 999.0 999.0 99.0
98 05 31 04  66  5.9  7.2   .46  3.57  3.11 999 9999.0 999.0 999.0 999.0 99.0
98 05 31 05  70  3.2  3.6   .47  3.33  3.18 999 9999.0 999.0 999.0 999.0 99.0
98 05 31 06  70  4.3  4.9   .62  4.17  3.54 999 9999.0 999.0 999.0 999.0 99.0
98 05 31 07  42  7.3  8.2   .46  3.03  3.29 999 9999.0 999.0 999.0 999.0 99.0
98 05 31 08  40  5.5  6.4   .52  2.70  3.11 999 9999.0 999.0 999.0 999.0 99.0
98 05 31 09  54   .6  1.0   .45  3.33  3.15 999 9999.0 999.0 999.0 999.0 99.0
98 05 31 10  61  1.2  1.9   .41  3.33  3.28 999 9999.0 999.0 999.0 999.0 99.0
98 05 31 11  84  2.2  2.7   .37  4.35  3.45 999 9999.0 999.0 999.0 999.0 99.0
98 05 31 12 217  3.7  4.4   .35  4.76  3.73 999 9999.0 999.0 999.0 999.0 99.0
98 05 31 13 204   .4  1.3   .33  4.76  3.85 999 9999.0 999.0 999.0 999.0 99.0
98 05 31 14 214  1.6  2.2   .31  4.55  3.92 999 9999.0 999.0 999.0 999.0 99.0
98 05 31 15 305  5.3  6.9   .26  4.55  3.83 999 9999.0 999.0 999.0 999.0 99.0
98 05 31 16 311  5.3  6.3   .45  3.57  3.46 999 9999.0 999.0 999.0 999.0 99.0
98 05 31 17 306  4.4  5.1   .48  3.57  3.33 999 9999.0 999.0 999.0 999.0 99.0
98 05 31 18 327  7.4  9.6   .79  4.00  3.52 999 9999.0 999.0 999.0 999.0 99.0
98 05 31 19 326  4.7  5.7   .80  4.35  3.78 999 9999.0 999.0 999.0 999.0 99.0
98 05 31 20 315  3.4  4.1   .65  4.17  3.69 999 9999.0 999.0 999.0 999.0 99.0
98 05 31 21 298  3.9  4.6   .70  4.00  3.80 999 9999.0 999.0 999.0 999.0 99.0
98 05 31 22 262  5.2  6.6   .49  3.70  3.53 999 9999.0 999.0 999.0 999.0 99.0
98 05 31 23 261  3.9  4.4   .45  4.17  3.42 999 9999.0 999.0 999.0 999.0 99.0
98 06 01 00 251  4.9  5.5   .41  4.17  3.39 999 9999.0 999.0 999.0 999.0 99.0
98 06 01 01 242  5.4  6.1   .43  3.33  3.29 999 9999.0 999.0 999.0 999.0 99.0
98 06 01 02 250  4.5  5.1   .39  3.57  3.23 999 9999.0 999.0 999.0 999.0 99.0
98 06 01 03 260  3.9  4.5   .31  3.03  3.25 999 9999.0 999.0 999.0 999.0 99.0
98 06 01 04 281  3.3  3.6   .27  3.12  3.31 999 9999.0 999.0 999.0 999.0 99.0
98 06 01 05 268  3.1  3.5   .27  3.03  3.19 999 9999.0 999.0 999.0 999.0 99.0
98 06 01 06 273  3.8  4.4   .32  3.03  3.12 999 9999.0 999.0 999.0 999.0 99.0
98 06 01 07 258  4.4  5.2   .27  3.23  3.12 999 9999.0 999.0 999.0 999.0 99.0
98 06 01 08 244  5.0  5.7   .24  3.03  3.07 999 9999.0 999.0 999.0 999.0 99.0
98 06 01 09 230  6.1  6.8   .22  2.86  3.01 999 9999.0 999.0 999.0 999.0 99.0
98 06 01 10 223  6.9  7.8   .35  2.70  2.81 999 9999.0 999.0 999.0 999.0 99.0
98 06 01 11 222  7.9  8.8   .50  3.03  2.96 999 9999.0 999.0 999.0 999.0 99.0
98 06 01 12 217  6.6  7.5   .52  3.12  3.06 999 9999.0 999.0 999.0 999.0 99.0
98 06 01 13 222  6.6  7.5   .66  3.12  3.21 999 9999.0 999.0 999.0 999.0 99.0
98 06 01 14 232  3.6  3.9   .65  3.85  3.44 999 9999.0 999.0 999.0 999.0 99.0
98 06 01 15 228  2.4  2.8   .68  3.85  3.57 999 9999.0 999.0 999.0 999.0 99.0
98 06 01 16 223  2.8  3.4   .61  4.17  3.63 999 9999.0 999.0 999.0 999.0 99.0
98 06 01 17 221  1.3  1.6   .64  4.17  3.74 999 9999.0 999.0 999.0 999.0 99.0
98 06 01 18 218  2.8  3.2   .51  4.17  3.67 999 9999.0 999.0 999.0 999.0 99.0
98 06 01 19 174  3.1  3.9   .42  4.17  3.57 999 9999.0 999.0 999.0 999.0 99.0
98 06 01 20  79  4.8  5.7   .33  3.85  3.53 999 9999.0 999.0 999.0 999.0 99.0
98 06 01 21  77  6.5  7.8   .23  4.00  3.48 999 9999.0 999.0 999.0 999.0 99.0
98 06 01 22  76 10.4 12.9   .59  3.12  2.95 999 9999.0 999.0 999.0 999.0 99.0
98 06 01 23  66 10.6 12.4  1.01  4.17  3.57 999 9999.0 999.0 999.0 999.0 99.0
98 06 02 00  72 10.6 12.3  1.35  4.55  4.02 999 9999.0 999.0 999.0 999.0 99.0
98 06 02 01  69  9.6 11.2  1.35  5.00  4.19 999 9999.0 999.0 999.0 999.0 99.0
98 06 02 02  67  8.0  9.6  1.36  5.00  4.21 999 9999.0 999.0 999.0 999.0 99.0
98 06 02 03  65  6.5  7.4  1.13  5.00  4.03 999 9999.0 999.0 999.0 999.0 99.0
98 06 02 04  52  8.2  9.9   .93  4.76  3.76 999 9999.0 999.0 999.0 999.0 99.0
98 06 02 05  61  7.9  9.4   .92  4.55  3.77 999 9999.0 999.0 999.0 999.0 99.0
98 06 02 06  64  7.9  9.3   .82  4.35  3.64 999 9999.0 999.0 999.0 999.0 99.0
98 06 02 07  66  6.1  7.2   .76  4.35  3.51 999 9999.0 999.0 999.0 999.0 99.0
98 06 02 08  52  8.7  9.8   .70  4.00  3.44 999 9999.0 999.0 999.0 999.0 99.0
98 06 02 09  37  9.6 11.9   .72  3.85  3.33 999 9999.0 999.0 999.0 999.0 99.0
98 06 02 10  55  5.5  6.4   .79  3.57  3.38 999 9999.0 999.0 999.0 999.0 99.0
98 06 02 11  47  6.0  7.4   .60  3.33  3.35 999 9999.0 999.0 999.0 999.0 99.0
98 06 02 12  51  4.5  5.5   .57  3.57  3.28 999 9999.0 999.0 999.0 999.0 99.0
98 06 02 13  47  2.8  3.9   .47  3.70  3.28 999 9999.0 999.0 999.0 999.0 99.0
98 06 02 14  41  3.3  4.1   .45  3.03  3.31 999 9999.0 999.0 999.0 999.0 99.0
98 06 02 15  40  2.0  2.5   .42  3.57  3.33 999 9999.0 999.0 999.0 999.0 99.0
98 06 02 16  21  2.7  3.2   .41  3.33  3.34 999 9999.0 999.0 999.0 999.0 99.0
98 06 02 17 339  3.4  4.3   .47  3.57  3.39 999 9999.0 999.0 999.0 999.0 99.0
98 06 02 18 260  4.6  5.4   .39  3.45  3.46 999 9999.0 999.0 999.0 999.0 99.0
98 06 02 19 242  4.3  5.7   .34  3.57  3.51 999 9999.0 999.0 999.0 999.0 99.0
98 06 02 20 237  5.8  7.1   .30  3.85  3.36 999 9999.0 999.0 999.0 999.0 99.0
98 06 02 21 234  5.2  6.0   .35  2.56  2.97 999 9999.0 999.0 999.0 999.0 99.0
98 06 02 22 240  5.3  6.0   .43  2.78  2.92 999 9999.0 999.0 999.0 999.0 99.0
98 06 02 23 246  5.7  6.5   .43  2.94  2.95 999 9999.0 999.0 999.0 999.0 99.0
98 06 03 00 257  4.9  5.7   .44  2.86  3.12 999 9999.0 999.0 999.0 999.0 99.0
98 06 03 01 274  7.0  8.1   .43  3.57  3.16 999 9999.0 999.0 999.0 999.0 99.0
98 06 03 02 287  7.1  7.9   .53  3.33  3.14 999 9999.0 999.0 999.0 999.0 99.0
98 06 03 03 302  6.3  7.3   .56  3.57  3.29 999 9999.0 999.0 999.0 999.0 99.0
98 06 03 04 307  5.7  6.4   .61  3.45  3.30 999 9999.0 999.0 999.0 999.0 99.0
98 06 03 05 304  5.0  5.7   .61  3.85  3.42 999 9999.0 999.0 999.0 999.0 99.0
98 06 03 06 290  5.5  6.3   .61  3.85  3.43 999 9999.0 999.0 999.0 999.0 99.0
98 06 03 07 279  6.2  7.2   .61  4.17  3.41 999 9999.0 999.0 999.0 999.0 99.0
98 06 03 08 287  8.0  9.3   .68  3.85  3.38 999 9999.0 999.0 999.0 999.0 99.0
98 06 03 09 280  8.2  9.7   .88  4.17  3.65 999 9999.0 999.0 999.0 999.0 99.0
98 06 03 10 274  8.2 10.0  1.03  4.35  3.79 999 9999.0 999.0 999.0 999.0 99.0
98 06 03 11 268  7.9  9.5   .87  4.35  3.64 999 9999.0 999.0 999.0 999.0 99.0
98 06 03 12 272  7.9  9.3  1.01  4.35  3.85 999 9999.0 999.0 999.0 999.0 99.0
98 06 03 13 270  8.0  9.4  1.11  4.76  3.94 999 9999.0 999.0 999.0 999.0 99.0
98 06 03 14 270  9.9 11.3  1.17  5.00  4.10 999 9999.0 999.0 999.0 999.0 99.0
98 06 03 15 269  8.4  9.8  1.33  5.26  4.17 999 9999.0 999.0 999.0 999.0 99.0
98 06 03 16 269  8.7  9.9  1.23  5.00  4.25 999 9999.0 999.0 999.0 999.0 99.0
98 06 03 17 260  7.9  9.1  1.11  5.26  4.11 999 9999.0 999.0 999.0 999.0 99.0
98 06 03 18 266  7.6  8.9  1.09  4.76  4.02 999 9999.0 999.0 999.0 999.0 99.0
98 06 03 19 263  5.3  6.3   .99  5.00  4.05 999 9999.0 999.0 999.0 999.0 99.0
98 06 03 20 258  5.4  6.5   .85  4.76  3.89 999 9999.0 999.0 999.0 999.0 99.0
98 06 03 21 247  5.6  6.3   .70  4.55  3.71 999 9999.0 999.0 999.0 999.0 99.0
98 06 03 22 255  5.3  6.1   .64  4.55  3.70 999 9999.0 999.0 999.0 999.0 99.0
98 06 03 23 253  5.0  5.6   .57  3.85  3.59 999 9999.0 999.0 999.0 999.0 99.0
98 06 04 00 259  5.9  6.5   .49  4.00  3.43 999 9999.0 999.0 999.0 999.0 99.0
98 06 04 01 255  5.7  6.3   .53  4.00  3.49 999 9999.0 999.0 999.0 999.0 99.0
98 06 04 02 256  4.6  5.5   .51  3.85  3.37 999 9999.0 999.0 999.0 999.0 99.0
98 06 04 03 263  5.1  5.7   .52  4.00  3.34 999 9999.0 999.0 999.0 999.0 99.0
98 06 04 04 277  5.0  5.9   .52  3.70  3.36 999 9999.0 999.0 999.0 999.0 99.0
98 06 04 05 275  4.3  5.7   .47  3.57  3.35 999 9999.0 999.0 999.0 999.0 99.0
98 06 04 06 289  5.8  6.6   .43  3.85  3.23 999 9999.0 999.0 999.0 999.0 99.0
98 06 04 07 296  5.6  6.3   .50  3.70  3.16 999 9999.0 999.0 999.0 999.0 99.0
98 06 04 08 290  4.8  5.8   .48  3.57  3.26 999 9999.0 999.0 999.0 999.0 99.0
98 06 04 09 288  4.4  5.1   .40  3.70  3.18 999 9999.0 999.0 999.0 999.0 99.0
98 06 04 10 296  4.0  4.7   .38  3.57  3.20 999 9999.0 999.0 999.0 999.0 99.0
98 06 04 11 305  4.1  4.7   .35  3.03  3.10 999 9999.0 999.0 999.0 999.0 99.0
98 06 04 12 302  3.6  4.0   .29  3.45  3.14 999 9999.0 999.0 999.0 999.0 99.0
98 06 04 13 300  2.8  3.6   .25  3.33  3.00 999 9999.0 999.0 999.0 999.0 99.0
98 06 04 14 304  1.4  1.7   .24  3.12  3.02 999 9999.0 999.0 999.0 999.0 99.0
98 06 04 15 306  1.7  2.0   .22  3.12  3.01 999 9999.0 999.0 999.0 999.0 99.0
98 06 04 16 300  1.0  1.5   .20  3.23  3.13 999 9999.0 999.0 999.0 999.0 99.0
98 06 04 17 273  1.4  1.7   .21  3.12  3.09 999 9999.0 999.0 999.0 999.0 99.0
98 06 04 18 249  3.4  4.0   .21  3.03  3.05 999 9999.0 999.0 999.0 999.0 99.0
98 06 04 19 218  4.0  4.6   .21  2.94  3.12 999 9999.0 999.0 999.0 999.0 99.0
98 06 04 20 220  2.8  3.3   .19  2.70  3.06 999 9999.0 999.0 999.0 999.0 99.0
98 06 04 21 220  2.3  2.8   .16  2.78  3.12 999 9999.0 999.0 999.0 999.0 99.0
98 06 04 22 218  2.8  3.2   .00   .00   .00 999 9999.0 999.0 999.0 999.0 99.0
98 06 04 23 221  2.2  2.5   .00   .00   .00 999 9999.0 999.0 999.0 999.0 99.0
98 06 05 00 232  1.9  2.1   .00   .00   .00 999 9999.0 999.0 999.0 999.0 99.0
98 06 05 01 234  1.9  2.3   .00   .00   .00 999 9999.0 999.0 999.0 999.0 99.0
98 06 05 02 253  2.1  2.4   .00   .00   .00 999 9999.0 999.0 999.0 999.0 99.0
98 06 05 03 267  1.9  2.3   .00   .00   .00 999 9999.0 999.0 999.0 999.0 99.0
98 06 05 04 295  1.7  1.9   .00   .00   .00 999 9999.0 999.0 999.0 999.0 99.0
98 06 05 05 313  2.5  2.9   .00   .00   .00 999 9999.0 999.0 999.0 999.0 99.0
98 06 05 06 291  2.9  3.3   .00   .00   .00 999 9999.0 999.0 999.0 999.0 99.0
98 06 05 07 293  3.2  3.5   .00   .00   .00 999 9999.0 999.0 999.0 999.0 99.0
98 06 05 08 297  2.9  3.3   .00   .00   .00 999 9999.0 999.0 999.0 999.0 99.0
98 06 05 09 304  3.2  3.8   .00   .00   .00 999 9999.0 999.0 999.0 999.0 99.0
98 06 05 10 302  3.5  3.9   .00   .00   .00 999 9999.0 999.0 999.0 999.0 99.0
98 06 05 11 321  2.2  2.7   .00   .00   .00 999 9999.0 999.0 999.0 999.0 99.0
98 06 05 12 304  1.7  1.9   .00   .00   .00 999 9999.0 999.0 999.0 999.0 99.0
98 06 05 13 306  3.2  3.6   .00   .00   .00 999 9999.0 999.0 999.0 999.0 99.0
98 06 05 14 328  3.1  3.5   .00   .00   .00 999 9999.0 999.0 999.0 999.0 99.0
98 06 05 15 323   .6  1.1   .00   .00   .00 999 9999.0 999.0 999.0 999.0 99.0
98 06 05 16 323  2.1  2.4   .00   .00   .00 999 9999.0 999.0 999.0 999.0 99.0
98 06 05 17 311  2.5  2.8   .00   .00   .00 999 9999.0 999.0 999.0 999.0 99.0
98 06 05 18 309  2.4  2.6   .00   .00   .00 999 9999.0 999.0 999.0 999.0 99.0
98 06 05 19 303  2.5  2.7   .00   .00   .00 999 9999.0 999.0 999.0 999.0 99.0
98 06 05 20 275  3.1  3.5   .00   .00   .00 999 9999.0 999.0 999.0 999.0 99.0
98 06 05 21 268  3.3  3.5   .00   .00   .00 999 9999.0 999.0 999.0 999.0 99.0
98 06 05 22 261  3.3  3.6   .00   .00   .00 999 9999.0 999.0 999.0 999.0 99.0
98 06 05 23 273  3.2  3.7   .00   .00   .00 999 9999.0 999.0 999.0 999.0 99.0
98 06 06 00 273  3.6  4.0   .00   .00   .00 999 9999.0 999.0 999.0 999.0 99.0
98 06 06 01 282  3.6  4.6   .00   .00   .00 999 9999.0 999.0 999.0 999.0 99.0
98 06 06 02 305  2.6  3.2   .00   .00   .00 999 9999.0 999.0 999.0 999.0 99.0
98 06 06 03 288  3.0  3.2   .18  2.70  2.79 999 9999.0 999.0 999.0 999.0 99.0
98 06 06 04 292  2.0  2.8   .17  2.70  2.81 999 9999.0 999.0 999.0 999.0 99.0
98 06 06 05 298  2.6  3.6   .16  2.70  2.84 999 9999.0 999.0 999.0 999.0 99.0
98 06 06 06 306  2.6  3.0   .17  2.63  2.90 999 9999.0 999.0 999.0 999.0 99.0
98 06 06 07 346  4.1  4.6   .19  2.63  3.02 999 9999.0 999.0 999.0 999.0 99.0
98 06 06 08 342  4.5  5.0   .16  2.86  2.91 999 9999.0 999.0 999.0 999.0 99.0
98 06 06 09 326  2.7  3.0   .00   .00   .00 999 9999.0 999.0 999.0 999.0 99.0
98 06 06 10 345  3.7  4.1   .00   .00   .00 999 9999.0 999.0 999.0 999.0 99.0
