YY MM DD hh WD   WSPD GST  WVHT  DPD   APD  MWD  BAR    ATMP  WTMP  DEWP  VIS
90 05 15 22 070 06.2 07.4 00.60 03.20 03.20 999 1016.5  02.7  02.0 999.0 99.0
90 05 15 23 058 07.2 08.5 00.50 03.40 03.20 999 1015.7  02.4  02.0 999.0 99.0
90 05 16 00 058 08.0 10.4 00.70 03.70 03.40 999 1014.8  02.8  02.0 999.0 99.0
90 05 16 01 061 08.6 09.9 00.90 04.00 03.60 999 1014.2  02.8  02.0 999.0 99.0
90 05 16 02 063 08.5 09.8 00.80 04.00 03.60 999 1012.7  03.2  02.0 999.0 99.0
90 05 16 03 079 06.5 07.8 00.90 04.00 03.70 999 1013.2  03.3  02.0 999.0 99.0
90 05 16 04 066 06.7 07.9 00.80 04.30 03.70 999 1012.4  03.4  01.9 999.0 99.0
90 05 16 05 065 07.4 08.6 00.90 04.30 03.90 999 1011.1  03.6  01.7 999.0 99.0
90 05 16 06 075 07.9 09.2 00.90 04.20 03.70 999 1010.0  03.6  01.7 999.0 99.0
90 05 16 07 072 08.5 10.2 00.90 04.30 03.70 999 1008.4  03.8  01.7 999.0 99.0
90 05 16 08 068 08.3 10.3 00.80 04.30 03.70 999 1006.8  03.6  01.7 999.0 99.0
90 05 16 09 059 08.1 09.6 00.80 04.20 03.60 999 1005.4  03.7  01.7 999.0 99.0
90 05 16 10 074 08.3 09.9 00.80 04.20 03.60 999 1004.4  03.7  01.7 999.0 99.0
90 05 16 11 085 06.1 10.1 01.10 05.00 04.10 999 1003.8  04.8  01.7 999.0 99.0
90 05 16 12 066 08.2 09.6 01.20 04.50 04.00 999 1003.4  03.9  01.7 999.0 99.0
90 05 16 13 063 08.2 09.4 01.10 04.80 04.10 999 1002.8  03.5  01.7 999.0 99.0
90 05 16 14 054 05.9 07.2 01.00 05.00 04.20 999 1002.3  03.2  01.7 999.0 99.0
90 05 16 15 068 07.4 08.7 01.10 05.00 04.20 999 1000.7  03.2  01.9 999.0 99.0
90 05 16 16 071 07.2 08.8 01.30 05.60 04.50 999 1000.4  03.1  01.9 999.0 99.0
90 05 16 17 076 05.8 07.1 01.30 06.20 04.60 999 1000.3  03.1  01.9 999.0 99.0
90 05 16 18 071 04.8 06.0 01.30 05.90 04.80 999 1000.1  02.9  02.0 999.0 99.0
90 05 16 19 051 02.8 03.2 01.20 05.60 04.80 999 1000.4  02.8  02.0 999.0 99.0
90 05 16 20 303 01.5 02.0 01.10 05.90 04.80 999 1000.6  02.8  02.0 999.0 99.0
90 05 16 21 358 02.7 03.3 01.10 05.90 04.90 999 1000.5  02.7  02.0 999.0 99.0
90 05 16 22 267 01.8 02.2 01.00 06.20 04.80 999 1001.0  02.4  02.0 999.0 99.0
90 05 16 23 272 04.5 05.4 01.00 06.20 05.00 999 1001.1  02.5  02.0 999.0 99.0
90 05 17 00 281 04.0 04.8 00.90 06.20 04.90 999 1001.0  02.7  02.0 999.0 99.0
90 05 17 01 267 03.2 03.8 00.90 06.70 05.10 999 1000.5  02.7  02.0 999.0 99.0
90 05 17 02 233 02.6 03.5 00.80 06.70 04.90 999 1001.0  02.6  02.0 999.0 99.0
90 05 17 03 308 00.9 01.4 00.80 07.10 04.90 999 1000.4  02.7  02.0 999.0 99.0
90 05 17 04 220 00.6 01.1 00.80 06.70 05.20 999 0999.8  02.4  02.0 999.0 99.0
90 05 17 05 185 01.1 01.9 00.70 06.70 05.10 999 0999.1  02.6  02.0 999.0 99.0
90 05 17 06 218 01.7 02.2 00.70 06.70 05.30 999 0999.1  02.8  02.0 999.0 99.0
90 05 17 07 251 01.6 02.0 00.60 06.70 05.30 999 0998.7  02.8  02.0 999.0 99.0
90 05 17 08 180 01.2 01.7 00.50 06.70 05.00 999 0998.0  03.1  02.0 999.0 99.0
90 05 17 09 224 01.1 01.5 00.50 06.70 05.10 999 0997.5  02.9  02.0 999.0 99.0
90 05 17 10 248 02.6 03.0 00.40 06.20 05.10 999 0996.7  02.8  02.0 999.0 99.0
90 05 17 11 231 05.2 05.7 00.40 06.20 04.90 999 0996.1  03.6  02.0 999.0 99.0
90 05 17 12 275 02.6 03.7 00.40 06.70 05.10 999 0996.4  03.4  02.0 999.0 99.0
90 05 17 13 250 04.2 05.0 00.30 06.20 04.80 999 0996.6  03.9  02.0 999.0 99.0
90 05 17 14 250 08.0 09.3 00.40 06.20 03.50 999 0996.4  04.3  02.0 999.0 99.0
90 05 17 15 249 09.2 10.6 00.70 03.60 03.40 999 0996.7  04.0  02.0 999.0 99.0
90 05 17 16 251 08.4 09.8 00.90 04.20 03.70 999 0996.8  03.9  02.0 999.0 99.0
90 05 17 17 246 08.5 09.8 01.00 04.50 03.90 999 0997.2  03.9  02.0 999.0 99.0
90 05 17 18 249 08.4 09.8 01.10 04.80 04.10 999 0997.5  03.9  02.0 999.0 99.0
90 05 17 19 252 09.3 10.8 01.10 05.00 04.10 999 0998.0  04.0  02.0 999.0 99.0
90 05 17 20 250 09.3 11.4 01.20 05.00 04.30 999 0998.3  04.3  02.0 999.0 99.0
90 05 17 21 248 08.7 10.1 01.30 05.30 04.30 999 0998.7  04.4  02.0 999.0 99.0
90 05 17 22 254 07.8 09.0 01.10 05.30 04.20 999 0999.3  04.2  02.0 999.0 99.0
90 05 17 23 272 08.3 10.1 01.10 04.80 04.20 999 1000.1  04.7  02.0 999.0 99.0
90 05 18 00 269 07.2 08.3 01.00 05.30 04.10 999 1000.8  04.0  02.0 999.0 99.0
90 05 18 01 277 05.2 05.9 01.00 05.00 04.20 999 1002.0  04.4  02.0 999.0 99.0
90 05 18 02 277 07.0 08.6 00.90 05.00 04.00 999 1002.8  04.0  02.0 999.0 99.0
90 05 18 03 282 09.4 11.1 01.20 05.30 04.10 999 1003.6  04.7  02.0 999.0 99.0
90 05 18 04 289 09.9 11.9 01.20 05.00 04.30 999 1004.3  04.7  02.0 999.0 99.0
90 05 18 05 284 08.8 10.6 01.20 05.00 04.10 999 1005.1  04.4  02.0 999.0 99.0
90 05 18 06 286 09.2 10.8 01.20 05.00 04.20 999 1005.4  04.3  02.0 999.0 99.0
90 05 18 07 291 09.3 10.8 01.30 05.30 04.10 999 1006.1  04.0  02.0 999.0 99.0
90 05 18 08 289 08.7 10.4 01.10 05.00 04.10 999 1006.7  04.0  02.0 999.0 99.0
90 05 18 09 299 08.6 10.5 01.10 04.80 04.00 999 1007.0  03.9  02.0 999.0 99.0
90 05 18 10 288 07.8 09.8 01.00 04.80 03.90 999 1007.7  03.6  02.0 999.0 99.0
90 05 18 11 294 08.4 10.1 01.00 03.80 03.90 999 1008.5  03.5  02.0 999.0 99.0
90 05 18 12 308 08.4 99.0 99.00 99.00 99.00 999 1009.3  03.6 999.0 999.0 99.0
90 05 18 13 285 07.4 08.7 01.00 05.00 04.00 999 1010.2  03.6  02.0 999.0 99.0
90 05 18 14 298 08.0 09.9 01.10 04.50 04.00 999 1011.0  03.6  02.0 999.0 99.0
90 05 18 15 284 07.3 08.9 01.00 04.80 04.10 999 1011.1  03.6  02.0 999.0 99.0
90 05 18 16 281 07.8 09.4 01.00 04.80 04.10 999 1012.3  03.6  02.0 999.0 99.0
90 05 18 17 279 10.4 13.1 01.10 04.80 04.00 999 1012.5  03.8  02.0 999.0 99.0
90 05 18 18 270 08.8 11.3 01.30 04.80 04.30 999 1013.1  03.8  02.0 999.0 99.0
90 05 18 19 268 09.2 11.8 01.20 05.00 04.20 999 1013.2  03.9  02.0 999.0 99.0
90 05 18 20 272 07.8 09.7 01.20 05.00 04.10 999 1013.2  04.2  02.0 999.0 99.0
90 05 18 21 258 07.5 08.8 01.10 05.00 04.00 999 1013.3  03.7  02.0 999.0 99.0
90 05 18 22 262 06.6 08.0 00.90 04.50 03.90 999 1013.9  04.4  02.0 999.0 99.0
90 05 18 23 256 06.1 07.4 00.70 04.30 03.70 999 1014.1  04.4  02.0 999.0 99.0
90 05 19 00 261 05.4 06.1 00.60 04.00 03.60 999 1014.1  04.4  02.0 999.0 99.0
90 05 19 01 266 05.5 06.6 00.50 03.80 03.50 999 1014.2  04.8  02.0 999.0 99.0
90 05 19 02 270 03.7 04.2 00.40 03.80 03.30 999 1014.9  03.8  02.0 999.0 99.0
90 05 19 03 299 02.8 03.2 00.30 03.70 03.40 999 1015.0  04.0  02.0 999.0 99.0
90 05 19 04 313 03.2 03.5 00.30 03.30 03.20 999 1014.9  04.0  02.0 999.0 99.0
90 05 19 05 248 02.8 03.7 00.30 03.30 03.20 999 1015.6  04.2  02.0 999.0 99.0
90 05 19 06 355 01.5 01.8 00.20 03.80 03.30 999 1016.4  05.1  02.0 999.0 99.0
90 05 19 07 060 01.5 01.8 00.20 03.80 03.30 999 1015.7  05.4  01.6 999.0 99.0
90 05 19 08 158 01.0 02.2 00.20 03.60 03.40 999 1016.3  04.2  01.7 999.0 99.0
90 05 19 09 077 03.1 03.6 00.20 03.60 03.40 999 1016.4  05.5  01.6 999.0 99.0
90 05 19 10 068 05.0 05.7 00.00 00.00 00.00 999 1015.7  04.2  01.9 999.0 99.0
90 05 19 11 068 05.6 06.8 00.00 00.00 00.00 999 1016.2  04.4  02.0 999.0 99.0
90 05 19 12 080 03.8 04.3 00.30 02.60 02.90 999 1016.5  03.6  02.0 999.0 99.0
90 05 19 13 079 05.6 06.8 00.30 02.80 02.90 999 1016.4  03.9  02.0 999.0 99.0
90 05 19 14 074 06.2 07.4 00.40 02.80 02.80 999 1016.3  03.6  02.0 999.0 99.0
90 05 19 15 072 06.4 07.7 00.40 03.00 03.00 999 1015.6  03.4  02.0 999.0 99.0
90 05 19 16 064 08.0 09.4 00.60 03.20 03.10 999 1014.9  03.2  02.0 999.0 99.0
90 05 19 17 071 06.2 07.3 00.70 03.70 03.40 999 1015.7  03.2  02.0 999.0 99.0
90 05 19 18 063 08.0 09.5 00.70 04.00 03.60 999 1015.4  03.1  02.0 999.0 99.0
90 05 19 19 064 07.6 09.1 00.80 04.20 03.70 999 1015.0  03.1  02.0 999.0 99.0
90 05 19 20 064 07.5 09.0 00.80 04.50 03.70 999 1014.2  02.9  02.0 999.0 99.0
90 05 19 21 064 07.0 08.6 00.80 04.20 03.70 999 1013.5  02.8  02.0 999.0 99.0
90 05 19 22 066 06.8 07.9 00.80 04.50 03.80 999 1013.1  03.1  02.0 999.0 99.0
90 05 19 23 061 08.5 10.2 00.80 03.80 03.60 999 1012.3  03.1  02.0 999.0 99.0
90 05 20 00 059 07.3 08.8 00.80 04.30 03.70 999 1012.4  03.1  02.0 999.0 99.0
90 05 20 01 055 05.4 06.3 00.70 04.20 03.60 999 1012.4  03.1  02.0 999.0 99.0
90 05 20 02 042 06.9 08.2 00.70 04.20 03.70 999 1012.4  02.8  02.0 999.0 99.0
90 05 20 03 051 06.5 07.6 00.60 04.30 03.50 999 1013.1  03.2  02.0 999.0 99.0
90 05 20 04 056 05.3 06.0 00.60 04.30 03.50 999 1013.4  03.2  02.0 999.0 99.0
90 05 20 05 062 06.7 07.8 00.50 03.80 03.40 999 1013.4  03.5  02.0 999.0 99.0
90 05 20 06 060 07.0 08.1 00.60 03.80 03.30 999 1013.4  03.5  02.0 999.0 99.0
90 05 20 07 059 07.2 08.9 00.70 03.80 03.50 999 1013.9  03.3  02.0 999.0 99.0
90 05 20 08 045 06.0 07.1 00.60 04.20 03.50 999 1014.2  02.9  02.0 999.0 99.0
90 05 20 09 045 06.6 07.8 00.60 04.00 03.70 999 1014.7  03.1  02.0 999.0 99.0
90 05 20 10 042 07.4 08.9 00.70 04.00 03.50 999 1014.7  02.9  02.0 999.0 99.0
90 05 20 11 047 07.3 08.8 00.70 04.20 03.50 999 1014.8  02.8  02.0 999.0 99.0
90 05 20 12 058 07.0 08.1 00.80 04.20 03.60 999 1015.8  03.1  02.0 999.0 99.0
90 05 20 13 057 07.8 09.1 00.90 04.50 03.80 999 1016.5  03.1  02.0 999.0 99.0
90 05 20 14 052 07.1 08.8 00.80 04.80 03.80 999 1017.2  03.1  02.0 999.0 99.0
90 05 20 15 053 07.7 09.1 00.90 04.50 03.90 999 1017.2  03.1  02.0 999.0 99.0
90 05 20 16 045 07.4 08.6 00.90 04.50 03.90 999 1017.6  03.1  02.0 999.0 99.0
90 05 20 17 048 07.2 08.5 01.00 04.50 04.00 999 1018.1  03.2  02.0 999.0 99.0
90 05 20 18 047 06.2 07.4 00.90 04.80 03.90 999 1018.7  03.1  02.0 999.0 99.0
90 05 20 19 045 06.8 07.8 00.90 04.50 03.90 999 1018.8  03.1  02.0 999.0 99.0
90 05 20 20 038 05.9 06.8 00.90 05.00 04.00 999 1018.9  03.2  02.0 999.0 99.0
90 05 20 21 041 04.7 05.6 00.80 04.80 04.00 999 1018.8  03.5  02.0 999.0 99.0
90 05 20 23 056 03.9 04.7 00.70 04.80 04.00 999 1019.6  04.0  02.0 999.0 99.0
90 05 21 00 063 03.9 04.6 00.70 04.80 04.10 999 1019.4  03.9  02.0 999.0 99.0
90 05 21 01 053 03.1 03.5 00.60 04.50 04.10 999 1019.7  04.0  02.0 999.0 99.0
90 05 21 02 072 04.0 04.4 00.60 05.00 04.00 999 1020.3  03.7  02.0 999.0 99.0
90 05 21 03 070 03.3 03.9 00.50 04.80 03.90 999 1021.0  03.6  02.0 999.0 99.0
90 05 21 04 043 02.9 03.5 00.50 04.50 03.90 999 1021.1  03.1  02.0 999.0 99.0
90 05 21 05 052 04.1 04.8 00.40 04.50 03.90 999 1020.6  03.1  02.0 999.0 99.0
90 05 21 06 070 03.1 03.5 00.40 04.30 03.80 999 1021.1  03.1  02.0 999.0 99.0
90 05 21 07 069 02.6 03.0 00.40 04.50 03.90 999 1021.2  02.8  02.0 999.0 99.0
90 05 21 08 064 02.3 02.6 00.30 04.30 03.90 999 1021.2  02.5  02.0 999.0 99.0
90 05 21 09 052 02.2 02.5 00.30 05.00 03.90 999 1021.4  02.7  02.0 999.0 99.0
90 05 21 10 048 02.6 03.0 00.30 04.80 03.90 999 1021.3  02.8  02.0 999.0 99.0
90 05 21 11 056 02.3 02.6 00.20 04.30 03.80 999 1022.7  02.7  02.0 999.0 99.0
90 05 21 12 069 01.4 01.7 00.20 04.30 03.70 999 1022.8  03.2  02.0 999.0 99.0
90 05 21 13 055 03.4 04.6 00.20 03.80 03.60 999 1022.8  03.1  02.0 999.0 99.0
90 05 21 14 065 03.5 04.1 00.20 03.80 03.60 999 1023.7  03.1  02.1 999.0 99.0
90 05 21 15 055 03.4 04.3 00.20 03.70 03.60 999 1023.7  03.1  02.1 999.0 99.0
90 05 21 16 058 02.8 03.5 00.00 00.00 00.00 999 1023.8  03.1  02.1 999.0 99.0
90 05 21 17 063 03.7 04.4 00.00 00.00 00.00 999 1023.5  03.2  02.3 999.0 99.0
90 05 21 18 073 03.3 04.1 00.00 00.00 00.00 999 1023.5  03.2  02.1 999.0 99.0
90 05 21 19 047 02.9 03.4 00.00 00.00 00.00 999 1023.6  03.2  02.1 999.0 99.0
90 05 21 20 053 03.2 03.7 00.00 00.00 00.00 999 1022.9  03.4  02.1 999.0 99.0
90 05 21 21 058 03.8 04.5 00.00 00.00 00.00 999 1022.7  03.3  02.1 999.0 99.0
90 05 21 22 063 04.5 05.3 00.20 02.70 02.90 999 1022.1  03.2  02.1 999.0 99.0
90 05 21 23 057 04.9 05.6 00.20 02.60 02.90 999 1021.3  03.6  02.1 999.0 99.0
90 05 22 00 055 04.7 05.6 00.20 02.50 02.80 999 1021.3  03.6  02.1 999.0 99.0
90 05 22 01 062 03.9 04.3 00.20 02.50 02.80 999 1021.9  03.5  02.1 999.0 99.0
90 05 22 02 063 03.1 03.6 00.20 02.70 02.80 999 1021.9  03.2  02.1 999.0 99.0
90 05 22 03 079 03.6 04.0 00.30 03.10 03.10 999 1022.0  03.5  02.1 999.0 99.0
90 05 22 04 090 04.2 04.8 00.30 03.10 03.10 999 1021.6  03.9  02.1 999.0 99.0
90 05 22 05 099 04.0 04.7 00.20 03.10 03.10 999 1021.3  04.2  02.1 999.0 99.0
90 05 22 06 111 03.0 03.4 00.20 03.00 03.10 999 1021.1  04.3  02.1 999.0 99.0
90 05 22 07 072 00.9 01.2 00.20 03.10 03.00 999 1021.1  04.0  02.1 999.0 99.0
90 05 22 08 345 02.2 02.6 00.20 03.20 03.00 999 1020.6  03.2  02.1 999.0 99.0
90 05 22 09 026 03.1 03.6 00.20 03.10 03.00 999 1020.6  02.9  02.1 999.0 99.0
90 05 22 10 043 02.2 02.5 00.20 03.30 03.10 999 1021.0  02.8  02.0 999.0 99.0
90 05 22 11 080 01.2 01.5 00.00 00.00 00.00 999 1021.1  03.2  02.0 999.0 99.0
90 05 22 12 052 01.6 02.1 00.00 00.00 00.00 999 1021.2  03.3  02.1 999.0 99.0
90 05 22 13 121 01.5 01.8 00.00 00.00 00.00 999 1021.3  03.9  02.1 999.0 99.0
90 05 22 14 185 01.1 01.7 00.00 00.00 00.00 999 1021.1  03.2  02.1 999.0 99.0
90 05 22 15 204 01.6 01.9 00.00 00.00 00.00 999 1021.2  03.2  02.1 999.0 99.0
90 05 22 16 272 01.1 01.7 00.00 00.00 00.00 999 1021.2  03.6  02.2 999.0 99.0
90 05 22 17 335 01.0 01.3 00.00 00.00 00.00 999 1021.1  03.7  02.3 999.0 99.0
90 05 22 18 016 02.2 02.7 00.00 00.00 00.00 999 1020.3  03.5  02.3 999.0 99.0
90 05 22 19 081 01.1 01.6 00.00 00.00 00.00 999 1020.2  03.6  02.3 999.0 99.0
90 05 22 20 347 02.0 02.4 00.00 00.00 00.00 999 1020.3  03.5  02.3 999.0 99.0
90 05 22 21 219 01.5 01.8 00.00 00.00 00.00 999 1019.6  03.7  02.3 999.0 99.0
90 05 22 22 175 01.2 01.7 00.00 00.00 00.00 999 1019.3  03.2  02.3 999.0 99.0
90 05 22 23 091 02.8 03.4 00.00 00.00 00.00 999 1018.8  03.1  02.3 999.0 99.0
90 05 23 00 099 01.7 02.2 00.00 00.00 00.00 999 1018.2  03.5  02.1 999.0 99.0
90 05 23 01 116 01.0 01.5 00.00 00.00 00.00 999 1018.2  03.2  02.1 999.0 99.0
90 05 23 02 096 01.2 01.7 00.00 00.00 00.00 999 1017.9  03.2  02.1 999.0 99.0
90 05 23 03 081 01.0 01.5 00.00 00.00 00.00 999 1018.1  03.3  02.1 999.0 99.0
90 05 23 04 100 03.1 03.5 00.00 00.00 00.00 999 1017.4  03.6  02.1 999.0 99.0
90 05 23 05 035 03.0 05.0 00.00 00.00 00.00 999 1017.8  03.9  02.1 999.0 99.0
90 05 23 06 042 03.3 03.7 00.00 00.00 00.00 999 1017.3  02.8  02.1 999.0 99.0
90 05 23 07 039 03.9 04.5 00.00 00.00 00.00 999 1016.9  02.8  02.1 999.0 99.0
90 05 23 08 065 04.7 05.6 00.00 00.00 00.00 999 1016.5  03.2  02.1 999.0 99.0
90 05 23 09 053 03.3 03.9 00.00 00.00 00.00 999 1016.6  03.2  02.1 999.0 99.0
90 05 23 10 047 05.7 06.4 00.00 00.00 00.00 999 1016.4  03.2  02.1 999.0 99.0
90 05 23 11 064 06.9 07.9 00.20 02.60 02.70 999 1016.5  03.5  02.1 999.0 99.0
90 05 23 12 060 05.2 06.2 00.30 02.90 02.80 999 1017.2  03.2  02.1 999.0 99.0
90 05 23 13 054 05.0 05.6 00.30 02.90 02.90 999 1017.8  03.1  02.1 999.0 99.0
90 05 23 14 014 04.0 04.9 00.20 02.90 02.90 999 1018.2  03.1  02.1 999.0 99.0
90 05 23 15 032 03.8 04.4 00.30 03.00 03.00 999 1018.1  03.2  02.1 999.0 99.0
90 05 23 16 051 05.1 05.8 00.30 03.00 02.90 999 1018.0  03.6  02.2 999.0 99.0
90 05 23 17 060 05.4 06.2 00.30 02.90 02.90 999 1017.9  03.9  02.3 999.0 99.0
90 05 23 18 069 06.0 07.1 00.30 02.90 02.90 999 1017.9  03.9  02.2 999.0 99.0
90 05 23 19 065 05.0 05.8 00.30 02.90 02.90 999 1017.9  03.9  02.3 999.0 99.0
90 05 23 20 076 04.5 05.5 00.30 03.20 02.90 999 1017.9  04.3  02.3 999.0 99.0
90 05 23 21 081 06.2 07.1 00.40 03.20 03.10 999 1017.9  04.0  02.3 999.0 99.0
90 05 23 22 085 05.0 05.6 00.50 03.40 03.30 999 1017.4  04.8  02.3 999.0 99.0
90 05 23 23 061 04.5 05.1 00.50 04.00 03.40 999 1017.3  04.8  02.3 999.0 99.0
90 05 24 00 044 03.1 03.9 00.40 03.60 03.40 999 1017.4  04.0  02.3 999.0 99.0
90 05 24 01 035 04.1 04.8 00.40 03.60 03.40 999 1017.9  03.6  02.1 999.0 99.0
90 05 24 02 047 03.7 04.3 00.40 03.70 03.40 999 1017.9  03.6  02.1 999.0 99.0
90 05 24 03 050 04.7 05.5 00.40 03.80 03.40 999 1018.2  03.5  02.1 999.0 99.0
90 05 24 04 059 04.6 05.2 00.30 03.80 03.40 999 1018.2  03.5  02.1 999.0 99.0
90 05 24 05 063 04.3 04.8 00.40 04.00 03.40 999 1018.7  03.2  02.1 999.0 99.0
90 05 24 06 067 04.2 04.7 00.30 03.80 03.20 999 1018.8  03.5  02.1 999.0 99.0
90 05 24 07 063 03.7 04.3 00.30 03.60 03.20 999 1018.7  03.2  02.1 999.0 99.0
90 05 24 08 075 03.1 03.8 00.20 03.40 03.20 999 1018.7  03.2  02.1 999.0 99.0
90 05 24 09 060 02.6 03.1 00.20 03.60 03.20 999 1019.0  03.1  02.1 999.0 99.0
90 05 24 10 049 03.2 03.9 00.20 03.30 03.10 999 1018.9  03.1  02.1 999.0 99.0
90 05 24 11 020 02.2 02.6 00.20 03.20 03.10 999 1019.7  03.2  02.1 999.0 99.0
90 05 24 12 035 04.7 05.3 00.00 00.00 00.00 999 1019.7  03.2  02.1 999.0 99.0
90 05 24 13 053 02.9 03.4 00.00 00.00 00.00 999 1019.8  03.1  02.2 999.0 99.0
90 05 24 14 054 03.8 04.6 00.00 00.00 00.00 999 1020.3  03.2  02.3 999.0 99.0
90 05 24 15 065 03.9 04.6 00.00 00.00 00.00 999 1019.8  03.5  02.3 999.0 99.0
90 05 24 16 055 03.2 04.0 00.00 00.00 00.00 999 1020.3  03.6  02.3 999.0 99.0
90 05 24 17 066 04.2 06.0 00.00 00.00 00.00 999 1020.4  04.2  02.4 999.0 99.0
90 05 24 18 061 04.5 05.1 00.00 00.00 00.00 999 1020.3  04.3  02.4 999.0 99.0
90 05 24 19 048 04.4 05.2 00.00 00.00 00.00 999 1019.7  04.4  02.4 999.0 99.0
90 05 24 20 054 05.4 06.2 00.00 00.00 00.00 999 1019.7  04.4  02.3 999.0 99.0
90 05 24 21 062 05.4 05.9 00.00 00.00 00.00 999 1019.0  04.8  02.3 999.0 99.0
90 05 24 22 054 05.4 06.1 00.20 02.60 02.70 999 1018.7  04.9  02.3 999.0 99.0
90 05 24 23 055 05.9 06.7 00.30 02.90 02.90 999 1018.2  05.1  02.3 999.0 99.0
90 05 25 00 061 05.8 06.6 00.30 02.90 02.90 999 1017.9  05.3  02.3 999.0 99.0
90 05 25 01 064 05.8 06.6 00.30 03.30 03.10 999 1018.1  05.0  02.3 999.0 99.0
90 05 25 02 065 05.8 07.0 00.30 03.10 03.10 999 1018.7  04.8  02.3 999.0 99.0
90 05 25 03 069 05.9 07.1 00.40 03.20 03.10 999 1019.3  04.4  02.3 999.0 99.0
90 05 25 04 058 05.6 07.0 00.30 03.00 03.00 999 1019.7  04.7  02.3 999.0 99.0
90 05 25 05 075 05.9 06.6 00.30 03.10 03.00 999 1019.7  04.8  02.3 999.0 99.0
90 05 25 06 092 07.9 09.0 00.30 03.30 03.00 999 1019.0  06.4  02.3 999.0 99.0
90 05 25 07 080 05.4 06.3 00.40 03.10 03.00 999 1018.9  04.0  02.3 999.0 99.0
90 05 25 08 075 03.1 03.6 00.40 03.00 03.00 999 1018.9  04.2  02.3 999.0 99.0
90 05 25 09 057 05.0 05.8 00.30 03.00 03.00 999 1018.7  03.8  02.3 999.0 99.0
90 05 25 10 066 05.1 05.8 00.30 03.00 03.00 999 1018.7  03.5  02.3 999.0 99.0
90 05 25 11 065 05.4 06.1 00.30 03.10 03.00 999 1018.9  03.8  02.3 999.0 99.0
90 05 25 12 067 04.4 05.1 00.30 03.00 02.90 999 1019.2  03.9  02.3 999.0 99.0
90 05 25 13 065 05.8 06.8 00.30 03.00 03.00 999 1019.4  03.9  02.3 999.0 99.0
90 05 25 14 063 04.3 05.0 00.40 03.20 03.10 999 1019.7  04.0  02.3 999.0 99.0
90 05 25 15 051 05.0 05.9 00.30 03.30 03.10 999 1019.5  03.9  02.3 999.0 99.0
90 05 25 16 059 05.2 06.1 00.40 03.20 03.10 999 1019.2  04.1  02.4 999.0 99.0
90 05 25 17 052 06.3 07.2 00.30 03.00 02.90 999 1018.7  04.4  02.4 999.0 99.0
90 05 25 18 049 06.2 07.0 00.40 02.90 03.00 999 1018.1  04.3  02.4 999.0 99.0
90 05 25 19 048 06.0 07.1 00.40 03.10 03.00 999 1017.9  04.0  02.4 999.0 99.0
90 05 25 20 051 06.1 06.9 00.40 03.00 03.00 999 1017.9  04.5  02.4 999.0 99.0
90 05 25 21 052 06.1 07.0 00.40 03.00 03.00 999 1017.3  04.8  02.4 999.0 99.0
90 05 25 22 055 05.9 06.9 00.40 02.90 03.00 999 1017.1  04.8  02.4 999.0 99.0
90 05 25 23 058 05.4 06.1 00.40 03.40 03.10 999 1017.0  05.0  02.4 999.0 99.0
90 05 26 00 061 05.3 06.2 00.30 03.30 03.10 999 1016.5  04.4  02.4 999.0 99.0
90 05 26 01 063 05.9 06.7 00.30 03.10 03.00 999 1016.4  04.8  02.4 999.0 99.0
90 05 26 02 065 05.7 06.6 00.30 03.10 03.10 999 1016.5  04.5  02.4 999.0 99.0
90 05 26 03 068 06.2 07.2 00.40 03.30 03.10 999 1017.3  04.3  02.4 999.0 99.0
90 05 26 04 074 05.9 06.9 00.40 03.30 03.20 999 1017.3  04.2  02.4 999.0 99.0
90 05 26 05 066 05.5 06.8 00.50 03.40 03.30 999 1017.3  04.3  02.4 999.0 99.0
90 05 26 06 080 04.3 04.8 00.40 03.40 03.20 999 1017.1  04.7  02.3 999.0 99.0
90 05 26 07 039 04.4 05.5 00.40 03.40 03.20 999 1016.7  03.8  02.3 999.0 99.0
90 05 26 08 049 05.4 06.6 00.30 03.40 03.10 999 1016.5  03.6  02.3 999.0 99.0
90 05 26 09 048 04.5 05.3 00.30 03.30 03.10 999 1016.5  04.0  02.3 999.0 99.0
90 05 26 10 049 02.8 03.3 00.30 03.40 03.10 999 1017.1  03.9  02.2 999.0 99.0
90 05 26 11 034 02.3 02.8 00.30 03.30 03.00 999 1017.8  03.9  02.2 999.0 99.0
90 05 26 12 073 02.8 03.3 00.20 03.30 03.00 999 1018.0  04.4  02.3 999.0 99.0
90 05 26 13 055 04.0 04.9 00.20 03.30 03.10 999 1017.4  04.3  02.3 999.0 99.0
90 05 26 14 065 04.3 05.7 00.20 03.10 03.00 999 1017.8  04.3  02.3 999.0 99.0
90 05 26 15 058 03.5 04.1 00.20 02.70 03.00 999 1017.9  04.1  02.3 999.0 99.0
90 05 26 16 063 02.7 03.4 00.00 00.00 00.00 999 1017.9  04.3  02.3 999.0 99.0
90 05 26 17 049 02.9 03.5 00.00 00.00 00.00 999 1017.4  04.4  02.4 999.0 99.0
90 05 26 18 045 03.7 04.2 00.00 00.00 00.00 999 1017.3  04.4  02.4 999.0 99.0
90 05 26 19 046 03.9 04.5 00.00 00.00 00.00 999 1017.1  04.8  02.4 999.0 99.0
90 05 26 20 031 02.6 02.8 00.00 00.00 00.00 999 1016.4  05.5  02.4 999.0 99.0
90 05 26 21 343 02.1 03.7 00.00 00.00 00.00 999 1015.8  05.5  02.4 999.0 99.0
