YY MM DD hh WD   WSPD GST  WVHT  DPD   APD  MWD  BAR    ATMP  WTMP  DEWP  VIS
81 08 25 00 066 06.8 11.4 01.90 05.60 04.10 999 1022.2  16.5  17.4 999.0 99.0
81 08 25 01 063 05.9 10.6 01.70 05.60 04.00 999 1022.1  16.6  17.3 999.0 99.0
81 08 25 02 065 05.1 09.9 01.60 05.30 04.00 999 1022.1  16.8  17.1 999.0 99.0
81 08 25 03 077 04.9 08.9 01.50 05.30 03.90 999 1022.1  16.9  16.9 999.0 99.0
81 08 25 04 097 04.7 08.4 01.30 05.30 03.80 999 1021.9  17.1  16.7 999.0 99.0
81 08 25 05 099 04.9 08.2 01.20 05.00 03.80 999 1021.9  17.0  16.8 999.0 99.0
81 08 25 06 100 05.1 08.0 01.10 05.00 03.90 999 1022.0  16.9  16.9 999.0 99.0
81 08 25 07 096 04.9 07.8 01.00 05.00 03.80 999 1021.8  16.9  16.8 999.0 99.0
81 08 25 08 106 03.8 06.2 00.80 05.00 04.00 999 1022.1  17.1  17.3 999.0 99.0
81 08 25 09 121 03.1 04.6 00.70 05.00 03.80 999 1022.3  17.2  17.3 999.0 99.0
81 08 25 10 121 02.7 04.3 00.70 04.50 03.70 999 1022.3  17.1  17.5 999.0 99.0
81 08 25 11 118 02.9 04.5 00.70 04.30 03.50 999 1022.4  17.1  17.4 999.0 99.0
81 08 25 12 119 03.5 05.5 00.70 04.20 03.40 999 1022.5  17.1  17.1 999.0 99.0
81 08 25 13 110 02.9 04.5 00.60 04.20 03.20 999 1022.5  17.2  17.0 999.0 99.0
81 08 25 14 112 02.9 04.8 00.60 03.70 03.10 999 1022.4  17.1  16.8 999.0 99.0
81 08 25 15 132 03.1 04.6 00.60 03.20 02.90 999 1022.5  17.1  16.8 999.0 99.0
81 08 25 16 101 02.6 04.1 00.60 03.20 02.90 999 1022.2  17.0  16.6 999.0 99.0
81 08 25 17 118 02.0 03.0 00.60 02.90 02.90 999 1022.3  17.2  16.9 999.0 99.0
81 08 25 18 082 02.7 04.2 00.60 02.90 02.80 999 1022.0  17.2  16.8 999.0 99.0
81 08 25 19 070 02.8 04.4 00.50 03.40 02.80 999 1021.7  17.4  16.8 999.0 99.0
81 08 25 20 070 03.0 04.9 00.50 03.30 02.80 999 1021.4  17.3  16.7 999.0 99.0
81 08 25 21 057 02.3 03.7 00.50 03.30 03.00 999 1020.9  17.5  17.0 999.0 99.0
81 08 25 22 057 01.4 02.2 00.40 03.60 03.10 999 1020.5  17.7  17.1 999.0 99.0
81 08 25 23 357 02.2 03.1 00.30 03.60 03.30 999 1020.3  17.1  17.2 999.0 99.0
81 08 26 00 015 03.5 05.0 00.40 03.60 03.30 999 1019.7  17.0  17.6 999.0 99.0
81 08 26 01 047 03.6 05.8 00.40 03.40 02.90 999 1019.6  17.1  17.7 999.0 99.0
81 08 26 02 047 03.0 04.9 00.40 03.40 03.00 999 1019.6  17.2  16.9 999.0 99.0
81 08 26 03 054 02.9 04.8 00.50 03.60 02.90 999 1019.3  17.2  17.5 999.0 99.0
81 08 26 04 048 02.4 04.0 00.40 03.40 02.90 999 1019.4  17.1  17.2 999.0 99.0
81 08 26 05 037 02.5 04.0 00.40 03.20 02.90 999 1019.2  17.0  17.0 999.0 99.0
81 08 26 06 047 03.1 04.9 00.40 03.20 02.80 999 1019.1  16.9  16.9 999.0 99.0
81 08 26 07 050 04.0 06.1 00.40 03.10 02.70 999 1018.5  16.8  16.9 999.0 99.0
81 08 26 08 053 03.7 05.6 00.50 03.00 02.60 999 1018.2  16.8  16.8 999.0 99.0
81 08 26 09 050 04.3 06.5 00.50 02.60 02.60 999 1017.6  16.7  16.8 999.0 99.0
81 08 26 10 054 04.2 06.6 00.50 02.80 02.70 999 1017.5  16.8  16.8 999.0 99.0
81 08 26 11 058 04.6 07.7 00.60 03.10 02.80 999 1017.3  16.7  16.7 999.0 99.0
81 08 26 12 060 04.8 07.8 00.70 03.40 03.00 999 1017.6  16.9  16.7 999.0 99.0
81 08 26 13 080 04.6 07.2 00.70 03.40 03.20 999 1017.7  17.0  16.8 999.0 99.0
81 08 26 14 068 03.7 05.9 00.70 04.00 03.40 999 1017.6  17.1  16.9 999.0 99.0
81 08 26 15 051 05.0 07.3 00.60 04.00 03.50 999 1017.4  17.1  16.9 999.0 99.0
81 08 26 16 051 05.0 07.9 00.70 04.20 03.60 999 1017.8  17.1  17.0 999.0 99.0
81 08 26 17 056 03.7 06.4 00.70 04.00 03.50 999 1017.8  17.3  17.2 999.0 99.0
81 08 26 18 051 03.6 06.1 00.70 04.20 03.40 999 1017.7  17.8  17.3 999.0 99.0
81 08 26 19 055 03.7 06.9 00.70 03.80 03.20 999 1017.4  17.8  17.5 999.0 99.0
81 08 26 20 068 03.1 06.1 00.70 03.70 03.10 999 1017.6  17.8  17.4 999.0 99.0
81 08 26 22 064 03.7 05.9 00.70 03.60 03.00 999 1017.6  17.5  17.0 999.0 99.0
81 08 26 23 067 03.8 06.1 00.60 03.60 02.90 999 1017.5  17.6 999.0 999.0 99.0
81 08 27 00 066 03.7 05.1 00.50 03.60 02.90 999 1017.2  17.6  16.8 999.0 99.0
81 08 27 01 032 03.1 05.1 00.60 03.30 02.90 999 1017.4  17.3  16.8 999.0 99.0
81 08 27 02 046 03.0 04.4 00.50 03.60 03.00 999 1017.8  17.2  16.8 999.0 99.0
81 08 27 03 042 03.7 05.8 00.50 03.40 03.00 999 1018.2  17.1  17.0 999.0 99.0
81 08 27 04 066 03.5 05.1 00.50 03.70 02.90 999 1018.4  18.0  17.1 999.0 99.0
81 08 27 05 077 02.8 04.1 00.50 03.70 03.10 999 1018.3  17.5  17.1 999.0 99.0
81 08 27 06 045 02.7 04.0 00.50 03.70 03.30 999 1018.5  17.4  17.1 999.0 99.0
81 08 27 07 061 04.1 05.8 00.40 03.70 03.20 999 1018.6  17.7  17.1 999.0 99.0
81 08 27 08 081 04.3 07.3 00.50 03.70 03.20 999 1019.0  17.3  17.1 999.0 99.0
81 08 27 09 074 05.3 08.5 00.70 03.70 03.30 999 1019.5  16.3  17.1 999.0 99.0
81 08 27 10 052 05.5 09.7 00.90 04.20 03.50 999 1019.4  17.0  17.2 999.0 99.0
81 08 27 11 064 04.8 10.0 01.00 04.50 03.40 999 1020.1  17.1  17.2 999.0 99.0
81 08 27 12 069 04.7 09.5 01.20 04.30 03.50 999 1020.7  16.9  17.0 999.0 99.0
81 08 27 13 065 05.3 09.1 01.30 04.50 03.60 999 1021.3  16.6  16.8 999.0 99.0
81 08 27 14 061 04.4 08.8 01.30 04.80 03.50 999 1021.7  16.4  16.6 999.0 99.0
81 08 27 15 055 05.0 08.7 01.30 04.50 03.60 999 1022.0  16.4  16.7 999.0 99.0
81 08 27 16 051 05.8 10.4 01.40 04.80 03.70 999 1022.0  16.6  16.6 999.0 99.0
81 08 27 17 053 05.2 10.3 01.60 05.00 03.90 999 1022.3  16.7  16.4 999.0 99.0
81 08 27 18 060 05.4 09.4 01.50 05.00 03.90 999 1022.3  16.9  16.1 999.0 99.0
81 08 27 19 060 05.3 09.3 01.60 05.60 04.20 999 1022.4  17.1  16.3 999.0 99.0
81 08 27 20 063 05.4 09.2 01.50 05.90 04.20 999 1022.3  16.9  16.4 999.0 99.0
81 08 27 21 069 04.7 08.4 01.50 05.90 04.30 999 1022.3  16.7  16.6 999.0 99.0
81 08 27 22 056 05.2 08.8 01.50 05.90 04.50 999 1022.0  17.2  16.4 999.0 99.0
81 08 27 23 065 04.9 08.5 01.40 06.30 04.60 999 1021.9  17.5  17.0 999.0 99.0
81 08 28 00 077 03.8 07.2 01.40 05.90 04.60 999 1021.9  17.7  17.1 999.0 99.0
81 08 28 01 079 03.7 06.8 01.30 05.90 04.60 999 1021.7  17.5  17.1 999.0 99.0
81 08 28 02 080 02.7 04.7 01.10 05.60 04.30 999 1022.1  17.4  17.3 999.0 99.0
81 08 28 03 052 02.2 04.0 01.00 05.60 04.30 999 1022.2  17.3  17.2 999.0 99.0
81 08 28 04 033 02.4 04.5 00.90 05.30 04.00 999 1022.0  17.0  17.2 999.0 99.0
81 08 28 05 042 02.1 04.2 00.80 05.00 03.70 999 1022.2  16.8  17.2 999.0 99.0
81 08 28 06 047 02.4 04.0 00.70 05.00 03.60 999 1022.0  16.8  17.0 999.0 99.0
81 08 28 07 051 03.5 05.6 00.60 04.80 03.30 999 1021.6  16.8  16.9 999.0 99.0
81 08 28 08 062 03.6 05.6 00.60 04.80 03.20 999 1021.6  16.9  16.6 999.0 99.0
81 08 28 09 062 04.0 06.1 00.70 04.50 03.10 999 1021.3  17.0  16.4 999.0 99.0
81 08 28 10 061 04.3 06.6 00.70 04.20 03.00 999 1021.2  17.1  16.3 999.0 99.0
81 08 28 11 060 04.1 06.7 00.80 03.30 03.10 999 1021.3  16.9 999.0 999.0 99.0
81 08 28 12 072 03.5 06.4 00.90 04.20 03.30 999 1021.6  17.1  16.3 999.0 99.0
81 08 28 13 087 03.6 05.8 00.80 04.00 03.30 999 1021.8  17.6  16.4 999.0 99.0
81 08 28 14 084 03.3 05.4 00.80 04.00 03.40 999 1022.0  17.6  16.6 999.0 99.0
81 08 28 15 078 03.5 05.9 00.80 04.20 03.50 999 1022.0  17.6  16.9 999.0 99.0
81 08 28 16 063 03.8 06.3 00.80 04.20 03.60 999 1021.8  17.4  17.1 999.0 99.0
81 08 28 17 058 04.3 07.7 00.80 04.00 03.70 999 1021.3  17.3  17.3 999.0 99.0
81 08 28 18 057 04.4 08.0 00.80 04.00 03.50 999 1020.9  17.4  17.5 999.0 99.0
81 08 28 19 061 04.3 08.0 00.90 04.20 03.40 999 1020.6  17.5  17.6 999.0 99.0
81 08 28 20 060 04.3 08.7 01.10 04.20 03.50 999 1019.8  17.5  17.6 999.0 99.0
81 08 28 21 058 04.3 08.8 01.10 04.30 03.50 999 1019.1  17.6  17.6 999.0 99.0
81 08 28 22 064 04.6 08.7 01.20 04.80 03.50 999 1018.9  17.6  17.5 999.0 99.0
81 08 28 23 065 04.8 08.3 01.20 04.50 03.50 999 1018.6  17.7  17.3 999.0 99.0
81 08 29 00 063 04.6 07.8 01.20 04.50 03.50 999 1018.2  17.7  17.2 999.0 99.0
81 08 29 01 073 04.5 07.2 01.10 04.50 03.40 999 1017.6  17.5  16.9 999.0 99.0
81 08 29 02 071 04.3 06.7 01.10 04.50 03.50 999 1017.4  17.6  16.9 999.0 99.0
81 08 29 03 070 03.4 05.8 01.00 04.30 03.40 999 1017.0  17.5  16.8 999.0 99.0
81 08 29 04 060 02.8 04.8 00.90 04.30 03.50 999 1017.0  17.5  16.9 999.0 99.0
81 08 29 05 071 03.1 04.7 00.80 04.50 03.40 999 1016.4  17.7  17.0 999.0 99.0
81 08 29 06 088 02.4 03.7 00.70 04.30 03.60 999 1015.8  17.6  17.1 999.0 99.0
81 08 29 07 118 03.1 04.5 00.80 04.80 03.60 999 1015.2  17.5  17.3 999.0 99.0
81 08 29 08 094 02.4 04.0 00.60 04.50 03.50 999 1014.7  16.9  17.6 999.0 99.0
81 08 29 09 086 03.5 05.3 00.60 04.00 03.50 999 1014.0  17.2  17.7 999.0 99.0
81 08 29 10 099 03.4 05.0 00.60 03.70 03.50 999 1013.7  16.8  17.6 999.0 99.0
81 08 29 11 098 02.8 04.4 00.60 04.20 03.30 999 1013.3  16.9  17.6 999.0 99.0
81 08 29 12 097 02.8 04.2 00.50 04.00 03.10 999 1013.1  17.0  17.6 999.0 99.0
81 08 29 13 098 02.2 03.4 00.50 03.80 03.00 999 1013.0  17.2  17.5 999.0 99.0
81 08 29 14 101 01.3 02.6 00.50 02.90 02.90 999 1012.7  17.3  17.5 999.0 99.0
81 08 29 15 030 02.8 04.5 00.50 03.40 02.90 999 1012.6  16.7  17.5 999.0 99.0
81 08 29 16 046 03.3 05.3 00.50 03.30 02.80 999 1012.3  16.6  17.4 999.0 99.0
81 08 29 17 031 03.2 04.7 00.50 03.30 03.00 999 1012.0  16.6  17.2 999.0 99.0
81 08 29 18 043 02.1 03.2 00.50 03.10 03.00 999 1011.8  16.8  17.1 999.0 99.0
81 08 29 19 018 02.1 02.8 00.50 03.70 03.10 999 1011.3  16.9  17.2 999.0 99.0
81 08 29 20 030 02.2 03.0 00.40 03.30 03.10 999 1011.1  17.0  17.4 999.0 99.0
81 08 29 21 029 01.9 02.6 00.30 03.20 03.00 999 1010.7  17.0  17.6 999.0 99.0
81 08 29 22 010 01.4 02.0 00.20 02.90 03.00 999 1010.5  17.0  17.7 999.0 99.0
81 08 29 23 023 01.4 02.0 00.20 03.40 03.10 999 1010.3  17.0  17.8 999.0 99.0
81 08 30 00 083 01.1 02.2 00.20 03.10 03.10 999 1010.2  17.0  17.9 999.0 99.0
81 08 30 01 094 01.0 01.9 00.20 02.90 03.20 999 1010.5  17.2  17.9 999.0 99.0
81 08 30 02 357 00.0 00.1 00.20 05.30 03.30 999 1010.6  17.1  17.9 999.0 99.0
81 08 30 03 257 02.9 03.4 00.20 05.30 03.30 999 1011.1  17.2  17.8 999.0 99.0
81 08 30 04 288 02.5 03.1 00.20 04.80 03.40 999 1011.3  17.1  17.8 999.0 99.0
81 08 30 05 308 02.2 02.9 00.20 04.80 03.20 999 1011.0  17.0  17.8 999.0 99.0
81 08 30 06 325 01.4 02.4 00.20 04.80 03.20 999 1011.1  17.2  17.7 999.0 99.0
81 08 30 07 313 01.7 02.7 00.20 04.30 03.30 999 1010.8  17.2  17.7 999.0 99.0
81 08 30 08 295 01.6 03.2 00.20 04.20 03.20 999 1010.9  17.1  17.6 999.0 99.0
81 08 30 09 268 02.3 03.3 00.20 03.80 03.20 999 1010.9  16.9  17.6 999.0 99.0
81 08 30 10 239 01.8 02.5 00.20 03.30 03.20 999 1011.2  16.8  17.6 999.0 99.0
81 08 30 11 247 01.3 01.8 00.20 03.20 03.00 999 1011.5  16.9  17.5 999.0 99.0
81 08 30 12 223 01.6 02.4 00.10 02.80 03.00 999 1011.5  16.9  17.4 999.0 99.0
81 08 30 13 237 01.4 02.1 00.10 03.30 03.10 999 1011.6  16.8  17.5 999.0 99.0
81 08 30 14 222 00.9 01.5 00.20 04.80 03.50 999 1012.0  16.9  17.5 999.0 99.0
81 08 30 15 357 00.0 00.1 00.10 03.80 03.00 999 1012.0  17.2  17.6 999.0 99.0
81 08 30 16 357 00.0 00.1 00.10 03.80 03.30 999 1012.2  18.3  17.8 999.0 99.0
81 08 30 17 096 01.2 01.6 00.00 03.70 03.10 999 1012.2  17.8  17.9 999.0 99.0
81 08 30 18 163 01.8 02.5 00.00 03.70 03.00 999 1012.1  17.4  17.1 999.0 99.0
81 08 30 19 139 02.1 03.7 00.10 04.50 03.30 999 1012.0  17.4  18.0 999.0 99.0
81 08 30 20 134 02.4 03.9 00.10 02.00 02.40 999 1011.7  17.2  17.7 999.0 99.0
81 08 30 21 087 01.8 02.9 00.10 02.40 02.60 999 1011.6  17.4  18.1 999.0 99.0
81 08 30 22 070 03.2 04.0 00.10 03.30 02.90 999 1011.2  17.6  18.1 999.0 99.0
81 08 30 23 046 02.8 03.4 00.10 03.20 02.70 999 1011.0  17.8  18.1 999.0 99.0
81 08 31 00 051 03.7 04.4 00.10 03.00 02.50 999 1010.8  17.5  18.1 999.0 99.0
81 08 31 01 068 03.8 04.8 00.10 02.60 02.40 999 1010.5  17.4  18.0 999.0 99.0
81 08 31 02 075 03.6 04.4 00.20 02.40 02.40 999 1010.6  17.5  17.8 999.0 99.0
81 08 31 03 088 03.8 05.4 00.20 02.20 02.20 999 1010.7  17.7  17.8 999.0 99.0
81 08 31 04 076 03.9 06.4 00.40 02.50 02.40 999 1010.7  16.6  17.6 999.0 99.0
81 08 31 05 056 02.4 04.0 00.50 02.80 02.60 999 1010.9  17.0  17.5 999.0 99.0
81 08 31 06 057 02.7 04.1 00.40 02.90 02.70 999 1010.9  17.5  17.6 999.0 99.0
81 08 31 07 102 03.3 04.6 00.40 02.90 02.70 999 1009.9  17.7  17.7 999.0 99.0
81 08 31 08 117 03.7 05.0 00.40 02.90 02.60 999 1008.7  17.6  17.8 999.0 99.0
81 08 31 09 128 02.7 03.8 00.40 03.00 02.80 999 1008.2  17.6  17.8 999.0 99.0
81 08 31 10 157 02.3 02.9 00.30 03.10 03.00 999 1009.1  17.6  17.7 999.0 99.0
81 08 31 11 161 02.6 03.3 00.30 03.60 03.20 999 1009.8  17.6  17.8 999.0 99.0
81 08 31 12 150 03.1 04.0 00.30 03.60 03.30 999 1009.0  17.6  17.4 999.0 99.0
81 08 31 13 133 02.2 03.0 00.30 03.80 03.20 999 1009.3  17.9  17.8 999.0 99.0
81 08 31 14 139 03.4 04.5 00.40 03.70 03.10 999 1008.7  18.0  17.8 999.0 99.0
81 08 31 15 123 03.7 05.7 00.40 03.60 02.90 999 1008.0  18.0  17.8 999.0 99.0
81 08 31 16 139 04.2 07.0 00.70 03.20 02.90 999 1007.4  17.8  17.9 999.0 99.0
81 08 31 17 140 03.9 06.1 00.70 03.60 03.00 999 1006.1  18.3  17.9 999.0 99.0
81 08 31 18 124 02.3 03.5 00.70 03.20 02.90 999 1006.6  18.7  17.8 999.0 99.0
81 08 31 19 095 03.2 04.5 00.60 03.10 02.80 999 1005.8  18.8  18.0 999.0 99.0
81 08 31 20 094 02.0 02.8 00.50 02.80 02.70 999 1005.7  18.9  18.1 999.0 99.0
81 08 31 21 069 02.9 04.5 00.40 02.50 02.50 999 1005.1  18.7  18.2 999.0 99.0
81 08 31 22 089 03.5 04.8 00.30 02.40 02.50 999 1004.6  18.8  18.2 999.0 99.0
81 08 31 23 124 03.3 04.0 00.30 02.60 02.60 999 1003.8  19.6  18.2 999.0 99.0
81 09 01 00 144 04.3 05.4 00.30 02.50 02.60 999 1003.2  19.6  18.0 999.0 99.0
81 09 01 01 172 04.9 06.2 00.40 02.50 02.60 999 1002.4  20.4  18.1 999.0 99.0
81 09 01 02 335 01.4 02.2 00.40 03.00 02.80 999 1002.7  20.4  18.1 999.0 99.0
81 09 01 03 091 01.0 02.1 00.30 03.00 02.90 999 1002.5  19.4  18.2 999.0 99.0
81 09 01 04 176 02.9 03.7 00.30 03.60 03.00 999 1001.6  19.7  18.2 999.0 99.0
81 09 01 05 215 02.5 03.7 00.40 03.30 03.10 999 1001.4  19.9  18.1 999.0 99.0
81 09 01 06 306 05.2 06.9 00.30 03.70 03.10 999 1002.3  18.3  18.2 999.0 99.0
81 09 01 07 272 04.3 05.8 00.40 03.60 03.00 999 1002.5  18.6  18.1 999.0 99.0
81 09 01 08 249 04.3 06.2 00.40 03.60 02.90 999 1002.9  18.5  18.0 999.0 99.0
81 09 01 09 265 05.1 08.1 00.60 02.90 02.80 999 1003.3  18.8  18.0 999.0 99.0
81 09 01 10 268 06.5 09.9 00.90 03.60 03.30 999 1004.0  18.3  17.9 999.0 99.0
81 09 01 11 282 07.0 10.6 01.30 04.50 03.90 999 1004.3  17.7  17.8 999.0 99.0
81 09 01 12 306 07.1 11.2 01.20 04.30 03.80 999 1005.4  17.1  17.8 999.0 99.0
81 09 01 13 308 07.8 12.0 01.50 04.50 03.90 999 1006.5  15.5  17.5 999.0 99.0
81 09 01 14 325 05.6 09.9 01.40 04.50 03.80 999 1008.2  15.1  17.6 999.0 99.0
81 09 01 15 330 06.4 10.7 01.50 04.80 03.90 999 1009.2  14.5  17.5 999.0 99.0
81 09 01 16 329 04.9 09.5 01.40 04.80 03.80 999 1010.2  14.6  17.5 999.0 99.0
81 09 01 17 326 07.2 12.3 01.20 04.30 03.60 999 1010.6  14.6  17.4 999.0 99.0
81 09 01 18 317 05.1 08.4 01.20 04.30 03.60 999 1011.5  14.6  17.4 999.0 99.0
81 09 01 19 340 04.2 07.2 01.30 04.20 03.70 999 1011.8  14.8  17.4 999.0 99.0
81 09 01 20 342 02.5 05.6 01.10 04.20 03.60 999 1012.0  15.5  17.4 999.0 99.0
81 09 01 21 305 01.4 02.6 00.80 04.20 03.40 999 1012.1  16.1  17.5 999.0 99.0
81 09 01 22 287 03.6 05.5 00.70 03.80 03.30 999 1012.0  16.7  17.5 999.0 99.0
81 09 01 23 275 03.6 05.1 00.70 03.60 03.20 999 1012.0  16.9  17.5 999.0 99.0
81 09 02 00 304 01.6 03.1 00.70 03.60 03.30 999 1012.1  17.3  17.4 999.0 99.0
81 09 02 01 091 03.2 04.9 00.60 03.70 03.20 999 1012.5  15.8  17.4 999.0 99.0
81 09 02 02 079 04.6 06.5 00.50 03.40 03.20 999 1013.3  15.8  17.4 999.0 99.0
81 09 02 03 052 06.3 10.4 00.70 02.70 02.90 999 1014.2  14.2  17.3 999.0 99.0
81 09 02 04 050 06.1 10.6 01.30 04.50 03.70 999 1014.6  13.6  16.9 999.0 99.0
81 09 02 05 049 04.8 09.3 01.30 05.00 03.70 999 1015.1  13.3  16.9 999.0 99.0
81 09 02 06 057 03.7 06.9 01.20 05.00 03.70 999 1015.1  13.4  16.9 999.0 99.0
81 09 02 07 074 03.6 06.4 01.10 05.00 03.70 999 1015.1  13.3  16.9 999.0 99.0
81 09 02 08 070 03.6 06.7 01.00 04.80 03.70 999 1015.2  13.2  16.8 999.0 99.0
81 09 02 09 071 02.8 05.7 00.90 04.50 03.60 999 1015.5  13.0  16.8 999.0 99.0
81 09 02 10 087 02.9 05.2 00.90 04.50 03.60 999 1015.4  13.1  16.8 999.0 99.0
81 09 02 11 077 02.6 05.3 00.80 04.30 03.50 999 1015.5  13.2  16.8 999.0 99.0
81 09 02 12 118 01.8 03.2 00.70 04.20 03.40 999 1015.9  13.4  16.9 999.0 99.0
81 09 02 13 147 03.3 05.1 00.60 04.20 03.40 999 1016.1  13.3  16.9 999.0 99.0
81 09 02 14 148 02.6 04.0 00.60 03.80 03.30 999 1016.3  13.8  17.0 999.0 99.0
81 09 02 15 161 03.8 05.8 00.70 02.70 03.10 999 1016.3  13.6  17.1 999.0 99.0
81 09 02 16 173 03.9 06.1 00.60 02.90 03.10 999 1016.7  13.6  17.1 999.0 99.0
81 09 02 17 168 03.9 05.6 00.60 03.00 03.00 999 1016.7  13.6  16.9 999.0 99.0
81 09 02 18 176 03.7 05.9 00.60 03.00 03.00 999 1016.5  14.1  17.2 999.0 99.0
81 09 02 19 158 02.9 04.3 00.50 03.00 03.00 999 1016.4  14.6  17.3 999.0 99.0
81 09 02 20 129 02.2 03.3 00.50 02.90 03.00 999 1016.0  14.7  17.5 999.0 99.0
81 09 02 21 135 03.0 04.5 00.50 02.90 03.00 999 1015.8  14.9 999.0 999.0 99.0
81 09 02 22 119 03.4 05.4 00.50 05.00 03.10 999 1015.4  15.1  17.5 999.0 99.0
81 09 02 23 102 04.5 06.6 00.50 05.00 02.90 999 1015.1  15.1  17.5 999.0 99.0
81 09 03 00 107 04.3 06.6 00.60 02.60 02.80 999 1015.0  15.2  17.5 999.0 99.0
81 09 03 01 106 04.6 06.4 00.60 02.90 02.80 999 1015.0  15.2  17.2 999.0 99.0
81 09 03 02 112 04.9 07.0 00.70 03.10 02.90 999 1014.9  15.5 999.0 999.0 99.0
81 09 03 03 110 05.6 07.9 00.80 03.20 03.00 999 1014.9  15.6  17.1 999.0 99.0
81 09 03 04 134 05.6 08.7 00.80 03.60 03.10 999 1014.8  15.2  17.0 999.0 99.0
81 09 03 05 136 05.0 07.3 00.90 03.60 03.20 999 1014.9  15.0  17.0 999.0 99.0
81 09 03 06 165 04.4 06.1 00.80 04.00 03.30 999 1014.7  15.7  16.9 999.0 99.0
81 09 03 07 219 05.3 07.3 00.70 04.20 03.20 999 1014.5  16.8 999.0 999.0 99.0
81 09 03 08 221 05.4 07.8 00.80 02.60 03.00 999 1014.5  17.3  16.9 999.0 99.0
81 09 03 09 223 05.6 08.0 00.80 02.90 03.00 999 1014.8  16.6  17.0 999.0 99.0
81 09 03 10 224 05.8 08.5 00.90 03.40 03.10 999 1014.9  16.3  16.8 999.0 99.0
81 09 03 11 223 06.6 08.9 00.90 03.70 03.20 999 1015.1  15.8  17.2 999.0 99.0
81 09 03 12 225 06.0 08.4 01.00 03.80 03.30 999 1015.5  15.8  17.2 999.0 99.0
81 09 03 13 221 05.8 07.9 01.00 04.20 03.50 999 1015.7  15.8  17.2 999.0 99.0
81 09 03 14 226 05.8 08.1 00.90 04.50 03.50 999 1015.7  15.6  16.9 999.0 99.0
81 09 03 15 230 04.8 06.6 00.80 04.50 03.50 999 1015.9  15.8  17.2 999.0 99.0
81 09 03 16 232 05.0 06.9 00.80 04.30 03.50 999 1016.4  16.0  17.2 999.0 99.0
81 09 03 17 241 04.3 05.8 00.70 04.30 03.50 999 1016.5  16.1  17.2 999.0 99.0
81 09 03 18 245 04.2 05.7 00.70 04.20 03.40 999 1016.6  16.5  17.2 999.0 99.0
81 09 03 19 266 04.9 06.9 00.70 04.00 03.10 999 1016.8  16.8  16.9 999.0 99.0
81 09 03 20 268 04.7 06.3 00.70 03.20 03.00 999 1017.2  17.1  17.3 999.0 99.0
81 09 03 21 260 04.1 05.4 00.60 03.60 02.90 999 1017.4  17.4  17.4 999.0 99.0
81 09 03 22 264 03.3 04.3 00.60 03.30 03.00 999 1017.5  17.9  17.4 999.0 99.0
81 09 03 23 268 04.4 05.8 00.50 04.00 03.00 999 1018.0  17.6  17.4 999.0 99.0
81 09 04 00 253 04.5 06.2 00.50 03.30 02.80 999 1018.1  17.7  17.4 999.0 99.0
81 09 04 01 323 05.3 07.6 00.50 02.60 02.80 999 1018.3  18.1  17.4 999.0 99.0
81 09 04 02 331 04.5 07.9 00.70 02.60 02.70 999 1019.4  17.6  17.4 999.0 99.0
81 09 04 03 343 04.2 07.1 00.70 03.30 02.80 999 1020.1  17.4  17.4 999.0 99.0
81 09 04 04 003 04.8 08.9 00.90 03.70 03.10 999 1020.6  17.1  17.3 999.0 99.0
81 09 04 05 016 04.6 09.4 01.00 03.80 03.20 999 1021.2  16.8  17.2 999.0 99.0
81 09 04 06 021 04.4 08.7 01.10 04.20 03.30 999 1021.4  16.6  17.2 999.0 99.0
81 09 04 07 019 05.5 10.4 01.40 04.50 03.60 999 1021.5  16.1  16.8 999.0 99.0
81 09 04 08 013 06.0 10.9 01.50 04.80 03.80 999 1021.8  15.5  16.8 999.0 99.0
81 09 04 09 015 05.2 09.6 01.50 04.80 03.80 999 1022.1  14.9  16.2 999.0 99.0
81 09 04 10 016 05.4 10.2 01.50 05.30 03.80 999 1022.4  14.7 999.0 999.0 99.0
81 09 04 11 019 05.0 09.2 01.40 04.50 03.80 999 1022.7  14.3  16.6 999.0 99.0
81 09 04 12 017 05.9 10.2 01.30 05.30 03.80 999 1023.3  14.1 999.0 999.0 99.0
81 09 04 13 024 05.2 09.9 01.40 05.30 04.00 999 1023.7  14.0  16.1 999.0 99.0
81 09 04 14 026 05.1 09.4 01.50 05.30 04.10 999 1024.0  13.9  16.0 999.0 99.0
81 09 04 15 030 04.7 09.5 01.80 05.60 04.40 999 1024.3  14.0  16.0 999.0 99.0
81 09 04 16 041 05.1 08.7 01.40 05.60 04.20 999 1024.7  14.0  16.1 999.0 99.0
81 09 04 17 044 04.3 08.5 01.40 05.60 04.30 999 1024.9  14.2 999.0 999.0 99.0
81 09 04 18 056 04.4 08.3 01.40 05.60 04.20 999 1024.8  14.5  16.2 999.0 99.0
81 09 04 19 055 03.7 07.7 01.40 05.30 04.10 999 1024.7  14.8  16.4 999.0 99.0
81 09 04 20 091 03.2 06.4 01.20 05.00 03.90 999 1024.6  15.0  16.4 999.0 99.0
81 09 04 21 109 03.2 05.9 01.10 05.60 03.90 999 1024.6  15.2  16.6 999.0 99.0
81 09 04 22 108 02.8 05.4 01.00 04.80 03.80 999 1024.7  15.2  16.7 999.0 99.0
81 09 04 23 120 03.6 06.0 00.90 04.50 03.70 999 1024.6  15.1  16.5 999.0 99.0
